  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4987   0.08955   0.08240   0.0096   1.0000   0.3791
  -4.500  -0.5283   0.07460   0.06688  -0.0067   1.0000   0.3119
  -4.000  -0.5107   0.06696   0.05885  -0.0108   1.0000   0.3025
  -3.500  -0.4811   0.06050   0.05172  -0.0156   1.0000   0.3002
  -3.000  -0.4467   0.05638   0.04703  -0.0183   1.0000   0.3070
  -2.500  -0.4093   0.05342   0.04350  -0.0206   1.0000   0.3188
  -2.000  -0.3715   0.05175   0.04133  -0.0222   1.0000   0.3368
  -1.500  -0.2914   0.05184   0.04096  -0.0303   0.9826   0.3749
  -1.000  -0.1976   0.05271   0.04187  -0.0394   0.9476   0.4431
  -0.500  -0.1224   0.05322   0.04336  -0.0434   0.9201   0.5895
   0.000  -0.0521   0.05371   0.04411  -0.0469   0.8991   1.0000
   0.500  -0.0055   0.05687   0.04637  -0.0496   0.8834   1.0000
   1.000   0.0152   0.05974   0.04873  -0.0488   0.8816   1.0000
   2.500  -0.0515   0.06227   0.05059  -0.0253   1.0000   1.0000
   3.000  -0.0208   0.06551   0.05346  -0.0261   1.0000   1.0000
   3.500   0.0123   0.06912   0.05675  -0.0275   0.9984   1.0000
   4.000   0.0743   0.07562   0.06290  -0.0347   0.9825   1.0000
   4.500   0.1209   0.08071   0.06774  -0.0390   0.9627   1.0000
   5.000   0.1683   0.08614   0.07296  -0.0433   0.9413   1.0000
   5.500   0.2205   0.09281   0.07945  -0.0483   0.9209   1.0000
   6.000   0.2483   0.09645   0.08298  -0.0490   0.8994   1.0000
   6.500   0.2826   0.10100   0.08744  -0.0507   0.8747   1.0000
   7.000   0.3200   0.10634   0.09271  -0.0530   0.8527   1.0000
   7.500   0.3606   0.11247   0.09878  -0.0558   0.8307   1.0000
   8.000   0.3990   0.11887   0.10515  -0.0583   0.8101   1.0000
   8.500   0.4180   0.12241   0.10867  -0.0578   0.7883   1.0000
   9.000   0.4404   0.12651   0.11278  -0.0580   0.7656   1.0000
   9.500   0.4667   0.13133   0.11763  -0.0588   0.7429   1.0000
  10.000   0.4944   0.13656   0.12290  -0.0599   0.7210   1.0000
  10.500   0.5219   0.14199   0.12839  -0.0611   0.6999   1.0000
  11.000   0.5500   0.14773   0.13419  -0.0624   0.6788   1.0000
  11.500   0.5765   0.15347   0.14001  -0.0637   0.6585   1.0000
  12.000   0.6038   0.15960   0.14624  -0.0652   0.6380   1.0000
  12.500   0.6298   0.16580   0.15254  -0.0666   0.6180   1.0000
  13.000   0.6544   0.17194   0.15879  -0.0680   0.5983   1.0000
  13.500   0.6798   0.17857   0.16554  -0.0696   0.5786   1.0000
  14.000   0.7014   0.18446   0.17154  -0.0710   0.5591   1.0000
  14.500   0.7207   0.18982   0.17703  -0.0724   0.5399   1.0000
  15.000   0.7397   0.19525   0.18259  -0.0739   0.5207   1.0000
