  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3863   0.12777   0.11881   0.0063   1.0000   0.4950
  -4.000  -0.3830   0.11766   0.10892   0.0154   1.0000   0.5816
  -3.500  -0.3541   0.10940   0.10065   0.0173   1.0000   0.6439
  -3.000  -0.3259   0.10164   0.09287   0.0201   1.0000   0.7403
  -2.500  -0.1079   0.08230   0.07259  -0.0187   1.0000   0.9916
  -2.000  -0.1139   0.07867   0.06909  -0.0147   1.0000   0.9865
  -1.500  -0.1754   0.07699   0.06780   0.0023   1.0000   0.9520
  -1.000  -0.2741   0.07754   0.06891   0.0246   1.0000   0.8832
  -0.500  -0.0271   0.06819   0.05817  -0.0885   1.0000   0.4003
   0.000   0.0868   0.06495   0.05432  -0.1072   1.0000   0.4641
   0.500   0.1463   0.06399   0.05314  -0.1095   1.0000   0.5374
   1.000   0.2093   0.06374   0.05256  -0.1127   1.0000   0.6329
   1.500   0.2664   0.06330   0.05184  -0.1146   1.0000   0.7444
   2.000   0.3238   0.06166   0.04995  -0.1174   1.0000   0.8822
   2.500   0.3787   0.06172   0.04988  -0.1251   1.0000   1.0000
   3.000   0.4903   0.06733   0.05484  -0.1450   1.0000   1.0000
   3.500   0.5608   0.07207   0.05923  -0.1545   1.0000   1.0000
   4.000   0.6142   0.07663   0.06362  -0.1601   1.0000   1.0000
   4.500   0.6581   0.08126   0.06818  -0.1638   1.0000   1.0000
   5.000   0.6956   0.08606   0.07300  -0.1664   1.0000   1.0000
   5.500   0.7286   0.09109   0.07812  -0.1684   1.0000   1.0000
   6.000   0.7581   0.09640   0.08358  -0.1701   1.0000   1.0000
   6.500   0.7847   0.10201   0.08936  -0.1716   1.0000   1.0000
   7.000   0.8087   0.10792   0.09552  -0.1731   1.0000   1.0000
   7.500   0.8306   0.11416   0.10201  -0.1747   1.0000   1.0000
   8.000   0.8507   0.12074   0.10888  -0.1764   1.0000   1.0000
   8.500   0.8754   0.12794   0.11648  -0.1797   0.9885   1.0000
   9.000   0.9088   0.13612   0.12508  -0.1849   0.9610   1.0000
   9.500   0.9308   0.14246   0.13184  -0.1880   0.9304   1.0000
  10.000   0.9658   0.15096   0.14081  -0.1935   0.8963   1.0000
  10.500   0.9950   0.15817   0.14846  -0.1978   0.8557   1.0000
  11.000   1.0167   0.16354   0.15425  -0.2008   0.8073   1.0000
  11.500   1.2474   0.14341   0.13558  -0.1879   0.4686   1.0000
  12.000   1.5860   0.09825   0.09061  -0.1574   0.2453   1.0000
  12.500   1.5204   0.11234   0.10530  -0.1525   0.2463   1.0000
  13.500   1.2957   0.17319   0.16610  -0.1812   0.2955   1.0000
  14.500   1.2585   0.20705   0.19981  -0.2015   0.3270   1.0000
  15.000   1.2033   0.23010   0.22278  -0.2267   0.5048   1.0000
