  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2821                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.7122   0.04755   0.03861   0.0052   1.0000   0.4298
  -4.500  -0.6856   0.04635   0.03740   0.0078   1.0000   0.4524
  -3.500  -0.6292   0.04510   0.03621   0.0127   1.0000   0.4999
  -3.000  -0.6005   0.04488   0.03602   0.0151   1.0000   0.5251
  -2.500  -0.5715   0.04481   0.03598   0.0171   1.0000   0.5516
  -2.000  -0.4848   0.04672   0.03784   0.0097   0.9768   0.5880
  -1.500  -0.4076   0.04849   0.03966   0.0056   0.9459   0.6213
  -1.000  -0.3346   0.04946   0.04059   0.0016   0.9181   0.6569
  -0.500  -0.2794   0.05040   0.04157   0.0019   0.8903   0.6879
   0.000  -0.2235   0.05078   0.04191   0.0007   0.8637   0.7244
   0.500  -0.1706   0.05152   0.04268   0.0021   0.8383   0.7567
   1.000  -0.1125   0.05178   0.04291   0.0016   0.8144   0.7950
   1.500  -0.0784   0.05204   0.04317   0.0042   0.7882   0.8333
   2.000  -0.0289   0.05224   0.04338   0.0053   0.7634   0.8737
   2.500   0.0588   0.05273   0.04387  -0.0000   0.7382   0.9152
   3.000   0.2630   0.05274   0.04388  -0.0239   0.7120   0.9501
   4.000   0.5141   0.05319   0.04444  -0.0528   0.6515   1.0000
   4.500   0.4748   0.05529   0.04648  -0.0431   0.6279   1.0000
   5.000   0.4165   0.05793   0.04903  -0.0317   0.6055   1.0000
   5.500   0.3935   0.06057   0.05158  -0.0252   0.5835   1.0000
   6.000   0.4215   0.06334   0.05429  -0.0250   0.5604   1.0000
   6.500   0.4560   0.06649   0.05741  -0.0255   0.5374   1.0000
   7.000   0.4874   0.07018   0.06107  -0.0258   0.5147   1.0000
   7.500   0.5113   0.07468   0.06557  -0.0260   0.4926   1.0000
   8.000   0.5203   0.08071   0.07161  -0.0262   0.4716   1.0000
   8.500   0.5071   0.08900   0.07993  -0.0268   0.4532   1.0000
   9.000   0.5028   0.09685   0.08780  -0.0278   0.4377   1.0000
   9.500   0.5234   0.10280   0.09379  -0.0286   0.4218   1.0000
  10.000   0.5022   0.11307   0.10413  -0.0313   0.4188   1.0000
  10.500   0.5380   0.11869   0.10977  -0.0323   0.4038   1.0000
  12.000   0.5068   0.14911   0.14042  -0.0444   0.4456   1.0000
  12.500   0.5513   0.15751   0.14885  -0.0464   0.4262   1.0000
  13.500   0.5495   0.16474   0.15610  -0.0490   0.3911   1.0000
  14.000   0.5643   0.17054   0.16191  -0.0512   0.3765   1.0000
  14.500   0.6043   0.17952   0.17093  -0.0532   0.3638   1.0000
