  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2312                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4831   0.04486   0.03459  -0.0216   1.0000   0.2776
  -4.500  -0.4488   0.03942   0.02849  -0.0204   1.0000   0.2976
  -4.000  -0.4073   0.03518   0.02383  -0.0189   1.0000   0.3318
  -3.500  -0.3633   0.03185   0.02039  -0.0167   1.0000   0.3858
  -3.000  -0.3210   0.02911   0.01802  -0.0134   1.0000   0.4820
  -2.500  -0.2955   0.02654   0.01701  -0.0026   1.0000   0.6997
  -2.000  -0.1157   0.02562   0.01481  -0.0234   1.0000   1.0000
  -1.500  -0.1152   0.02556   0.01428  -0.0175   1.0000   1.0000
  -1.000  -0.0998   0.02597   0.01423  -0.0137   1.0000   1.0000
  -0.500  -0.0769   0.02676   0.01462  -0.0114   1.0000   1.0000
   0.000  -0.0510   0.02791   0.01542  -0.0100   1.0000   1.0000
   0.500  -0.0242   0.02940   0.01664  -0.0094   1.0000   1.0000
   1.000   0.0030   0.03124   0.01825  -0.0093   1.0000   1.0000
   1.500   0.0302   0.03339   0.02022  -0.0097   1.0000   1.0000
   2.000   0.1117   0.03711   0.02377  -0.0204   0.9730   1.0000
   2.500   0.2013   0.04086   0.02744  -0.0314   0.9299   1.0000
   3.000   0.2791   0.04436   0.03092  -0.0394   0.8918   1.0000
   3.500   0.3375   0.04763   0.03422  -0.0437   0.8579   1.0000
   4.000   0.3939   0.05106   0.03772  -0.0473   0.8265   1.0000
   4.500   0.4303   0.05460   0.04135  -0.0482   0.7986   1.0000
   5.000   0.4671   0.05849   0.04534  -0.0492   0.7720   1.0000
   5.500   0.5144   0.06265   0.04968  -0.0513   0.7440   1.0000
   6.000   0.5307   0.06724   0.05439  -0.0504   0.7215   1.0000
   6.500   0.5697   0.07208   0.05946  -0.0516   0.6937   1.0000
   7.000   0.5810   0.07753   0.06505  -0.0510   0.6732   1.0000
   7.500   0.5966   0.08341   0.07111  -0.0512   0.6528   1.0000
   8.000   0.6227   0.08966   0.07761  -0.0519   0.6268   1.0000
   8.500   0.6265   0.09781   0.08594  -0.0538   0.6296   1.0000
