  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6423                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3686   0.15757   0.15056   0.0254   1.0000   0.6397
  -4.000  -0.2964   0.14881   0.14180   0.0242   1.0000   0.7646
  -3.500  -0.2259   0.14539   0.13831   0.0169   1.0000   0.8777
  -3.000  -0.0744   0.14260   0.13511  -0.0152   1.0000   1.0000
  -2.500  -0.5968   0.11753   0.11050   0.0223   1.0000   0.4257
  -2.000  -0.5789   0.10196   0.09433   0.0021   1.0000   0.3748
  -1.500  -0.5464   0.09481   0.08678  -0.0059   1.0000   0.3723
  -1.000  -0.5018   0.08908   0.08038  -0.0156   1.0000   0.3777
  -0.500  -0.4583   0.08725   0.07835  -0.0193   0.9964   0.3913
   0.000  -0.3934   0.08700   0.07759  -0.0280   0.9856   0.4112
   0.500  -0.3335   0.08812   0.07832  -0.0343   0.9749   0.4367
   1.000  -0.2733   0.09051   0.08043  -0.0397   0.9626   0.4689
   1.500  -0.2139   0.09315   0.08275  -0.0448   0.9488   0.5092
   2.000  -0.1699   0.09482   0.08437  -0.0465   0.9341   0.5554
   2.500  -0.1296   0.09671   0.08639  -0.0471   0.9203   0.6163
   3.000  -0.0913   0.09916   0.08939  -0.0459   0.9093   0.7207
   3.500  -0.0306   0.10038   0.09060  -0.0533   0.8909   1.0000
   4.000   0.0346   0.10771   0.09683  -0.0605   0.8754   1.0000
   4.500   0.0643   0.10998   0.09860  -0.0609   0.8578   1.0000
   5.000   0.0924   0.11278   0.10099  -0.0610   0.8418   1.0000
   5.500   0.1247   0.11669   0.10455  -0.0619   0.8269   1.0000
   6.000   0.1711   0.12330   0.11080  -0.0650   0.8139   1.0000
   6.500   0.2072   0.12766   0.11490  -0.0664   0.7965   1.0000
   7.000   0.2269   0.12969   0.11674  -0.0656   0.7807   1.0000
   7.500   0.2554   0.13374   0.12060  -0.0662   0.7667   1.0000
   8.000   0.3082   0.14266   0.12929  -0.0703   0.7536   1.0000
   8.500   0.3249   0.14369   0.13022  -0.0693   0.7364   1.0000
   9.000   0.3447   0.14646   0.13289  -0.0691   0.7224   1.0000
   9.500   0.3823   0.15303   0.13933  -0.0713   0.7103   1.0000
  10.000   0.4140   0.15761   0.14382  -0.0726   0.6940   1.0000
  10.500   0.4297   0.15955   0.14571  -0.0724   0.6796   1.0000
  11.000   0.4627   0.16577   0.15187  -0.0743   0.6684   1.0000
  11.500   0.4962   0.17124   0.15731  -0.0761   0.6524   1.0000
  12.000   0.5091   0.17265   0.15869  -0.0761   0.6388   1.0000
  12.500   0.5421   0.17943   0.16545  -0.0782   0.6277   1.0000
  13.000   0.5702   0.18391   0.16995  -0.0798   0.6120   1.0000
  13.500   0.5842   0.18587   0.17191  -0.0805   0.5993   1.0000
  14.000   0.6223   0.19477   0.18082  -0.0833   0.5881   1.0000
  14.500   0.6390   0.19624   0.18234  -0.0842   0.5727   1.0000
  15.000   0.6562   0.19946   0.18559  -0.0857   0.5612   1.0000
