  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4871   0.05872   0.04957  -0.0241   1.0000   0.3088
  -4.500  -0.4586   0.05126   0.04162  -0.0274   1.0000   0.3249
  -4.000  -0.4180   0.04523   0.03497  -0.0304   1.0000   0.3544
  -3.500  -0.3775   0.04178   0.03134  -0.0292   1.0000   0.3957
  -3.000  -0.3345   0.03888   0.02824  -0.0282   1.0000   0.4518
  -2.500  -0.2933   0.03669   0.02597  -0.0259   1.0000   0.5235
  -2.000  -0.2560   0.03497   0.02432  -0.0220   1.0000   0.6132
  -1.500  -0.2271   0.03340   0.02299  -0.0157   1.0000   0.7255
  -1.000  -0.1733   0.03179   0.02192  -0.0119   1.0000   0.9534
  -0.500  -0.1031   0.03101   0.01993  -0.0276   1.0000   1.0000
   0.000  -0.0569   0.03222   0.02037  -0.0302   1.0000   1.0000
   0.500  -0.0158   0.03371   0.02134  -0.0314   1.0000   1.0000
   1.000   0.0231   0.03542   0.02266  -0.0322   1.0000   1.0000
   1.500   0.0602   0.03737   0.02431  -0.0329   1.0000   1.0000
   2.000   0.0958   0.03954   0.02626  -0.0336   1.0000   1.0000
   2.500   0.1300   0.04196   0.02852  -0.0343   1.0000   1.0000
   3.000   0.1627   0.04463   0.03109  -0.0351   1.0000   1.0000
   3.500   0.1941   0.04756   0.03396  -0.0361   1.0000   1.0000
   4.000   0.2240   0.05076   0.03715  -0.0371   1.0000   1.0000
   4.500   0.2525   0.05425   0.04066  -0.0383   1.0000   1.0000
   5.000   0.2797   0.05803   0.04449  -0.0396   1.0000   1.0000
   5.500   0.3056   0.06213   0.04868  -0.0410   1.0000   1.0000
   6.000   0.3301   0.06654   0.05320  -0.0426   1.0000   1.0000
   6.500   0.3534   0.07129   0.05808  -0.0444   1.0000   1.0000
   7.000   0.4326   0.08078   0.06787  -0.0578   0.9548   1.0000
   7.500   0.4836   0.08816   0.07554  -0.0647   0.9071   1.0000
   8.000   0.5288   0.09539   0.08304  -0.0699   0.8580   1.0000
   8.500   0.5698   0.10268   0.09061  -0.0737   0.8089   1.0000
   9.000   0.5908   0.10887   0.09703  -0.0748   0.7689   1.0000
   9.500   0.7563   0.10582   0.09455  -0.0690   0.5185   1.0000
  10.000   0.7885   0.11115   0.10013  -0.0673   0.4729   1.0000
  10.500   0.7809   0.11972   0.10882  -0.0675   0.4492   1.0000
  11.000   0.7928   0.12766   0.11693  -0.0676   0.4223   1.0000
  11.500   0.7859   0.13899   0.12837  -0.0711   0.4265   1.0000
  13.000   0.7461   0.16828   0.15780  -0.0846   0.5027   1.0000
  13.500   0.7786   0.17856   0.16824  -0.0865   0.4755   1.0000
  14.000   0.7825   0.18368   0.17338  -0.0877   0.4560   1.0000
  14.500   0.7935   0.18958   0.17934  -0.0893   0.4341   1.0000
  15.000   0.8148   0.19741   0.18726  -0.0911   0.4120   1.0000
