  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0807   0.16006   0.15134  -0.0199   1.0000   1.0000
  -4.500  -0.0835   0.15793   0.14927  -0.0191   1.0000   1.0000
  -4.000  -0.0861   0.15571   0.14711  -0.0183   1.0000   1.0000
  -3.500  -0.0885   0.15342   0.14487  -0.0175   1.0000   1.0000
  -3.000  -0.0909   0.15106   0.14255  -0.0168   1.0000   1.0000
  -2.500  -0.0933   0.14864   0.14016  -0.0161   1.0000   1.0000
  -2.000  -0.1515   0.14526   0.13702  -0.0019   1.0000   0.9708
  -1.500  -0.2583   0.14118   0.13325   0.0204   1.0000   0.8938
  -1.000  -0.3757   0.13610   0.12845   0.0388   1.0000   0.7970
  -0.500  -0.5082   0.12887   0.12146   0.0518   1.0000   0.6926
   0.000  -0.4968   0.11949   0.11179   0.0276   1.0000   0.5661
   0.500  -0.4147   0.11280   0.10446  -0.0032   1.0000   0.4958
   1.000  -0.3444   0.10875   0.09990  -0.0208   1.0000   0.4743
   1.500  -0.2766   0.10669   0.09727  -0.0345   1.0000   0.4713
   2.000  -0.2193   0.10581   0.09597  -0.0431   1.0000   0.4798
   2.500  -0.1536   0.10662   0.09610  -0.0535   1.0000   0.4971
   3.000  -0.0977   0.10813   0.09713  -0.0601   1.0000   0.5229
   3.500  -0.0484   0.11019   0.09890  -0.0641   1.0000   0.5579
   4.000   0.0136   0.11447   0.10289  -0.0705   0.9948   0.6153
   4.500   0.0700   0.11869   0.10738  -0.0744   0.9858   0.7124
   5.000   0.1370   0.12113   0.10978  -0.0841   0.9677   1.0000
   5.500   0.2045   0.12787   0.11465  -0.0936   0.9528   1.0000
   6.000   0.2457   0.13262   0.11851  -0.0964   0.9379   1.0000
   6.500   0.2821   0.13700   0.12226  -0.0983   0.9229   1.0000
   7.000   0.3162   0.14135   0.12613  -0.0999   0.9092   1.0000
   7.500   0.3529   0.14671   0.13107  -0.1020   0.8956   1.0000
   8.000   0.3992   0.15520   0.13915  -0.1058   0.8815   1.0000
   8.500   0.4245   0.15719   0.14092  -0.1061   0.8656   1.0000
   9.000   0.4493   0.15985   0.14337  -0.1065   0.8519   1.0000
   9.500   0.4816   0.16509   0.14840  -0.1082   0.8393   1.0000
  10.000   0.5259   0.17435   0.15747  -0.1119   0.8248   1.0000
  10.500   0.5428   0.17415   0.15717  -0.1114   0.8101   1.0000
  11.000   0.5683   0.17781   0.16072  -0.1124   0.7975   1.0000
  11.500   0.6080   0.18675   0.16956  -0.1157   0.7848   1.0000
  12.000   0.6297   0.18826   0.17105  -0.1162   0.7693   1.0000
  12.500   0.6511   0.19097   0.17373  -0.1171   0.7574   1.0000
  13.000   0.6870   0.19942   0.18215  -0.1200   0.7448   1.0000
  13.500   0.7091   0.20153   0.18429  -0.1211   0.7298   1.0000
  14.000   0.7294   0.20418   0.18696  -0.1223   0.7177   1.0000
  14.500   0.7650   0.21367   0.19649  -0.1255   0.7054   1.0000
  15.000   0.7837   0.21464   0.19754  -0.1266   0.6904   1.0000
