  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4207                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500   0.0050   0.04301   0.03594  -0.0188   1.0000   1.0000
  -4.000   0.0278   0.03909   0.03217  -0.0209   1.0000   1.0000
  -3.500  -0.0426   0.04094   0.03445  -0.0017   1.0000   0.9454
  -3.000  -0.1417   0.04306   0.03717   0.0194   1.0000   0.8697
  -2.500  -0.2636   0.04466   0.03947   0.0409   1.0000   0.7951
  -2.000  -0.2894   0.04182   0.03686   0.0315   1.0000   0.6929
  -1.500  -0.0115   0.03361   0.02555  -0.0467   1.0000   0.3100
  -1.000   0.0627   0.03186   0.02251  -0.0498   1.0000   0.2251
  -0.500   0.1211   0.03054   0.02039  -0.0503   1.0000   0.1983
   0.000   0.1712   0.02979   0.01899  -0.0499   1.0000   0.1844
   0.500   0.2372   0.02920   0.01800  -0.0535   0.9915   0.1972
   1.000   0.3966   0.02507   0.01585  -0.0711   0.9238   1.0000
   1.500   0.5364   0.02449   0.01391  -0.0814   0.8333   1.0000
   2.000   0.6179   0.02371   0.01249  -0.0804   0.7458   1.0000
   2.500   0.6732   0.02439   0.01261  -0.0774   0.6766   1.0000
   3.000   0.7252   0.02589   0.01375  -0.0760   0.6291   1.0000
   3.500   0.7761   0.02774   0.01547  -0.0751   0.5953   1.0000
   4.000   0.8253   0.03008   0.01780  -0.0749   0.5710   1.0000
   4.500   0.8731   0.03263   0.02042  -0.0746   0.5512   1.0000
   5.000   0.9174   0.03588   0.02398  -0.0748   0.5362   1.0000
   5.500   0.9556   0.03991   0.02833  -0.0750   0.5225   1.0000
   6.000   0.9792   0.04603   0.03490  -0.0761   0.5124   1.0000
   6.500   0.9988   0.05269   0.04198  -0.0771   0.5038   1.0000
   7.000   0.9701   0.06522   0.05473  -0.0811   0.5028   1.0000
   8.500   0.7823   0.10652   0.09584  -0.1008   0.7179   1.0000
   9.000   0.7987   0.11195   0.10144  -0.1001   0.6913   1.0000
   9.500   0.8228   0.11824   0.10803  -0.1002   0.6627   1.0000
  10.000   0.8436   0.12457   0.11462  -0.1001   0.6345   1.0000
  10.500   0.8656   0.13137   0.12170  -0.1002   0.6058   1.0000
  11.000   0.8823   0.13805   0.12867  -0.0998   0.5757   1.0000
  11.500   0.8884   0.14364   0.13459  -0.0988   0.5429   1.0000
  12.000   0.9164   0.15221   0.14358  -0.0991   0.5053   1.0000
  12.500   0.9230   0.15853   0.15019  -0.0980   0.4604   1.0000
  13.000   0.9519   0.16780   0.15989  -0.0950   0.3786   1.0000
  13.500   0.9587   0.17478   0.16701  -0.0925   0.3069   1.0000
  14.000   1.0136   0.16472   0.15735  -0.0755   0.1444   1.0000
  14.500   1.0125   0.17770   0.17029  -0.0807   0.1456   1.0000
