  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4719                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5202   0.09097   0.08213   0.0055   1.0000   0.3926
  -4.500  -0.5480   0.07984   0.07096   0.0004   1.0000   0.3946
  -4.000  -0.5397   0.07280   0.06382  -0.0019   1.0000   0.4103
  -3.500  -0.5188   0.06685   0.05772  -0.0050   1.0000   0.4323
  -3.000  -0.4885   0.06249   0.05318  -0.0078   1.0000   0.4597
  -2.500  -0.4520   0.05912   0.04962  -0.0108   1.0000   0.4911
  -2.000  -0.4233   0.05814   0.04864  -0.0081   1.0000   0.5201
  -1.000  -0.3579   0.05639   0.04678  -0.0066   1.0000   0.5890
  -0.500  -0.3219   0.05601   0.04632  -0.0071   1.0000   0.6286
   0.000  -0.2945   0.05608   0.04640  -0.0046   1.0000   0.6666
   0.500  -0.2644   0.05623   0.04652  -0.0033   1.0000   0.7087
   1.000  -0.2303   0.05658   0.04681  -0.0034   1.0000   0.7567
   1.500  -0.2054   0.05674   0.04700  -0.0007   1.0000   0.8056
   2.000  -0.1796   0.05695   0.04723   0.0013   1.0000   0.8645
   2.500  -0.1487   0.05724   0.04764   0.0015   1.0000   0.9414
   3.000  -0.1130   0.05735   0.04784  -0.0047   1.0000   1.0000
   3.500  -0.0274   0.06261   0.05281  -0.0221   0.9913   1.0000
   4.000   0.0750   0.07031   0.06021  -0.0409   0.9668   1.0000
   4.500   0.1311   0.07470   0.06446  -0.0494   0.9432   1.0000
   5.000   0.1980   0.08112   0.07071  -0.0591   0.9210   1.0000
   5.500   0.2366   0.08546   0.07496  -0.0634   0.9003   1.0000
   6.000   0.2814   0.09075   0.08018  -0.0685   0.8782   1.0000
   6.500   0.3300   0.09696   0.08634  -0.0740   0.8571   1.0000
   7.000   0.3722   0.10329   0.09263  -0.0784   0.8379   1.0000
   7.500   0.3978   0.10819   0.09755  -0.0802   0.8192   1.0000
   8.000   0.4192   0.11257   0.10196  -0.0813   0.7961   1.0000
   8.500   0.4590   0.11879   0.10821  -0.0848   0.7698   1.0000
   9.000   0.4903   0.12499   0.11444  -0.0873   0.7467   1.0000
   9.500   0.5122   0.12958   0.11908  -0.0882   0.7178   1.0000
  10.000   0.5610   0.13809   0.12763  -0.0924   0.6914   1.0000
  10.500   0.5674   0.14154   0.13114  -0.0919   0.6661   1.0000
  11.000   0.5928   0.14709   0.13676  -0.0934   0.6379   1.0000
  11.500   0.6298   0.15456   0.14430  -0.0960   0.6118   1.0000
  12.000   0.6641   0.16281   0.15262  -0.0985   0.5882   1.0000
  12.500   0.6750   0.16716   0.15702  -0.0992   0.5658   1.0000
  13.000   0.6897   0.17201   0.16193  -0.1004   0.5429   1.0000
  13.500   0.7081   0.17746   0.16743  -0.1020   0.5204   1.0000
  14.000   0.7281   0.18326   0.17328  -0.1039   0.4988   1.0000
  14.500   0.7490   0.18930   0.17939  -0.1059   0.4783   1.0000
  15.000   0.7708   0.19566   0.18581  -0.1081   0.4590   1.0000
