  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5520                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0421   0.11381   0.10020  -0.0242   1.0000   0.9873
  -4.500  -0.1560   0.11639   0.10334   0.0004   1.0000   0.8979
  -4.000  -0.2482   0.11622   0.10350   0.0154   1.0000   0.8159
  -3.500  -0.3039   0.11305   0.10054   0.0228   1.0000   0.7672
  -3.000  -0.3498   0.10888   0.09652   0.0287   1.0000   0.7382
  -2.500  -0.4069   0.10422   0.09203   0.0366   1.0000   0.7186
  -2.000  -0.4396   0.09864   0.08653   0.0408   1.0000   0.7130
  -1.500  -0.4609   0.09286   0.08076   0.0434   1.0000   0.7185
  -1.000  -0.4618   0.08741   0.07525   0.0441   1.0000   0.7362
  -0.500  -0.4506   0.08258   0.07029   0.0437   1.0000   0.7659
   0.000  -0.4215   0.07881   0.06637   0.0421   1.0000   0.8120
   0.500  -0.3244   0.07796   0.06522   0.0290   1.0000   0.9025
   1.000  -0.1460   0.07954   0.06619  -0.0103   1.0000   1.0000
   1.500  -0.1774   0.07436   0.06105  -0.0072   1.0000   1.0000
   2.000  -0.1765   0.07058   0.05691  -0.0119   1.0000   1.0000
   2.500  -0.1169   0.07261   0.05783  -0.0250   1.0000   1.0000
   3.000  -0.0689   0.07580   0.06009  -0.0314   1.0000   1.0000
   3.500  -0.0291   0.07914   0.06273  -0.0349   1.0000   1.0000
   4.000   0.0069   0.08261   0.06566  -0.0374   1.0000   1.0000
   4.500   0.0408   0.08623   0.06884  -0.0393   1.0000   1.0000
   5.000   0.0730   0.09000   0.07225  -0.0410   1.0000   1.0000
   5.500   0.1041   0.09392   0.07588  -0.0426   1.0000   1.0000
   6.000   0.1342   0.09797   0.07969  -0.0442   1.0000   1.0000
   6.500   0.1634   0.10217   0.08369  -0.0457   1.0000   1.0000
   7.000   0.1919   0.10651   0.08787  -0.0472   1.0000   1.0000
   7.500   0.2197   0.11097   0.09221  -0.0488   1.0000   1.0000
   8.000   0.2469   0.11555   0.09671  -0.0504   1.0000   1.0000
   8.500   0.2735   0.12026   0.10135  -0.0522   1.0000   1.0000
   9.000   0.2997   0.12507   0.10613  -0.0540   1.0000   1.0000
   9.500   0.3254   0.13000   0.11104  -0.0559   1.0000   1.0000
  10.000   0.3507   0.13504   0.11609  -0.0579   1.0000   1.0000
  10.500   0.3760   0.14016   0.12123  -0.0601   0.9995   1.0000
  11.000   0.4295   0.15194   0.13307  -0.0684   0.9791   1.0000
  11.500   0.4625   0.15722   0.13846  -0.0727   0.9547   1.0000
  12.000   0.4999   0.16560   0.14693  -0.0777   0.9330   1.0000
  12.500   0.5256   0.16946   0.15091  -0.0804   0.9093   1.0000
  13.000   0.5588   0.17671   0.15829  -0.0846   0.8853   1.0000
  13.500   0.5951   0.18643   0.16814  -0.0894   0.8629   1.0000
  14.000   0.6171   0.19012   0.17194  -0.0916   0.8419   1.0000
  14.500   0.6397   0.19412   0.17607  -0.0940   0.8197   1.0000
  15.000   0.6642   0.19912   0.18122  -0.0968   0.7970   1.0000
