  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1310                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5033   0.03218   0.02086  -0.0183   1.0000   0.2260
  -4.500  -0.4576   0.02830   0.01683  -0.0159   1.0000   0.2715
  -4.000  -0.4102   0.02479   0.01377  -0.0134   1.0000   0.3575
  -3.500  -0.3765   0.02164   0.01204  -0.0066   1.0000   0.5569
  -3.000  -0.1016   0.02225   0.01199  -0.0308   1.0000   1.0000
  -2.500  -0.0890   0.02075   0.01025  -0.0284   1.0000   1.0000
  -2.000  -0.0793   0.01986   0.00918  -0.0237   1.0000   1.0000
  -1.500  -0.0699   0.01939   0.00854  -0.0180   1.0000   1.0000
  -1.000  -0.0565   0.01927   0.00819  -0.0124   1.0000   1.0000
  -0.500  -0.0377   0.01942   0.00812  -0.0076   1.0000   1.0000
   0.000  -0.0129   0.01983   0.00834  -0.0041   1.0000   1.0000
   0.500   0.0155   0.02050   0.00888  -0.0016   1.0000   1.0000
   1.000   0.0451   0.02149   0.00979  -0.0001   1.0000   1.0000
   1.500   0.0744   0.02286   0.01112   0.0005   1.0000   1.0000
   2.000   0.1026   0.02466   0.01293   0.0003   1.0000   1.0000
   2.500   0.2319   0.02762   0.01614  -0.0182   0.9478   1.0000
   3.000   0.3572   0.02952   0.01843  -0.0328   0.8848   1.0000
   3.500   0.4689   0.03036   0.01976  -0.0420   0.8236   1.0000
   4.000   0.5545   0.03058   0.02042  -0.0441   0.7640   1.0000
   4.500   0.6227   0.03048   0.02069  -0.0415   0.7028   1.0000
   5.000   0.6804   0.03010   0.02052  -0.0358   0.6354   1.0000
   5.500   0.7293   0.02978   0.02020  -0.0285   0.5557   1.0000
   6.000   0.7686   0.03026   0.02050  -0.0209   0.4560   1.0000
   6.500   0.8046   0.03179   0.02145  -0.0140   0.3440   1.0000
   7.000   0.8413   0.03483   0.02410  -0.0092   0.2610   1.0000
   7.500   0.8791   0.03925   0.02864  -0.0060   0.2133   1.0000
   8.000   0.9130   0.04493   0.03473  -0.0032   0.1862   1.0000
   8.500   0.9341   0.05208   0.04262  -0.0004   0.1709   1.0000
   9.000   0.9521   0.05984   0.05079   0.0019   0.1611   1.0000
   9.500   0.9286   0.07064   0.06235   0.0035   0.1607   1.0000
  11.000   0.5156   0.12822   0.12010  -0.0275   0.3817   1.0000
  11.500   0.5160   0.13433   0.12624  -0.0276   0.3642   1.0000
  12.000   0.5215   0.14039   0.13235  -0.0276   0.3445   1.0000
  12.500   0.5325   0.14714   0.13915  -0.0278   0.3264   1.0000
  13.000   0.5494   0.15542   0.14748  -0.0283   0.3092   1.0000
  13.500   0.5446   0.15894   0.15102  -0.0283   0.2938   1.0000
  14.000   0.5519   0.16481   0.15695  -0.0289   0.2791   1.0000
  14.500   0.5547   0.16943   0.16160  -0.0295   0.2642   1.0000
  15.000   0.5623   0.17509   0.16729  -0.0303   0.2495   1.0000
