  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8424                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.4370   0.00000  -0.00238  -0.2071   0.0000   0.0000
  -4.500   0.5035   0.00000  -0.00238  -0.2091   0.0000   0.0000
  -4.000   0.5700   0.00000  -0.00238  -0.2112   0.0000   0.0000
  -3.500   0.6364   0.00000  -0.00238  -0.2133   0.0000   0.0000
  -3.000   0.7027   0.00000  -0.00239  -0.2154   0.0000   0.0000
  -2.500   0.7690   0.00000  -0.00239  -0.2176   0.0000   0.0000
  -2.000   0.8352   0.00000  -0.00239  -0.2198   0.0000   0.0000
  -1.500   0.9014   0.00000  -0.00239  -0.2220   0.0000   0.0000
  -1.000   0.9675   0.00000  -0.00240  -0.2243   0.0000   0.0000
  -0.500   1.0335   0.00000  -0.00240  -0.2265   0.0000   0.0000
   0.000   1.0995   0.00000  -0.00240  -0.2288   0.0000   0.0000
   0.500   1.1654   0.00000  -0.00241  -0.2311   0.0000   0.0000
   1.000   1.2311   0.00000  -0.00241  -0.2334   0.0000   0.0000
   1.500   1.2968   0.00000  -0.00241  -0.2358   0.0000   0.0000
   2.000   1.3624   0.00000  -0.00242  -0.2382   0.0000   0.0000
   2.500   1.4279   0.00000  -0.00242  -0.2406   0.0000   0.0000
   3.000   1.4933   0.00000  -0.00243  -0.2430   0.0000   0.0000
   3.500   1.5585   0.00000  -0.00243  -0.2454   0.0000   0.0000
   4.000   1.6237   0.00000  -0.00244  -0.2479   0.0000   0.0000
   4.500   1.6887   0.00000  -0.00244  -0.2503   0.0000   0.0000
   5.000   1.7536   0.00000  -0.00245  -0.2528   0.0000   0.0000
   5.500   1.8183   0.00000  -0.00245  -0.2553   0.0000   0.0000
   6.000   1.8829   0.00000  -0.00246  -0.2578   0.0000   0.0000
   6.500   1.9474   0.00000  -0.00247  -0.2603   0.0000   0.0000
   7.000   2.0117   0.00000  -0.00247  -0.2629   0.0000   0.0000
   7.500   2.0759   0.00000  -0.00248  -0.2654   0.0000   0.0000
   8.000   2.1399   0.00000  -0.00249  -0.2680   0.0000   0.0000
   8.500   2.2038   0.00000  -0.00249  -0.2705   0.0000   0.0000
   9.000   2.2675   0.00000  -0.00250  -0.2731   0.0000   0.0000
   9.500   2.3310   0.00000  -0.00251  -0.2757   0.0000   0.0000
  10.000   2.3943   0.00000  -0.00251  -0.2783   0.0000   0.0000
  10.500   2.4575   0.00000  -0.00252  -0.2809   0.0000   0.0000
  11.000   2.5204   0.00000  -0.00253  -0.2835   0.0000   0.0000
  11.500   2.5832   0.00000  -0.00254  -0.2861   0.0000   0.0000
  12.000   2.6458   0.00000  -0.00254  -0.2887   0.0000   0.0000
  12.500   2.7082   0.00000  -0.00255  -0.2914   0.0000   0.0000
  13.000   2.7704   0.00000  -0.00256  -0.2940   0.0000   0.0000
  13.500   2.8323   0.00000  -0.00257  -0.2966   0.0000   0.0000
  14.000   2.8941   0.00000  -0.00257  -0.2993   0.0000   0.0000
  14.500   2.9556   0.00000  -0.00258  -0.3019   0.0000   0.0000
  15.000   3.0169   0.00000  -0.00259  -0.3045   0.0000   0.0000
