  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2384   0.11778   0.10912   0.0194   1.0000   0.7564
  -4.500  -0.3974   0.11595   0.10771   0.0269   1.0000   0.5701
  -4.000  -0.4909   0.10944   0.10141   0.0276   1.0000   0.4934
  -3.500  -0.5307   0.10037   0.09232   0.0213   1.0000   0.4489
  -3.000  -0.5331   0.09177   0.08351   0.0133   1.0000   0.4255
  -2.500  -0.5127   0.08417   0.07552   0.0043   1.0000   0.4137
  -2.000  -0.4777   0.07854   0.06937  -0.0037   1.0000   0.4129
  -1.500  -0.4404   0.07497   0.06534  -0.0087   1.0000   0.4215
  -1.000  -0.3969   0.07244   0.06223  -0.0139   1.0000   0.4364
  -0.500  -0.3537   0.07123   0.06055  -0.0174   1.0000   0.4597
   0.000  -0.3098   0.07089   0.05983  -0.0202   1.0000   0.4942
   0.500  -0.2675   0.07114   0.06000  -0.0216   1.0000   0.5451
   1.000  -0.2289   0.07156   0.06089  -0.0208   1.0000   0.6358
   1.500  -0.1772   0.06948   0.05942  -0.0249   1.0000   1.0000
   2.000  -0.1323   0.07275   0.06082  -0.0284   1.0000   1.0000
   2.500  -0.0994   0.07593   0.06307  -0.0293   1.0000   1.0000
   3.000  -0.0680   0.07923   0.06567  -0.0300   1.0000   1.0000
   3.500  -0.0373   0.08268   0.06853  -0.0308   1.0000   1.0000
   4.000  -0.0070   0.08625   0.07161  -0.0316   1.0000   1.0000
   4.500   0.0228   0.08996   0.07490  -0.0324   1.0000   1.0000
   5.000   0.0523   0.09380   0.07836  -0.0333   1.0000   1.0000
   5.500   0.0815   0.09776   0.08200  -0.0343   1.0000   1.0000
   6.000   0.1102   0.10184   0.08580  -0.0353   1.0000   1.0000
   6.500   0.1561   0.10862   0.09227  -0.0399   0.9918   1.0000
   7.000   0.2022   0.11504   0.09848  -0.0449   0.9716   1.0000
   7.500   0.2506   0.12272   0.10595  -0.0501   0.9521   1.0000
   8.000   0.2839   0.12756   0.11066  -0.0525   0.9324   1.0000
   8.500   0.3161   0.13216   0.11517  -0.0546   0.9105   1.0000
   9.000   0.3497   0.13746   0.12037  -0.0571   0.8901   1.0000
   9.500   0.3828   0.14286   0.12571  -0.0594   0.8694   1.0000
  10.000   0.4137   0.14803   0.13084  -0.0614   0.8499   1.0000
  10.500   0.4439   0.15321   0.13599  -0.0634   0.8301   1.0000
  11.000   0.4721   0.15815   0.14092  -0.0651   0.8115   1.0000
  11.500   0.5001   0.16317   0.14595  -0.0669   0.7923   1.0000
  12.000   0.5272   0.16823   0.15104  -0.0687   0.7744   1.0000
  12.500   0.5545   0.17352   0.15636  -0.0706   0.7562   1.0000
  13.000   0.5832   0.17954   0.16245  -0.0728   0.7388   1.0000
  13.500   0.6131   0.18622   0.16920  -0.0752   0.7206   1.0000
  14.000   0.6454   0.19416   0.17723  -0.0780   0.7018   1.0000
  14.500   0.6644   0.19682   0.18000  -0.0791   0.6833   1.0000
  15.000   0.6827   0.19970   0.18298  -0.0804   0.6655   1.0000
