  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4220                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4281   0.10500   0.09506   0.0217   1.0000   0.4927
  -4.500  -0.4676   0.09850   0.08875   0.0239   1.0000   0.4820
  -4.000  -0.5168   0.09023   0.08051   0.0240   1.0000   0.4713
  -3.500  -0.5324   0.08284   0.07300   0.0230   1.0000   0.4715
  -3.000  -0.5265   0.07721   0.06726   0.0224   1.0000   0.4811
  -2.500  -0.5110   0.07204   0.06177   0.0202   1.0000   0.4985
  -2.000  -0.4859   0.06902   0.05868   0.0203   1.0000   0.5285
  -1.500  -0.4585   0.06681   0.05652   0.0211   1.0000   0.5761
  -1.000  -0.4316   0.06538   0.05549   0.0244   1.0000   0.6600
  -0.500  -0.2321   0.06661   0.05536  -0.0092   1.0000   1.0000
   0.000  -0.2334   0.06727   0.05526  -0.0066   1.0000   1.0000
   0.500  -0.2271   0.06867   0.05593  -0.0047   1.0000   1.0000
   1.000  -0.2152   0.07062   0.05720  -0.0036   1.0000   1.0000
   1.500  -0.1994   0.07296   0.05890  -0.0031   1.0000   1.0000
   2.000  -0.1807   0.07562   0.06096  -0.0029   1.0000   1.0000
   2.500  -0.1600   0.07852   0.06331  -0.0030   1.0000   1.0000
   3.000  -0.1377   0.08162   0.06589  -0.0034   1.0000   1.0000
   3.500  -0.1143   0.08491   0.06869  -0.0039   1.0000   1.0000
   4.000  -0.0900   0.08834   0.07167  -0.0045   1.0000   1.0000
   4.500  -0.0651   0.09191   0.07482  -0.0053   1.0000   1.0000
   5.000  -0.0397   0.09561   0.07813  -0.0061   1.0000   1.0000
   5.500  -0.0139   0.09941   0.08159  -0.0071   1.0000   1.0000
   6.000   0.0120   0.10332   0.08517  -0.0082   1.0000   1.0000
   6.500   0.0381   0.10733   0.08888  -0.0093   1.0000   1.0000
   7.000   0.0643   0.11142   0.09270  -0.0105   1.0000   1.0000
   7.500   0.0905   0.11560   0.09663  -0.0119   1.0000   1.0000
   8.000   0.1167   0.11985   0.10067  -0.0133   1.0000   1.0000
   8.500   0.1429   0.12418   0.10481  -0.0148   1.0000   1.0000
   9.000   0.1856   0.13151   0.11196  -0.0201   0.9875   1.0000
   9.500   0.2349   0.14083   0.12113  -0.0267   0.9660   1.0000
  10.000   0.2691   0.14601   0.12621  -0.0302   0.9442   1.0000
  10.500   0.3035   0.15165   0.13176  -0.0337   0.9224   1.0000
  11.000   0.3395   0.15820   0.13825  -0.0374   0.9000   1.0000
  11.500   0.3724   0.16426   0.14425  -0.0406   0.8795   1.0000
  12.000   0.4036   0.17001   0.14998  -0.0434   0.8591   1.0000
  12.500   0.4330   0.17533   0.15528  -0.0460   0.8388   1.0000
  13.000   0.4592   0.17973   0.15969  -0.0481   0.8197   1.0000
  13.500   0.4857   0.18441   0.16438  -0.0502   0.8003   1.0000
  14.000   0.5110   0.18901   0.16902  -0.0524   0.7827   1.0000
  14.500   0.5375   0.19432   0.17437  -0.0548   0.7649   1.0000
  15.000   0.5662   0.20095   0.18105  -0.0577   0.7477   1.0000
