  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8408                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3661   0.11641   0.11154  -0.0096   1.0000   0.1003
  -4.500  -0.3594   0.11363   0.10883  -0.0143   1.0000   0.1060
  -4.000  -0.3111   0.10606   0.10124  -0.0250   0.9867   0.1126
  -3.500  -0.2397   0.09895   0.09398  -0.0415   0.9645   0.1269
  -3.000  -0.1644   0.09206   0.08694  -0.0571   0.9443   0.1451
  -2.500  -0.0781   0.08633   0.08097  -0.0765   0.9230   0.1673
  -2.000   0.0008   0.08025   0.07469  -0.0900   0.9051   0.1965
  -1.500   0.0923   0.07487   0.06907  -0.1048   0.8881   0.2531
  -1.000   0.1531   0.06973   0.06383  -0.1110   0.8724   0.3132
   0.000   0.2355   0.06076   0.05500  -0.1077   0.8460   0.5821
   0.500   0.5194   0.05936   0.05060  -0.1658   0.8265   0.1940
   1.000   0.5992   0.05854   0.04888  -0.1722   0.8138   0.2092
   1.500   0.6664   0.05883   0.04859  -0.1760   0.8016   0.2558
   2.000   0.7160   0.06003   0.04939  -0.1768   0.7902   0.3279
   2.500   0.7501   0.06170   0.05159  -0.1765   0.7795   0.4742
   3.000   0.7761   0.06437   0.05431  -0.1743   0.7705   1.0000
   3.500   0.8074   0.06828   0.05780  -0.1737   0.7627   1.0000
   4.000   0.8223   0.07302   0.06236  -0.1719   0.7577   1.0000
   4.500   0.8357   0.07831   0.06756  -0.1706   0.7586   1.0000
   6.000   0.8214   0.09837   0.08777  -0.1661   0.8319   1.0000
   6.500   0.8509   0.10314   0.09251  -0.1661   0.8172   1.0000
   7.000   0.8640   0.10697   0.09643  -0.1638   0.8005   1.0000
   7.500   0.8857   0.11134   0.10086  -0.1629   0.7823   1.0000
   8.000   0.9139   0.11623   0.10586  -0.1629   0.7648   1.0000
   8.500   0.9453   0.12159   0.11142  -0.1635   0.7481   1.0000
   9.000   0.9798   0.12770   0.11772  -0.1646   0.7321   1.0000
  10.000   1.0074   0.13671   0.12715  -0.1620   0.6924   1.0000
  10.500   1.0439   0.14351   0.13433  -0.1635   0.6750   1.0000
  11.000   1.0438   0.14727   0.13832  -0.1614   0.6524   1.0000
  11.500   1.0821   0.15437   0.14588  -0.1630   0.6320   1.0000
  12.000   1.0866   0.15858   0.15039  -0.1619   0.6067   1.0000
  12.500   1.1046   0.16413   0.15634  -0.1619   0.5792   1.0000
  13.000   1.1283   0.16943   0.16210  -0.1616   0.5399   1.0000
  13.500   1.6055   0.08788   0.07881  -0.0968   0.0743   1.0000
  14.000   1.6037   0.09646   0.08825  -0.0937   0.0733   1.0000
  14.500   1.5802   0.10585   0.09835  -0.0914   0.0731   1.0000
  15.000   1.5482   0.11622   0.10932  -0.0911   0.0737   1.0000
