  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.7692   0.06469   0.05582   0.0136   1.0000   0.3477
  -4.500  -0.7570   0.06107   0.05199   0.0156   1.0000   0.3616
  -4.000  -0.7401   0.05795   0.04855   0.0170   1.0000   0.3792
  -3.500  -0.7168   0.05623   0.04669   0.0184   1.0000   0.4005
  -3.000  -0.6908   0.05538   0.04584   0.0199   1.0000   0.4258
  -2.500  -0.6634   0.05490   0.04535   0.0212   1.0000   0.4574
  -2.000  -0.6348   0.05494   0.04553   0.0228   1.0000   0.4957
  -1.500  -0.6064   0.05541   0.04620   0.0250   1.0000   0.5458
  -1.000  -0.5798   0.05626   0.04736   0.0286   1.0000   0.6144
  -0.500  -0.5583   0.05768   0.04924   0.0355   1.0000   0.7117
   0.000  -0.5238   0.06141   0.05331   0.0432   0.9981   0.8373
   0.500  -0.2162   0.08175   0.07297  -0.0058   0.9774   0.9745
   1.000  -0.1254   0.08561   0.07644  -0.0235   0.9615   1.0000
   1.500  -0.1248   0.08503   0.07558  -0.0226   0.9450   1.0000
   2.000  -0.1244   0.08472   0.07498  -0.0204   0.9264   1.0000
   2.500  -0.1167   0.08544   0.07537  -0.0183   0.9073   1.0000
   3.000  -0.0973   0.08747   0.07704  -0.0174   0.8873   1.0000
   4.000  -0.0504   0.09209   0.08108  -0.0161   0.8470   1.0000
   4.500  -0.0253   0.09480   0.08354  -0.0156   0.8268   1.0000
   5.000  -0.0003   0.09778   0.08631  -0.0153   0.8071   1.0000
   5.500   0.0260   0.10115   0.08949  -0.0152   0.7879   1.0000
   6.000   0.0541   0.10498   0.09314  -0.0154   0.7698   1.0000
   6.500   0.0878   0.10974   0.09774  -0.0166   0.7528   1.0000
   7.000   0.1390   0.11714   0.10497  -0.0200   0.7348   1.0000
   7.500   0.1578   0.11946   0.10721  -0.0190   0.7145   1.0000
   8.000   0.1749   0.12214   0.10981  -0.0182   0.6952   1.0000
   8.500   0.1952   0.12575   0.11334  -0.0180   0.6778   1.0000
   9.000   0.2231   0.13058   0.11810  -0.0188   0.6620   1.0000
   9.500   0.2791   0.14013   0.12756  -0.0228   0.6459   1.0000
  10.000   0.2863   0.14091   0.12832  -0.0212   0.6265   1.0000
  10.500   0.2992   0.14365   0.13103  -0.0208   0.6096   1.0000
  11.000   0.3229   0.14841   0.13577  -0.0217   0.5949   1.0000
  11.500   0.3784   0.15921   0.14654  -0.0255   0.5799   1.0000
  12.000   0.3789   0.15860   0.14594  -0.0242   0.5618   1.0000
  12.500   0.3930   0.16187   0.14920  -0.0248   0.5468   1.0000
  13.000   0.4269   0.16923   0.15657  -0.0269   0.5345   1.0000
  13.500   0.4545   0.17429   0.16167  -0.0284   0.5171   1.0000
  14.000   0.4619   0.17604   0.16343  -0.0290   0.5023   1.0000
  14.500   0.4887   0.18241   0.16981  -0.0310   0.4907   1.0000
  15.000   0.5216   0.18924   0.17670  -0.0330   0.4746   1.0000
