  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7216                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0499   0.10188   0.09498  -0.0187   1.0000   1.0000
  -4.500   0.0358   0.10211   0.09552  -0.0164   1.0000   1.0000
  -4.000   0.0203   0.10272   0.09645  -0.0145   1.0000   1.0000
  -3.500  -0.0275   0.10505   0.09918  -0.0057   1.0000   0.9855
  -3.000  -0.1086   0.10802   0.10257   0.0097   1.0000   0.9463
  -2.500  -0.1862   0.10942   0.10432   0.0228   0.9969   0.8983
  -2.000  -0.2461   0.10857   0.10368   0.0281   0.9741   0.8251
  -1.500  -0.3396   0.10731   0.10273   0.0431   0.9812   0.7953
  -1.000  -0.4306   0.10414   0.09985   0.0588   1.0000   0.7752
  -0.500  -0.4737   0.09923   0.09502   0.0567   1.0000   0.7169
   0.000  -0.4235   0.09475   0.09018   0.0264   1.0000   0.6144
   0.500  -0.3030   0.09309   0.08754  -0.0151   1.0000   0.5027
   1.000  -0.2167   0.09310   0.08656  -0.0365   1.0000   0.4409
   1.500  -0.1472   0.09433   0.08671  -0.0496   1.0000   0.4029
   2.000  -0.0911   0.09606   0.08752  -0.0570   1.0000   0.3768
   2.500  -0.0390   0.09862   0.08905  -0.0626   1.0000   0.3604
   3.000   0.0273   0.10351   0.09290  -0.0697   0.9923   0.3487
   3.500   0.0908   0.10894   0.09744  -0.0758   0.9778   0.3455
   4.000   0.1449   0.11396   0.10199  -0.0800   0.9636   0.3496
   4.500   0.1965   0.11918   0.10690  -0.0836   0.9464   0.3640
   5.000   0.2471   0.12446   0.11245  -0.0873   0.9282   0.3981
   5.500   0.2801   0.12664   0.11593  -0.0873   0.9087   1.0000
   6.000   0.3193   0.13208   0.12042  -0.0884   0.8912   1.0000
   6.500   0.3581   0.13789   0.12539  -0.0896   0.8725   1.0000
   7.000   0.3957   0.14387   0.13061  -0.0909   0.8536   1.0000
   7.500   0.4262   0.14855   0.13466  -0.0913   0.8359   1.0000
   8.000   0.4533   0.15268   0.13821  -0.0915   0.8189   1.0000
   8.500   0.4817   0.15727   0.14226  -0.0922   0.8014   1.0000
   9.000   0.5095   0.16186   0.14637  -0.0930   0.7838   1.0000
   9.500   0.5345   0.16607   0.15017  -0.0937   0.7685   1.0000
  10.000   0.5616   0.17101   0.15476  -0.0949   0.7543   1.0000
  10.500   0.5917   0.17684   0.16028  -0.0966   0.7390   1.0000
  11.000   0.6261   0.18419   0.16737  -0.0989   0.7231   1.0000
  11.500   0.6463   0.18679   0.16981  -0.0994   0.7079   1.0000
  12.000   0.6661   0.18980   0.17267  -0.1001   0.6940   1.0000
  12.500   0.6912   0.19469   0.17744  -0.1016   0.6806   1.0000
  13.000   0.7261   0.20339   0.18603  -0.1043   0.6674   1.0000
  13.500   0.7429   0.20482   0.18743  -0.1050   0.6532   1.0000
  14.000   0.7627   0.20817   0.19074  -0.1063   0.6409   1.0000
  14.500   0.7925   0.21568   0.19825  -0.1088   0.6291   1.0000
  15.000   0.8134   0.21896   0.20156  -0.1103   0.6156   1.0000
