  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0930   0.09766   0.08240  -0.0320   1.0000   1.0000
  -4.500  -0.0829   0.09289   0.07766  -0.0320   1.0000   1.0000
  -4.000  -0.1692   0.09384   0.07929  -0.0086   1.0000   0.9273
  -3.500  -0.2548   0.09564   0.08172   0.0080   1.0000   0.8127
  -3.000  -0.3075   0.09345   0.07992   0.0156   1.0000   0.7454
  -2.500  -0.3314   0.08901   0.07569   0.0195   1.0000   0.7239
  -2.000  -0.3408   0.08404   0.07084   0.0213   1.0000   0.7246
  -1.500  -0.3374   0.07882   0.06564   0.0222   1.0000   0.7445
  -1.000  -0.3240   0.07350   0.06024   0.0224   1.0000   0.7802
  -0.500  -0.3046   0.06803   0.05464   0.0220   1.0000   0.8309
   0.000  -0.2501   0.06125   0.04750   0.0154   1.0000   0.9171
   0.500  -0.0849   0.05582   0.04123  -0.0192   1.0000   1.0000
   1.000  -0.0977   0.05265   0.03814  -0.0169   1.0000   1.0000
   1.500  -0.0694   0.05102   0.03629  -0.0233   1.0000   1.0000
   2.000   0.0170   0.05271   0.03744  -0.0402   1.0000   1.0000
   2.500   0.1059   0.05585   0.04011  -0.0555   1.0000   1.0000
   3.000   0.1824   0.05945   0.04338  -0.0672   1.0000   1.0000
   3.500   0.2478   0.06332   0.04707  -0.0763   1.0000   1.0000
   4.000   0.3047   0.06745   0.05112  -0.0835   1.0000   1.0000
   4.500   0.3548   0.07186   0.05553  -0.0896   1.0000   1.0000
   5.000   0.3994   0.07658   0.06032  -0.0949   1.0000   1.0000
   5.500   0.4395   0.08159   0.06546  -0.0996   1.0000   1.0000
   6.000   0.4757   0.08693   0.07098  -0.1039   1.0000   1.0000
   6.500   0.5086   0.09259   0.07684  -0.1080   1.0000   1.0000
   7.000   0.5387   0.09858   0.08308  -0.1120   1.0000   1.0000
   7.500   0.5663   0.10487   0.08964  -0.1158   1.0000   1.0000
   8.000   0.5919   0.11148   0.09653  -0.1197   1.0000   1.0000
   8.500   0.6159   0.11838   0.10375  -0.1236   1.0000   1.0000
   9.000   0.6384   0.12556   0.11123  -0.1276   1.0000   1.0000
   9.500   0.6598   0.13299   0.11898  -0.1318   1.0000   1.0000
  10.000   0.6806   0.14066   0.12699  -0.1361   1.0000   1.0000
  10.500   0.7008   0.14856   0.13520  -0.1406   1.0000   1.0000
  11.000   0.7205   0.15623   0.14318  -0.1452   0.9983   1.0000
  11.500   0.7531   0.16573   0.15308  -0.1530   0.9798   1.0000
  12.000   0.7813   0.17416   0.16183  -0.1597   0.9600   1.0000
  12.500   0.8097   0.18249   0.17049  -0.1662   0.9377   1.0000
  13.000   0.8372   0.19002   0.17829  -0.1723   0.9128   1.0000
  13.500   0.8649   0.19699   0.18551  -0.1781   0.8842   1.0000
  14.000   0.8999   0.20683   0.19559  -0.1850   0.8519   1.0000
  14.500   0.9243   0.21167   0.20065  -0.1894   0.8180   1.0000
  15.000   0.9602   0.22208   0.21128  -0.1955   0.7814   1.0000
