  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8723                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.8501   0.00000  -0.00221  -0.3571   0.0000   0.0000
  -4.500   0.9159   0.00000  -0.00222  -0.3595   0.0000   0.0000
  -4.000   0.9816   0.00000  -0.00222  -0.3619   0.0000   0.0000
  -3.500   1.0472   0.00000  -0.00223  -0.3642   0.0000   0.0000
  -3.000   1.1128   0.00000  -0.00224  -0.3666   0.0000   0.0000
  -2.500   1.1783   0.00000  -0.00225  -0.3690   0.0000   0.0000
  -2.000   1.2437   0.00000  -0.00226  -0.3713   0.0000   0.0000
  -1.500   1.3090   0.00000  -0.00227  -0.3736   0.0000   0.0000
  -1.000   1.3742   0.00000  -0.00228  -0.3760   0.0000   0.0000
  -0.500   1.4393   0.00000  -0.00229  -0.3783   0.0000   0.0000
   0.000   1.5042   0.00000  -0.00230  -0.3806   0.0000   0.0000
   0.500   1.5691   0.00000  -0.00231  -0.3829   0.0000   0.0000
   1.000   1.6339   0.00000  -0.00232  -0.3851   0.0000   0.0000
   1.500   1.6985   0.00000  -0.00233  -0.3874   0.0000   0.0000
   2.000   1.7630   0.00000  -0.00234  -0.3897   0.0000   0.0000
   2.500   1.8273   0.00000  -0.00235  -0.3919   0.0000   0.0000
   3.000   1.8916   0.00000  -0.00236  -0.3941   0.0000   0.0000
   3.500   1.9556   0.00000  -0.00237  -0.3963   0.0000   0.0000
   4.000   2.0196   0.00000  -0.00238  -0.3985   0.0000   0.0000
   4.500   2.0833   0.00000  -0.00239  -0.4006   0.0000   0.0000
   5.000   2.1470   0.00000  -0.00240  -0.4028   0.0000   0.0000
   5.500   2.2104   0.00000  -0.00241  -0.4049   0.0000   0.0000
   6.000   2.2737   0.00000  -0.00242  -0.4070   0.0000   0.0000
   6.500   2.3368   0.00000  -0.00243  -0.4091   0.0000   0.0000
   7.000   2.3998   0.00000  -0.00245  -0.4111   0.0000   0.0000
   7.500   2.4625   0.00000  -0.00246  -0.4132   0.0000   0.0000
   8.000   2.5251   0.00000  -0.00247  -0.4152   0.0000   0.0000
   8.500   2.5875   0.00000  -0.00248  -0.4172   0.0000   0.0000
   9.000   2.6496   0.00000  -0.00249  -0.4191   0.0000   0.0000
   9.500   2.7116   0.00000  -0.00250  -0.4211   0.0000   0.0000
  10.000   2.7734   0.00000  -0.00251  -0.4230   0.0000   0.0000
  10.500   2.8349   0.00000  -0.00252  -0.4249   0.0000   0.0000
  11.000   2.8963   0.00000  -0.00253  -0.4268   0.0000   0.0000
  11.500   2.9574   0.00000  -0.00254  -0.4286   0.0000   0.0000
  12.000   3.0183   0.00000  -0.00255  -0.4304   0.0000   0.0000
  12.500   3.0790   0.00000  -0.00256  -0.4322   0.0000   0.0000
  13.000   3.1394   0.00000  -0.00257  -0.4340   0.0000   0.0000
  13.500   3.1996   0.00000  -0.00258  -0.4357   0.0000   0.0000
  14.000   3.2596   0.00000  -0.00259  -0.4374   0.0000   0.0000
  14.500   3.3193   0.00000  -0.00260  -0.4390   0.0000   0.0000
  15.000   3.3787   0.00000  -0.00261  -0.4407   0.0000   0.0000
