  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3675   0.11456   0.10596   0.0107   1.0000   0.5708
  -4.500  -0.3544   0.10795   0.09941   0.0150   1.0000   0.6370
  -4.000  -0.0776   0.08174   0.07206  -0.0287   1.0000   1.0000
  -3.500  -0.0740   0.07819   0.06858  -0.0272   1.0000   1.0000
  -3.000  -0.0825   0.07516   0.06569  -0.0228   1.0000   0.9953
  -2.500  -0.1662   0.07513   0.06613  -0.0008   1.0000   0.9499
  -2.000  -0.2634   0.07576   0.06725   0.0208   1.0000   0.8848
  -1.500  -0.3595   0.07609   0.06808   0.0382   1.0000   0.8101
  -1.000  -0.0656   0.06423   0.05426  -0.0805   1.0000   0.3728
  -0.500   0.0371   0.06008   0.04942  -0.0968   1.0000   0.4191
   0.000   0.1145   0.05822   0.04708  -0.1043   1.0000   0.4885
   0.500   0.1800   0.05738   0.04587  -0.1079   1.0000   0.5854
   1.000   0.2396   0.05641   0.04468  -0.1097   1.0000   0.7154
   1.500   0.2722   0.05385   0.04243  -0.1064   1.0000   0.9107
   2.000   0.3774   0.05742   0.04474  -0.1271   1.0000   1.0000
   2.500   0.4350   0.06084   0.04737  -0.1329   1.0000   1.0000
   3.000   0.4778   0.06416   0.05021  -0.1351   1.0000   1.0000
   3.500   0.5153   0.06762   0.05338  -0.1363   1.0000   1.0000
   4.000   0.5496   0.07129   0.05688  -0.1370   1.0000   1.0000
   4.500   0.5814   0.07520   0.06069  -0.1377   1.0000   1.0000
   5.000   0.6111   0.07936   0.06484  -0.1382   1.0000   1.0000
   5.500   0.6389   0.08378   0.06930  -0.1387   1.0000   1.0000
   6.000   0.6650   0.08848   0.07411  -0.1393   1.0000   1.0000
   6.500   0.6896   0.09347   0.07923  -0.1400   1.0000   1.0000
   7.000   0.7126   0.09875   0.08469  -0.1408   1.0000   1.0000
   7.500   0.7341   0.10433   0.09051  -0.1418   1.0000   1.0000
   8.000   0.7544   0.11023   0.09665  -0.1429   1.0000   1.0000
   8.500   0.7735   0.11646   0.10315  -0.1443   1.0000   1.0000
   9.000   0.8145   0.12507   0.11220  -0.1507   0.9744   1.0000
   9.500   0.8428   0.13235   0.11987  -0.1546   0.9428   1.0000
  10.000   0.8712   0.13955   0.12752  -0.1584   0.9074   1.0000
  10.500   0.9005   0.14752   0.13590  -0.1624   0.8719   1.0000
  11.000   0.9325   0.15588   0.14469  -0.1666   0.8294   1.0000
  11.500   0.9565   0.16306   0.15230  -0.1695   0.7844   1.0000
  12.000   0.9753   0.16931   0.15890  -0.1715   0.7351   1.0000
  12.500   1.0054   0.17743   0.16740  -0.1743   0.6771   1.0000
  13.000   1.1435   0.16743   0.15825  -0.1568   0.3906   1.0000
  13.500   1.1501   0.17635   0.16730  -0.1579   0.3610   1.0000
  14.000   1.1526   0.18694   0.17797  -0.1612   0.3474   1.0000
  15.000   1.1066   0.21938   0.21039  -0.1866   0.5081   1.0000
