  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4716                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1225   0.00000  -0.00148  -0.1795   0.0000   0.0000
  -4.500   0.1849   0.00000  -0.00148  -0.1808   0.0000   0.0000
  -4.000   0.2474   0.00000  -0.00148  -0.1820   0.0000   0.0000
  -3.500   0.3098   0.00000  -0.00149  -0.1832   0.0000   0.0000
  -3.000   0.3722   0.00000  -0.00149  -0.1844   0.0000   0.0000
  -2.500   0.4346   0.00000  -0.00149  -0.1856   0.0000   0.0000
  -2.000   0.4969   0.00000  -0.00150  -0.1868   0.0000   0.0000
  -1.500   0.5592   0.00000  -0.00150  -0.1880   0.0000   0.0000
  -1.000   0.6215   0.00000  -0.00151  -0.1892   0.0000   0.0000
  -0.500   0.6837   0.00000  -0.00151  -0.1904   0.0000   0.0000
   0.000   0.7458   0.00000  -0.00152  -0.1916   0.0000   0.0000
   0.500   0.8079   0.00000  -0.00153  -0.1927   0.0000   0.0000
   1.000   0.8700   0.00000  -0.00153  -0.1939   0.0000   0.0000
   1.500   0.9320   0.00000  -0.00154  -0.1950   0.0000   0.0000
   2.000   0.9939   0.00000  -0.00155  -0.1962   0.0000   0.0000
   2.500   1.0557   0.00000  -0.00156  -0.1973   0.0000   0.0000
   3.000   1.1175   0.00000  -0.00157  -0.1984   0.0000   0.0000
   3.500   1.1791   0.00000  -0.00158  -0.1995   0.0000   0.0000
   4.000   1.2407   0.00000  -0.00159  -0.2006   0.0000   0.0000
   4.500   1.3022   0.00000  -0.00160  -0.2017   0.0000   0.0000
   5.000   1.3636   0.00000  -0.00161  -0.2028   0.0000   0.0000
   5.500   1.4248   0.00000  -0.00162  -0.2039   0.0000   0.0000
   6.000   1.4860   0.00000  -0.00163  -0.2049   0.0000   0.0000
   6.500   1.5471   0.00000  -0.00164  -0.2060   0.0000   0.0000
   7.000   1.6080   0.00000  -0.00165  -0.2070   0.0000   0.0000
   7.500   1.6688   0.00000  -0.00166  -0.2080   0.0000   0.0000
   8.000   1.7295   0.00000  -0.00168  -0.2090   0.0000   0.0000
   8.500   1.7901   0.00000  -0.00169  -0.2100   0.0000   0.0000
   9.000   1.8505   0.00000  -0.00170  -0.2110   0.0000   0.0000
   9.500   1.9108   0.00000  -0.00171  -0.2120   0.0000   0.0000
  10.000   1.9709   0.00000  -0.00173  -0.2129   0.0000   0.0000
  10.500   2.0309   0.00000  -0.00174  -0.2138   0.0000   0.0000
  11.000   2.0907   0.00000  -0.00176  -0.2148   0.0000   0.0000
  11.500   2.1504   0.00000  -0.00177  -0.2157   0.0000   0.0000
  12.000   2.2099   0.00000  -0.00178  -0.2166   0.0000   0.0000
  12.500   2.2693   0.00000  -0.00180  -0.2174   0.0000   0.0000
  13.000   2.3285   0.00000  -0.00181  -0.2183   0.0000   0.0000
  13.500   2.3874   0.00000  -0.00183  -0.2191   0.0000   0.0000
  14.000   2.4463   0.00000  -0.00184  -0.2199   0.0000   0.0000
  14.500   2.5049   0.00000  -0.00186  -0.2208   0.0000   0.0000
  15.000   2.5633   0.00000  -0.00188  -0.2215   0.0000   0.0000
