  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3709                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4234   0.04946   0.04033  -0.0553   1.0000   0.2103
  -4.500  -0.3580   0.04028   0.03011  -0.0640   1.0000   0.2275
  -4.000  -0.2929   0.03437   0.02342  -0.0681   1.0000   0.2677
  -3.500  -0.2355   0.03078   0.01965  -0.0684   1.0000   0.3436
  -3.000  -0.1874   0.02867   0.01792  -0.0647   1.0000   0.4723
  -2.500  -0.1575   0.02783   0.01751  -0.0552   1.0000   0.6173
  -2.000  -0.1400   0.02655   0.01639  -0.0433   1.0000   0.7564
  -1.500  -0.1275   0.02354   0.01355  -0.0313   1.0000   0.9311
  -1.000  -0.0266   0.02264   0.01169  -0.0481   1.0000   1.0000
  -0.500   0.0464   0.02306   0.01135  -0.0549   1.0000   1.0000
   0.000   0.1076   0.02365   0.01144  -0.0582   1.0000   1.0000
   0.500   0.1635   0.02438   0.01184  -0.0601   1.0000   1.0000
   1.000   0.2162   0.02525   0.01251  -0.0614   1.0000   1.0000
   1.500   0.2662   0.02628   0.01345  -0.0622   1.0000   1.0000
   2.000   0.3136   0.02752   0.01471  -0.0629   1.0000   1.0000
   2.500   0.3581   0.02903   0.01632  -0.0634   1.0000   1.0000
   3.000   0.3991   0.03090   0.01839  -0.0639   1.0000   1.0000
   3.500   0.4362   0.03324   0.02096  -0.0646   1.0000   1.0000
   4.000   0.4688   0.03615   0.02419  -0.0656   1.0000   1.0000
   4.500   0.4967   0.03973   0.02810  -0.0670   1.0000   1.0000
   5.000   0.6118   0.04470   0.03392  -0.0840   0.9352   1.0000
   5.500   0.7754   0.04327   0.03385  -0.0977   0.8112   1.0000
   6.000   0.9539   0.03037   0.02014  -0.0843   0.4053   1.0000
   6.500   1.0072   0.03670   0.02511  -0.0814   0.2455   1.0000
   7.000   1.0749   0.04305   0.03138  -0.0819   0.1922   1.0000
   7.500   1.1170   0.04998   0.03935  -0.0790   0.1727   1.0000
   8.000   1.1512   0.05802   0.04803  -0.0759   0.1627   1.0000
   8.500   1.1541   0.06690   0.05804  -0.0703   0.1609   1.0000
   9.000   1.1435   0.07660   0.06851  -0.0654   0.1613   1.0000
   9.500   1.0866   0.08797   0.08056  -0.0613   0.1706   1.0000
  10.000   1.0429   0.10015   0.09291  -0.0612   0.1795   1.0000
  10.500   0.9499   0.12499   0.11758  -0.0807   0.2241   1.0000
  11.000   0.8688   0.15295   0.14530  -0.1127   0.4307   1.0000
  11.500   0.8657   0.15992   0.15221  -0.1131   0.4087   1.0000
  12.000   0.8785   0.16832   0.16063  -0.1140   0.3883   1.0000
  12.500   0.8889   0.17626   0.16855  -0.1150   0.3660   1.0000
  13.000   0.9160   0.18652   0.17887  -0.1154   0.3402   1.0000
  13.500   0.9166   0.19226   0.18455  -0.1175   0.3228   1.0000
  14.000   0.9240   0.19841   0.19070  -0.1195   0.3020   1.0000
  14.500   0.9547   0.21011   0.20245  -0.1200   0.2802   1.0000
  15.000   0.9619   0.21599   0.20830  -0.1228   0.2648   1.0000
