  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4283   0.16074   0.15449   0.0117   1.0000   0.4011
  -4.500  -0.4361   0.15715   0.15099   0.0155   1.0000   0.4275
  -4.000  -0.4551   0.15440   0.14834   0.0207   1.0000   0.4599
  -3.500  -0.4539   0.14988   0.14389   0.0248   1.0000   0.4974
  -3.000  -0.4496   0.14600   0.14008   0.0296   1.0000   0.5502
  -2.500  -0.4649   0.14401   0.13820   0.0393   1.0000   0.6326
  -2.000  -0.0968   0.13949   0.13296  -0.0146   1.0000   1.0000
  -1.500  -0.0986   0.13697   0.13048  -0.0139   1.0000   1.0000
  -1.000  -0.1005   0.13441   0.12794  -0.0132   1.0000   1.0000
  -0.500  -0.1925   0.12946   0.12325   0.0089   1.0000   0.9603
   0.000  -0.3173   0.12350   0.11755   0.0320   0.9825   0.8665
   0.500  -0.4609   0.11530   0.10950   0.0436   0.9651   0.7233
   1.000  -0.1596   0.10737   0.09918  -0.0684   0.9408   0.3585
   1.500  -0.0874   0.10716   0.09833  -0.0797   0.9291   0.3594
   2.000  -0.0012   0.11053   0.10089  -0.0923   0.9191   0.3735
   2.500   0.0508   0.11129   0.10112  -0.0971   0.9046   0.3935
   3.000   0.0947   0.11284   0.10227  -0.0997   0.8921   0.4192
   3.500   0.1524   0.11722   0.10627  -0.1042   0.8822   0.4589
   4.000   0.2019   0.12043   0.10928  -0.1071   0.8674   0.5108
   4.500   0.2323   0.12194   0.11103  -0.1066   0.8547   0.5797
   5.000   0.2620   0.12258   0.11292  -0.1045   0.8429   1.0000
   5.500   0.3276   0.12990   0.11862  -0.1114   0.8283   1.0000
   6.000   0.3488   0.13164   0.11981  -0.1103   0.8131   1.0000
   6.500   0.3772   0.13542   0.12316  -0.1105   0.8004   1.0000
   7.000   0.4323   0.14447   0.13172  -0.1146   0.7887   1.0000
   7.500   0.4471   0.14502   0.13207  -0.1129   0.7728   1.0000
   8.000   0.4693   0.14816   0.13500  -0.1126   0.7606   1.0000
   8.500   0.5173   0.15665   0.14322  -0.1158   0.7491   1.0000
   9.000   0.5341   0.15777   0.14422  -0.1149   0.7338   1.0000
   9.500   0.5558   0.16101   0.14734  -0.1150   0.7217   1.0000
  10.500   0.6149   0.17021   0.15635  -0.1172   0.6954   1.0000
  11.000   0.6383   0.17425   0.16033  -0.1180   0.6846   1.0000
  11.500   0.6807   0.18254   0.16858  -0.1207   0.6716   1.0000
  12.000   0.6905   0.18258   0.16860  -0.1202   0.6582   1.0000
  12.500   0.7207   0.18883   0.17484  -0.1220   0.6484   1.0000
  13.000   0.7491   0.19344   0.17948  -0.1235   0.6338   1.0000
  13.500   0.7636   0.19542   0.18149  -0.1242   0.6223   1.0000
  14.000   0.8061   0.20602   0.19212  -0.1272   0.6113   1.0000
  14.500   0.8149   0.20488   0.19106  -0.1275   0.5971   1.0000
  15.000   0.8360   0.20934   0.19559  -0.1292   0.5871   1.0000
