  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2620                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0376   0.08965   0.06906  -0.0381   1.0000   1.0000
  -4.500   0.0365   0.08746   0.06694  -0.0359   1.0000   1.0000
  -4.000   0.0336   0.08544   0.06500  -0.0336   1.0000   1.0000
  -3.500   0.0287   0.08359   0.06323  -0.0310   1.0000   1.0000
  -3.000   0.0217   0.08190   0.06161  -0.0282   1.0000   1.0000
  -2.500   0.0127   0.08035   0.06013  -0.0252   1.0000   1.0000
  -2.000   0.0015   0.07891   0.05875  -0.0220   1.0000   1.0000
  -1.500  -0.0118   0.07755   0.05744  -0.0187   1.0000   1.0000
  -1.000  -0.0273   0.07624   0.05617  -0.0151   1.0000   1.0000
  -0.500  -0.0450   0.07494   0.05488  -0.0113   1.0000   1.0000
   0.000  -0.0644   0.07360   0.05355  -0.0072   1.0000   1.0000
   0.500  -0.0854   0.07220   0.05213  -0.0029   1.0000   1.0000
   1.000  -0.1069   0.07076   0.05063   0.0018   1.0000   1.0000
   1.500  -0.1260   0.06945   0.04920   0.0065   1.0000   1.0000
   2.000  -0.1367   0.06871   0.04821   0.0103   1.0000   1.0000
   2.500  -0.1344   0.06893   0.04807   0.0124   1.0000   1.0000
   3.000  -0.1218   0.07003   0.04881   0.0132   1.0000   1.0000
   3.500  -0.1038   0.07177   0.05023   0.0133   1.0000   1.0000
   4.000  -0.0829   0.07397   0.05215   0.0129   1.0000   1.0000
   4.500  -0.0606   0.07655   0.05450   0.0122   1.0000   1.0000
   5.000  -0.0375   0.07944   0.05721   0.0113   1.0000   1.0000
   5.500  -0.0141   0.08262   0.06024   0.0102   1.0000   1.0000
   6.000   0.0093   0.08605   0.06356   0.0089   1.0000   1.0000
   6.500   0.0327   0.08971   0.06715   0.0075   1.0000   1.0000
   7.000   0.0559   0.09359   0.07098   0.0060   1.0000   1.0000
   7.500   0.0790   0.09767   0.07503   0.0043   1.0000   1.0000
   8.000   0.1018   0.10193   0.07928   0.0025   1.0000   1.0000
   8.500   0.1245   0.10635   0.08372   0.0006   1.0000   1.0000
   9.000   0.1469   0.11093   0.08833  -0.0015   1.0000   1.0000
   9.500   0.1693   0.11565   0.09309  -0.0037   1.0000   1.0000
  10.000   0.1915   0.12050   0.09799  -0.0060   1.0000   1.0000
  10.500   0.2137   0.12546   0.10302  -0.0084   1.0000   1.0000
  11.000   0.2358   0.13054   0.10817  -0.0109   1.0000   1.0000
  11.500   0.2578   0.13573   0.11344  -0.0136   1.0000   1.0000
  12.000   0.2799   0.14102   0.11882  -0.0164   1.0000   1.0000
  12.500   0.3019   0.14641   0.12430  -0.0193   1.0000   1.0000
  13.000   0.3238   0.15190   0.12989  -0.0223   1.0000   1.0000
  13.500   0.3458   0.15748   0.13556  -0.0254   1.0000   1.0000
  14.000   0.3677   0.16315   0.14134  -0.0287   1.0000   1.0000
  14.500   0.3896   0.16890   0.14720  -0.0320   1.0000   1.0000
  15.000   0.4115   0.17475   0.15314  -0.0354   1.0000   1.0000
