  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7310                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0601   0.07077   0.06179  -0.0359   1.0000   1.0000
  -4.500   0.0545   0.06925   0.06053  -0.0330   1.0000   1.0000
  -4.000   0.0463   0.06803   0.05960  -0.0299   1.0000   1.0000
  -3.500   0.0355   0.06712   0.05897  -0.0266   1.0000   1.0000
  -3.000  -0.0180   0.06843   0.06072  -0.0141   1.0000   0.9827
  -2.500  -0.0927   0.07027   0.06303   0.0020   1.0000   0.9521
  -2.000  -0.1665   0.07136   0.06456   0.0167   1.0000   0.9231
  -1.500  -0.2372   0.07141   0.06504   0.0299   1.0000   0.8955
  -1.000  -0.3105   0.07054   0.06452   0.0433   1.0000   0.8733
  -0.500  -0.3640   0.06867   0.06291   0.0495   1.0000   0.8357
   0.000  -0.1736   0.06970   0.06285  -0.0225   1.0000   0.6060
   0.500  -0.0101   0.07089   0.06261  -0.0657   1.0000   0.4592
   1.000   0.0814   0.07211   0.06259  -0.0829   1.0000   0.4015
   1.500   0.1470   0.07335   0.06281  -0.0913   1.0000   0.3793
   2.000   0.2065   0.07532   0.06367  -0.0973   1.0000   0.3691
   2.500   0.2582   0.07732   0.06487  -0.1010   1.0000   0.3795
   3.000   0.3083   0.07976   0.06669  -0.1040   1.0000   0.4045
   3.500   0.3607   0.08249   0.06941  -0.1071   1.0000   0.4628
   4.000   0.3847   0.08321   0.07131  -0.1058   1.0000   1.0000
   4.500   0.4224   0.08762   0.07441  -0.1063   1.0000   1.0000
   5.000   0.4547   0.09204   0.07772  -0.1063   1.0000   1.0000
   5.500   0.4838   0.09657   0.08141  -0.1066   1.0000   1.0000
   6.000   0.5113   0.10122   0.08548  -0.1072   1.0000   1.0000
   6.500   0.5379   0.10599   0.08983  -0.1079   1.0000   1.0000
   7.000   0.5639   0.11088   0.09441  -0.1088   1.0000   1.0000
   7.500   0.5892   0.11588   0.09919  -0.1097   1.0000   1.0000
   8.000   0.6139   0.12099   0.10417  -0.1107   1.0000   1.0000
   8.500   0.6382   0.12621   0.10929  -0.1118   1.0000   1.0000
   9.000   0.6714   0.13251   0.11556  -0.1151   0.9904   1.0000
   9.500   0.7116   0.13993   0.12303  -0.1200   0.9682   1.0000
  10.000   0.7486   0.14706   0.13024  -0.1241   0.9449   1.0000
  10.500   0.7738   0.15201   0.13532  -0.1259   0.9212   1.0000
  11.000   0.8097   0.15974   0.14324  -0.1296   0.8994   1.0000
  11.500   0.8296   0.16375   0.14742  -0.1304   0.8762   1.0000
  12.000   0.8625   0.17136   0.15532  -0.1337   0.8545   1.0000
  12.500   0.8811   0.17539   0.15958  -0.1345   0.8324   1.0000
  13.000   0.9104   0.18253   0.16702  -0.1372   0.8100   1.0000
  13.500   0.9303   0.18748   0.17230  -0.1386   0.7891   1.0000
  14.000   0.9556   0.19390   0.17907  -0.1409   0.7652   1.0000
  14.500   0.9758   0.19946   0.18497  -0.1427   0.7440   1.0000
  15.000   1.0001   0.20626   0.19223  -0.1452   0.7191   1.0000
