  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3375   0.11933   0.11083   0.0136   1.0000   0.5966
  -4.500  -0.3349   0.11489   0.10646   0.0179   1.0000   0.6426
  -4.000  -0.3190   0.10949   0.10107   0.0210   1.0000   0.7010
  -3.500  -0.2352   0.10071   0.09212   0.0159   1.0000   0.8474
  -3.000  -0.1460   0.09284   0.08398   0.0014   1.0000   0.9419
  -2.500  -0.2553   0.09322   0.08476   0.0224   1.0000   0.8561
  -2.000  -0.3535   0.07430   0.06526  -0.0338   1.0000   0.3894
  -1.500  -0.2887   0.06921   0.05975  -0.0456   1.0000   0.4147
  -1.000  -0.2478   0.06720   0.05764  -0.0468   1.0000   0.4429
  -0.500  -0.1919   0.06544   0.05559  -0.0529   1.0000   0.4816
   0.000  -0.1438   0.06485   0.05482  -0.0558   1.0000   0.5242
   0.500  -0.1018   0.06488   0.05477  -0.0566   1.0000   0.5703
   1.000  -0.0544   0.06544   0.05515  -0.0590   1.0000   0.6268
   1.500  -0.0120   0.06616   0.05578  -0.0599   1.0000   0.6879
   2.000   0.0264   0.06690   0.05651  -0.0597   1.0000   0.7591
   2.500   0.0595   0.06736   0.05710  -0.0582   1.0000   0.8532
   3.000   0.0743   0.06623   0.05623  -0.0578   1.0000   1.0000
   3.500   0.1636   0.07197   0.06129  -0.0758   1.0000   1.0000
   4.000   0.2193   0.07683   0.06565  -0.0840   1.0000   1.0000
   4.500   0.2610   0.08141   0.06985  -0.0884   1.0000   1.0000
   5.000   0.3060   0.08675   0.07491  -0.0932   0.9954   1.0000
   5.500   0.3611   0.09338   0.08132  -0.0998   0.9777   1.0000
   6.000   0.4135   0.10006   0.08785  -0.1056   0.9569   1.0000
   6.500   0.4481   0.10522   0.09294  -0.1083   0.9373   1.0000
   7.000   0.4843   0.11053   0.09822  -0.1112   0.9147   1.0000
   7.500   0.5284   0.11745   0.10513  -0.1154   0.8943   1.0000
   8.000   0.5577   0.12292   0.11062  -0.1173   0.8750   1.0000
   8.500   0.5788   0.12705   0.11482  -0.1179   0.8530   1.0000
   9.000   0.6097   0.13270   0.12053  -0.1201   0.8307   1.0000
   9.500   0.6472   0.13979   0.12771  -0.1233   0.8092   1.0000
  10.000   0.6733   0.14574   0.13374  -0.1251   0.7893   1.0000
  10.500   0.6889   0.14962   0.13773  -0.1255   0.7671   1.0000
  11.000   0.7162   0.15538   0.14361  -0.1275   0.7431   1.0000
  11.500   0.7569   0.16437   0.15273  -0.1313   0.7203   1.0000
  12.000   0.7645   0.16696   0.15544  -0.1312   0.6974   1.0000
  12.500   0.7920   0.17306   0.16167  -0.1334   0.6711   1.0000
  13.000   0.8207   0.18048   0.16924  -0.1359   0.6482   1.0000
  13.500   0.8340   0.18409   0.17297  -0.1370   0.6223   1.0000
  14.000   0.8695   0.19279   0.18185  -0.1398   0.5962   1.0000
  14.500   0.8851   0.19789   0.18706  -0.1416   0.5744   1.0000
  15.000   0.8993   0.20207   0.19135  -0.1433   0.5498   1.0000
