  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6181   0.03362   0.02357   0.0047   1.0000   0.4267
  -4.500  -0.5847   0.03211   0.02224   0.0093   1.0000   0.4787
  -4.000  -0.5523   0.03085   0.02113   0.0141   1.0000   0.5388
  -3.500  -0.5192   0.03013   0.02064   0.0196   1.0000   0.6033
  -3.000  -0.4874   0.02969   0.02035   0.0255   1.0000   0.6754
  -2.500  -0.4572   0.02973   0.02055   0.0326   1.0000   0.7513
  -2.000  -0.4078   0.03064   0.02151   0.0374   1.0000   0.8355
  -1.500  -0.2017   0.03323   0.02358   0.0130   1.0000   0.9408
  -1.000  -0.0445   0.03263   0.02260  -0.0128   1.0000   1.0000
  -0.500  -0.0925   0.03177   0.02169  -0.0045   1.0000   1.0000
   0.000  -0.1265   0.03126   0.02106   0.0032   1.0000   1.0000
   0.500  -0.0966   0.03223   0.02180   0.0014   0.9881   1.0000
   1.000   0.0031   0.03454   0.02388  -0.0114   0.9492   1.0000
   1.500   0.0843   0.03647   0.02568  -0.0195   0.9106   1.0000
   2.000   0.1594   0.03830   0.02742  -0.0256   0.8729   1.0000
   2.500   0.2271   0.04003   0.02912  -0.0297   0.8358   1.0000
   3.000   0.2894   0.04173   0.03083  -0.0322   0.7989   1.0000
   3.500   0.3476   0.04343   0.03258  -0.0335   0.7622   1.0000
   4.000   0.4030   0.04512   0.03434  -0.0339   0.7254   1.0000
   4.500   0.4571   0.04677   0.03610  -0.0336   0.6885   1.0000
   5.000   0.5108   0.04828   0.03774  -0.0326   0.6511   1.0000
   5.500   0.5662   0.04946   0.03906  -0.0309   0.6134   1.0000
   6.000   0.6259   0.04998   0.03976  -0.0286   0.5751   1.0000
   6.500   0.7144   0.04804   0.03802  -0.0265   0.5350   1.0000
   7.000   0.7476   0.04983   0.03993  -0.0219   0.4952   1.0000
   7.500   0.7749   0.05217   0.04238  -0.0172   0.4562   1.0000
   8.000   0.8058   0.05431   0.04464  -0.0126   0.4179   1.0000
   8.500   0.8328   0.05693   0.04735  -0.0081   0.3822   1.0000
   9.000   0.7435   0.07168   0.06205  -0.0059   0.3669   1.0000
   9.500   0.6930   0.08576   0.07606  -0.0090   0.3501   1.0000
  10.000   0.6780   0.09577   0.08608  -0.0104   0.3339   1.0000
  10.500   0.6391   0.10918   0.09943  -0.0150   0.3317   1.0000
  11.000   0.6303   0.12041   0.11071  -0.0184   0.3345   1.0000
  12.500   0.5967   0.15440   0.14482  -0.0337   0.4063   1.0000
  13.000   0.6032   0.16032   0.15076  -0.0346   0.3878   1.0000
  13.500   0.6142   0.16665   0.15712  -0.0358   0.3697   1.0000
  14.000   0.6298   0.17361   0.16412  -0.0372   0.3524   1.0000
  14.500   0.6465   0.18063   0.17117  -0.0387   0.3353   1.0000
  15.000   0.6692   0.18887   0.17945  -0.0403   0.3187   1.0000
