  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8212                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0483   0.09727   0.09313  -0.0527   0.8565   0.0952
  -4.500  -0.0016   0.08752   0.08337  -0.0590   0.8231   0.1006
  -4.000   0.0595   0.08065   0.07629  -0.0722   0.7876   0.1097
  -3.000   0.2143   0.05739   0.05262  -0.0899   0.7218   0.1493
  -2.500   0.3109   0.06114   0.05565  -0.1083   0.7376   0.1771
  -2.000   0.3824   0.05116   0.04542  -0.1113   0.6883   0.2854
  -1.500   0.4369   0.04452   0.03841  -0.1091   0.6298   0.3899
  -1.000   0.4993   0.04070   0.03397  -0.1103   0.5799   0.4543
  -0.500   0.5741   0.03838   0.03091  -0.1153   0.5450   0.4701
   0.000   0.6562   0.03688   0.02854  -0.1212   0.5216   0.4593
   0.500   0.7399   0.03747   0.02786  -0.1266   0.5033   0.3824
   1.000   0.8071   0.03878   0.02819  -0.1274   0.4886   0.3050
   1.500   0.8561   0.04107   0.02994  -0.1257   0.4767   0.2615
   2.000   0.9060   0.04291   0.03133  -0.1242   0.4691   0.2371
   2.500   0.9253   0.04709   0.03561  -0.1207   0.4628   0.2257
   3.000   0.9512   0.05068   0.03915  -0.1180   0.4577   0.2253
   3.500   0.9500   0.05714   0.04572  -0.1143   0.4538   0.2250
