  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5807                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4764   0.09784   0.09080   0.0065   1.0000   0.3673
  -4.500  -0.4629   0.09122   0.08426   0.0097   1.0000   0.4061
  -4.000  -0.4505   0.08505   0.07814   0.0124   1.0000   0.4482
  -3.500  -0.4377   0.07924   0.07241   0.0155   1.0000   0.5019
  -3.000  -0.0073   0.03587   0.02477  -0.1341   1.0000   0.2124
  -2.500   0.0814   0.03296   0.02186  -0.1406   1.0000   0.3416
  -2.000   0.1228   0.03233   0.02211  -0.1337   1.0000   0.5444
  -1.500   0.1262   0.03252   0.02262  -0.1179   1.0000   0.6658
  -1.000   0.1349   0.03201   0.02200  -0.1046   1.0000   0.7861
  -0.500   0.1516   0.02878   0.01859  -0.0958   1.0000   0.9336
   0.000   0.2329   0.02817   0.01744  -0.1056   1.0000   1.0000
   0.500   0.3265   0.02942   0.01813  -0.1166   1.0000   1.0000
   1.000   0.4032   0.03059   0.01904  -0.1231   1.0000   1.0000
   1.500   0.4716   0.03179   0.02015  -0.1276   1.0000   1.0000
   2.000   0.5344   0.03305   0.02149  -0.1309   1.0000   1.0000
   2.500   0.5929   0.03444   0.02306  -0.1332   1.0000   1.0000
   3.000   0.6476   0.03601   0.02498  -0.1350   1.0000   1.0000
   3.500   0.6983   0.03784   0.02724  -0.1362   1.0000   1.0000
   4.000   0.7441   0.04009   0.03008  -0.1370   1.0000   1.0000
   4.500   0.7838   0.04299   0.03362  -0.1376   1.0000   1.0000
   5.000   0.8156   0.04687   0.03821  -0.1381   1.0000   1.0000
   5.500   0.9649   0.04180   0.03529  -0.1496   0.8602   1.0000
   6.000   1.2587   0.04713   0.03612  -0.1685   0.1245   1.0000
   6.500   1.3181   0.05555   0.04602  -0.1664   0.1223   1.0000
   7.000   1.3553   0.06510   0.05656  -0.1618   0.1247   1.0000
   7.500   1.3546   0.07356   0.06657  -0.1517   0.1332   1.0000
   8.000   1.3430   0.08373   0.07776  -0.1431   0.1472   1.0000
   8.500   1.3109   0.09490   0.08973  -0.1356   0.1709   1.0000
   9.000   1.2427   0.10664   0.10194  -0.1305   0.1992   1.0000
   9.500   1.0261   0.10717   0.10263  -0.1023   0.1737   1.0000
  10.000   0.9517   0.12488   0.12032  -0.1123   0.1988   1.0000
  10.500   0.8401   0.14827   0.14357  -0.1361   0.3957   1.0000
  11.000   0.8392   0.15547   0.15076  -0.1358   0.3792   1.0000
  11.500   0.8395   0.16131   0.15666  -0.1350   0.3521   1.0000
  12.000   1.0953   0.18735   0.18235  -0.1773   0.3153   1.0000
  12.500   1.1066   0.19535   0.19031  -0.1784   0.2872   1.0000
  13.000   1.1310   0.20582   0.20084  -0.1788   0.2650   1.0000
  13.500   1.1298   0.21138   0.20633  -0.1830   0.2462   1.0000
  14.000   1.1436   0.21927   0.21420  -0.1856   0.2273   1.0000
  14.500   1.1647   0.22902   0.22397  -0.1871   0.2103   1.0000
  15.000   1.1814   0.23841   0.23332  -0.1897   0.1946   1.0000
