  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2190   0.10635   0.09361   0.0130   1.0000   0.7633
  -4.500  -0.2473   0.10321   0.09063   0.0174   1.0000   0.7628
  -4.000  -0.2733   0.09984   0.08738   0.0215   1.0000   0.7709
  -3.500  -0.2901   0.09635   0.08396   0.0246   1.0000   0.7922
  -2.500  -0.0561   0.08586   0.07254  -0.0224   1.0000   1.0000
  -2.000  -0.0869   0.08290   0.06951  -0.0210   1.0000   1.0000
  -1.500  -0.1223   0.07954   0.06601  -0.0190   1.0000   1.0000
  -1.000  -0.1567   0.07652   0.06277  -0.0159   1.0000   1.0000
  -0.500  -0.1859   0.07413   0.06010  -0.0120   1.0000   1.0000
   0.000  -0.2086   0.07233   0.05799  -0.0077   1.0000   1.0000
   0.500  -0.2226   0.07124   0.05651  -0.0036   1.0000   1.0000
   1.000  -0.2261   0.07099   0.05579  -0.0002   1.0000   1.0000
   1.500  -0.2210   0.07150   0.05581   0.0022   1.0000   1.0000
   2.000  -0.2089   0.07266   0.05648   0.0038   1.0000   1.0000
   2.500  -0.1919   0.07432   0.05769   0.0048   1.0000   1.0000
   3.000  -0.1719   0.07638   0.05934   0.0054   1.0000   1.0000
   3.500  -0.1498   0.07876   0.06134   0.0056   1.0000   1.0000
   4.000  -0.1264   0.08140   0.06364   0.0055   1.0000   1.0000
   4.500  -0.1021   0.08427   0.06621   0.0052   1.0000   1.0000
   5.000  -0.0773   0.08735   0.06902   0.0048   1.0000   1.0000
   5.500  -0.0521   0.09063   0.07206   0.0042   1.0000   1.0000
   6.000  -0.0267   0.09407   0.07530   0.0034   1.0000   1.0000
   6.500  -0.0012   0.09768   0.07873   0.0025   1.0000   1.0000
   7.000   0.0243   0.10144   0.08233   0.0015   1.0000   1.0000
   7.500   0.0497   0.10534   0.08610   0.0004   1.0000   1.0000
   8.000   0.0750   0.10938   0.09003  -0.0009   1.0000   1.0000
   8.500   0.1003   0.11353   0.09409  -0.0023   1.0000   1.0000
   9.000   0.1253   0.11780   0.09830  -0.0038   1.0000   1.0000
   9.500   0.1503   0.12218   0.10263  -0.0054   1.0000   1.0000
  10.000   0.1751   0.12668   0.10710  -0.0071   1.0000   1.0000
  10.500   0.2157   0.13426   0.11468  -0.0126   0.9879   1.0000
  11.000   0.2676   0.14522   0.12565  -0.0203   0.9629   1.0000
  11.500   0.2994   0.14974   0.13025  -0.0240   0.9359   1.0000
  12.000   0.3430   0.15991   0.14045  -0.0299   0.9110   1.0000
  12.500   0.3658   0.16244   0.14306  -0.0317   0.8860   1.0000
  13.000   0.3957   0.16796   0.14865  -0.0348   0.8602   1.0000
  13.500   0.4280   0.17491   0.15569  -0.0384   0.8349   1.0000
  14.000   0.4605   0.18267   0.16355  -0.0420   0.8110   1.0000
  14.500   0.4924   0.19099   0.17198  -0.0456   0.7879   1.0000
  15.000   0.5158   0.19562   0.17667  -0.0477   0.7656   1.0000
