  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5234   0.03781   0.02810  -0.0413   1.0000   0.2732
  -4.500  -0.4809   0.03606   0.02638  -0.0400   1.0000   0.3030
  -4.000  -0.4370   0.03456   0.02480  -0.0391   1.0000   0.3400
  -3.500  -0.3918   0.03342   0.02353  -0.0384   1.0000   0.3850
  -3.000  -0.3510   0.03297   0.02331  -0.0363   1.0000   0.4303
  -2.500  -0.3091   0.03268   0.02309  -0.0347   1.0000   0.4833
  -2.000  -0.2693   0.03271   0.02324  -0.0326   1.0000   0.5390
  -1.500  -0.2319   0.03296   0.02364  -0.0301   1.0000   0.5963
  -1.000  -0.1964   0.03324   0.02409  -0.0273   1.0000   0.6569
  -0.500  -0.1631   0.03358   0.02459  -0.0241   1.0000   0.7237
   0.000  -0.1339   0.03389   0.02511  -0.0201   1.0000   0.8036
   0.500  -0.0925   0.03428   0.02589  -0.0184   0.9933   0.9451
   1.000   0.0446   0.03699   0.02801  -0.0418   0.9547   1.0000
   1.500   0.1352   0.03923   0.02983  -0.0523   0.9215   1.0000
   2.000   0.2199   0.04134   0.03166  -0.0601   0.8900   1.0000
   2.500   0.2940   0.04310   0.03325  -0.0653   0.8585   1.0000
   3.000   0.3566   0.04471   0.03477  -0.0682   0.8264   1.0000
   3.500   0.4181   0.04626   0.03628  -0.0705   0.7946   1.0000
   4.000   0.4824   0.04759   0.03760  -0.0726   0.7635   1.0000
   4.500   0.5637   0.04801   0.03808  -0.0757   0.7349   1.0000
   5.000   0.6150   0.04914   0.03929  -0.0751   0.7019   1.0000
   5.500   0.6688   0.05002   0.04028  -0.0743   0.6691   1.0000
   6.500   0.8455   0.04507   0.03572  -0.0743   0.6122   1.0000
   7.000   0.9546   0.04073   0.03161  -0.0756   0.5779   1.0000
   7.500   1.0568   0.03745   0.02839  -0.0769   0.5333   1.0000
   8.000   1.1334   0.03632   0.02712  -0.0763   0.4811   1.0000
   8.500   1.1849   0.03682   0.02741  -0.0733   0.4281   1.0000
   9.500   1.2475   0.04051   0.03084  -0.0638   0.3319   1.0000
  10.000   1.2904   0.04272   0.03264  -0.0611   0.2894   1.0000
  10.500   1.3143   0.04595   0.03590  -0.0565   0.2567   1.0000
  11.000   1.3225   0.05020   0.04045  -0.0505   0.2328   1.0000
  11.500   1.3338   0.05465   0.04512  -0.0453   0.2131   1.0000
  12.000   1.3264   0.06003   0.05085  -0.0387   0.1999   1.0000
  12.500   1.3225   0.06580   0.05685  -0.0336   0.1884   1.0000
  13.000   1.2436   0.07614   0.06784  -0.0262   0.1873   1.0000
  13.500   1.1325   0.09431   0.08644  -0.0268   0.1902   1.0000
  15.000   0.5932   0.17087   0.16358  -0.0523   0.3069   1.0000
