  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4117   0.13993   0.13427   0.0160   1.0000   0.4091
  -4.500  -0.4140   0.13606   0.13059   0.0214   1.0000   0.4636
  -4.000   0.0203   0.11073   0.10445  -0.0345   0.9714   1.0000
  -3.500   0.0613   0.10776   0.10148  -0.0444   0.9426   1.0000
  -3.000   0.0750   0.10659   0.10035  -0.0478   0.9244   1.0000
  -2.500   0.0732   0.10624   0.10007  -0.0477   0.9135   1.0000
  -1.000  -0.1090   0.10937   0.10391  -0.0082   1.0000   0.9938
  -0.500  -0.1905   0.10664   0.10142   0.0106   1.0000   0.9593
   0.000  -0.2806   0.10293   0.09794   0.0298   1.0000   0.9212
   0.500  -0.3787   0.09780   0.09304   0.0494   1.0000   0.8853
   1.000  -0.4491   0.09204   0.08742   0.0588   1.0000   0.8407
   1.500  -0.1940   0.09524   0.08918  -0.0352   1.0000   0.5503
   2.000  -0.0304   0.09892   0.09132  -0.0750   0.9900   0.4088
   2.500   0.0718   0.10269   0.09387  -0.0919   0.9756   0.3600
   3.000   0.1478   0.10645   0.09654  -0.1013   0.9620   0.3445
   3.500   0.2106   0.11022   0.09935  -0.1073   0.9485   0.3441
   4.000   0.2676   0.11432   0.10257  -0.1117   0.9334   0.3544
   4.500   0.3173   0.11830   0.10611  -0.1146   0.9203   0.3769
   5.000   0.3709   0.12338   0.11114  -0.1181   0.9078   0.4216
   5.500   0.4052   0.12490   0.11430  -0.1181   0.8912   1.0000
   6.000   0.4532   0.13106   0.11922  -0.1201   0.8753   1.0000
   6.500   0.4902   0.13609   0.12335  -0.1207   0.8587   1.0000
   7.000   0.5211   0.14051   0.12708  -0.1209   0.8417   1.0000
   7.500   0.5462   0.14411   0.13020  -0.1206   0.8258   1.0000
   8.000   0.5724   0.14813   0.13385  -0.1208   0.8098   1.0000
   8.500   0.5986   0.15230   0.13772  -0.1211   0.7941   1.0000
   9.000   0.6244   0.15666   0.14184  -0.1216   0.7802   1.0000
   9.500   0.6532   0.16168   0.14667  -0.1226   0.7659   1.0000
  10.000   0.6882   0.16845   0.15327  -0.1246   0.7522   1.0000
  10.500   0.7169   0.17347   0.15819  -0.1257   0.7367   1.0000
  11.000   0.7359   0.17619   0.16085  -0.1257   0.7215   1.0000
  11.500   0.7562   0.17970   0.16432  -0.1262   0.7084   1.0000
  12.000   0.7822   0.18484   0.16945  -0.1275   0.6957   1.0000
  12.500   0.8183   0.19313   0.17774  -0.1300   0.6823   1.0000
  13.000   0.8355   0.19520   0.17988  -0.1304   0.6676   1.0000
  13.500   0.8534   0.19818   0.18291  -0.1312   0.6542   1.0000
  14.000   0.8773   0.20345   0.18824  -0.1328   0.6430   1.0000
  14.500   0.9130   0.21290   0.19783  -0.1355   0.6294   1.0000
  15.000   0.9248   0.21321   0.19826  -0.1362   0.6154   1.0000
