  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5287   0.05070   0.03970   0.0125   1.0000   0.5579
  -4.500  -0.5112   0.04698   0.03587   0.0188   1.0000   0.6200
  -4.000  -0.4539   0.04523   0.03386   0.0244   1.0000   0.7045
  -3.500  -0.3459   0.04334   0.03137   0.0205   1.0000   0.8139
  -3.000  -0.0693   0.03797   0.02463  -0.0212   1.0000   0.9713
  -2.500  -0.0063   0.03447   0.02090  -0.0313   1.0000   1.0000
  -2.000  -0.0131   0.03277   0.01922  -0.0275   1.0000   1.0000
  -1.500  -0.0287   0.03137   0.01785  -0.0218   1.0000   1.0000
  -1.000  -0.0523   0.03019   0.01669  -0.0144   1.0000   1.0000
  -0.500  -0.0743   0.02934   0.01577  -0.0064   1.0000   1.0000
   0.000  -0.0770   0.02914   0.01533  -0.0006   1.0000   1.0000
   0.500  -0.0611   0.02955   0.01549   0.0025   1.0000   1.0000
   1.000  -0.0369   0.03041   0.01615   0.0042   1.0000   1.0000
   1.500  -0.0098   0.03163   0.01722   0.0052   1.0000   1.0000
   2.000   0.0181   0.03319   0.01870   0.0055   1.0000   1.0000
   2.500   0.0460   0.03511   0.02058   0.0054   1.0000   1.0000
   3.000   0.0732   0.03738   0.02287   0.0048   1.0000   1.0000
   3.500   0.0995   0.04003   0.02556   0.0038   1.0000   1.0000
   4.000   0.1246   0.04305   0.02866   0.0024   1.0000   1.0000
   4.500   0.2277   0.04945   0.03540  -0.0141   0.9466   1.0000
   5.000   0.3297   0.05522   0.04158  -0.0275   0.8706   1.0000
   5.500   0.4068   0.05990   0.04666  -0.0344   0.7988   1.0000
   6.000   0.4739   0.06421   0.05136  -0.0379   0.7284   1.0000
   6.500   0.5299   0.06840   0.05591  -0.0387   0.6608   1.0000
   7.000   0.5786   0.07271   0.06056  -0.0376   0.5963   1.0000
   7.500   0.6072   0.07806   0.06613  -0.0357   0.5435   1.0000
   8.000   0.6368   0.08390   0.07220  -0.0338   0.4966   1.0000
   8.500   0.6253   0.09257   0.08086  -0.0340   0.4754   1.0000
   9.000   0.6230   0.10136   0.08969  -0.0350   0.4599   1.0000
   9.500   0.6177   0.11134   0.09969  -0.0378   0.4628   1.0000
  11.000   0.5560   0.14023   0.12857  -0.0535   0.6351   1.0000
  11.500   0.5772   0.14807   0.13649  -0.0544   0.6012   1.0000
  12.000   0.5961   0.15536   0.14387  -0.0550   0.5683   1.0000
  12.500   0.6020   0.16032   0.14885  -0.0550   0.5410   1.0000
  13.000   0.6260   0.16894   0.15753  -0.0565   0.5139   1.0000
  13.500   0.6407   0.17506   0.16369  -0.0574   0.4859   1.0000
  14.000   0.6633   0.18372   0.17240  -0.0591   0.4634   1.0000
  14.500   0.6722   0.18824   0.17693  -0.0602   0.4395   1.0000
  15.000   0.6935   0.19594   0.18468  -0.0619   0.4173   1.0000
