  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4410                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3213   0.07896   0.06915   0.0102   1.0000   0.6159
  -4.500  -0.3790   0.07653   0.06717   0.0072   1.0000   0.5117
  -4.000  -0.3751   0.06951   0.06011  -0.0065   1.0000   0.4301
  -3.500  -0.3302   0.06093   0.05107  -0.0223   1.0000   0.3838
  -3.000  -0.2725   0.05341   0.04291  -0.0332   1.0000   0.3782
  -2.500  -0.2082   0.04725   0.03595  -0.0414   1.0000   0.3947
  -2.000  -0.1409   0.04248   0.03030  -0.0473   1.0000   0.4373
  -1.500  -0.0815   0.03889   0.02631  -0.0492   1.0000   0.5147
  -1.000  -0.0375   0.03554   0.02350  -0.0458   1.0000   0.6636
   0.000   0.0818   0.03460   0.02004  -0.0550   1.0000   1.0000
   0.500   0.1204   0.03629   0.02094  -0.0552   1.0000   1.0000
   1.000   0.1571   0.03821   0.02225  -0.0555   1.0000   1.0000
   1.500   0.1925   0.04035   0.02393  -0.0559   1.0000   1.0000
   2.000   0.2268   0.04270   0.02592  -0.0563   1.0000   1.0000
   2.500   0.2601   0.04526   0.02822  -0.0568   1.0000   1.0000
   3.000   0.2925   0.04802   0.03079  -0.0574   1.0000   1.0000
   3.500   0.3239   0.05099   0.03363  -0.0581   1.0000   1.0000
   4.000   0.3543   0.05418   0.03676  -0.0588   1.0000   1.0000
   4.500   0.3837   0.05759   0.04016  -0.0597   1.0000   1.0000
   5.000   0.4120   0.06124   0.04385  -0.0606   1.0000   1.0000
   5.500   0.4392   0.06514   0.04785  -0.0616   1.0000   1.0000
   6.000   0.4652   0.06931   0.05216  -0.0628   1.0000   1.0000
   6.500   0.4900   0.07376   0.05681  -0.0640   1.0000   1.0000
   7.000   0.5135   0.07851   0.06177  -0.0654   1.0000   1.0000
   7.500   0.5359   0.08359   0.06708  -0.0670   1.0000   1.0000
   8.000   0.5568   0.08899   0.07279  -0.0687   1.0000   1.0000
   8.500   0.5766   0.09476   0.07885  -0.0706   1.0000   1.0000
   9.000   0.5950   0.10090   0.08531  -0.0727   1.0000   1.0000
   9.500   0.6123   0.10742   0.09221  -0.0750   1.0000   1.0000
  10.000   0.6284   0.11435   0.09949  -0.0775   1.0000   1.0000
  10.500   0.6760   0.12648   0.11217  -0.0881   0.9710   1.0000
  11.000   0.7176   0.13714   0.12345  -0.0966   0.9004   1.0000
  11.500   0.7503   0.14719   0.13396  -0.1018   0.8345   1.0000
  12.000   0.7767   0.15625   0.14339  -0.1051   0.7700   1.0000
  12.500   0.8031   0.16580   0.15329  -0.1078   0.7116   1.0000
  13.000   0.8238   0.17422   0.16194  -0.1096   0.6620   1.0000
  13.500   0.8462   0.18349   0.17140  -0.1117   0.6214   1.0000
  14.000   0.8624   0.19082   0.17887  -0.1132   0.5857   1.0000
  14.500   0.8803   0.19876   0.18696  -0.1151   0.5559   1.0000
  15.000   0.9028   0.20844   0.19676  -0.1176   0.5312   1.0000
