  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1207                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.055 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4710   0.04068   0.03223  -0.0229   1.0000   0.1307
  -4.500  -0.4216   0.03405   0.02423  -0.0218   1.0000   0.1219
  -4.000  -0.3697   0.02850   0.01778  -0.0200   1.0000   0.1212
  -3.500  -0.3176   0.02434   0.01307  -0.0182   1.0000   0.1388
  -3.000  -0.2648   0.02077   0.00953  -0.0162   1.0000   0.1775
  -2.500  -0.2265   0.01529   0.00681  -0.0119   1.0000   0.5741
  -2.000  -0.1105   0.01441   0.00546  -0.0189   1.0000   1.0000
  -1.500  -0.0740   0.01422   0.00481  -0.0160   1.0000   1.0000
  -1.000  -0.0362   0.01416   0.00437  -0.0131   1.0000   1.0000
  -0.500   0.0035   0.01419   0.00415  -0.0107   1.0000   1.0000
   0.000   0.0442   0.01433   0.00411  -0.0086   1.0000   1.0000
   0.500   0.0857   0.01459   0.00427  -0.0068   1.0000   1.0000
   1.000   0.1272   0.01500   0.00467  -0.0054   1.0000   1.0000
   1.500   0.1679   0.01561   0.00533  -0.0043   1.0000   1.0000
   2.000   0.2065   0.01654   0.00640  -0.0039   1.0000   1.0000
   2.500   0.2776   0.01808   0.00825  -0.0111   0.9832   1.0000
   3.000   0.4507   0.01824   0.00932  -0.0327   0.8877   1.0000
   3.500   0.5290   0.01778   0.00921  -0.0314   0.7734   1.0000
   4.000   0.5737   0.01841   0.00967  -0.0252   0.6607   1.0000
   4.500   0.6168   0.01955   0.01059  -0.0202   0.5575   1.0000
   5.000   0.6557   0.02059   0.01137  -0.0150   0.4415   1.0000
   5.500   0.6856   0.02294   0.01272  -0.0093   0.2428   1.0000
   6.000   0.7288   0.02721   0.01633  -0.0062   0.1407   1.0000
   6.500   0.7779   0.03207   0.02150  -0.0042   0.1109   1.0000
   7.000   0.8229   0.03840   0.02860  -0.0021   0.0994   1.0000
   7.500   0.8562   0.04632   0.03772   0.0001   0.0953   1.0000
   8.000   0.8724   0.05707   0.04957   0.0013   0.1001   1.0000
   8.500   0.8577   0.07124   0.06471  -0.0014   0.1120   1.0000
   9.000   0.7595   0.07232   0.06630   0.0041   0.1173   1.0000
   9.500   0.6584   0.09641   0.09025  -0.0147   0.1594   1.0000
  10.000   0.7520   0.12413   0.11758  -0.0442   0.2421   1.0000
  10.500   0.7495   0.13232   0.12569  -0.0466   0.2307   1.0000
  11.000   0.7527   0.14059   0.13392  -0.0486   0.2195   1.0000
  11.500   0.7611   0.14909   0.14240  -0.0501   0.2082   1.0000
  12.000   0.7680   0.15703   0.15031  -0.0519   0.1948   1.0000
  12.500   0.7737   0.16446   0.15770  -0.0541   0.1806   1.0000
  13.000   0.7876   0.17306   0.16629  -0.0556   0.1687   1.0000
  13.500   0.8131   0.18393   0.17724  -0.0556   0.1565   1.0000
  14.000   0.7992   0.18644   0.17965  -0.0620   0.1479   1.0000
  14.500   0.8125   0.19462   0.18781  -0.0646   0.1407   1.0000
  15.000   0.8410   0.20664   0.19988  -0.0647   0.1295   1.0000
