  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3822                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4916   0.09327   0.08439   0.0140   1.0000   0.4442
  -4.500  -0.5847   0.08216   0.07335   0.0178   1.0000   0.4468
  -4.000  -0.5905   0.07764   0.06886   0.0207   1.0000   0.4618
  -3.500  -0.6040   0.07056   0.06170   0.0202   1.0000   0.4809
  -3.000  -0.5949   0.06632   0.05738   0.0201   1.0000   0.5032
  -2.500  -0.5763   0.06381   0.05481   0.0207   1.0000   0.5266
  -2.000  -0.5539   0.06226   0.05323   0.0217   1.0000   0.5509
  -1.500  -0.5298   0.06140   0.05236   0.0230   1.0000   0.5761
  -1.000  -0.5051   0.06102   0.05197   0.0245   1.0000   0.6021
  -0.500  -0.4799   0.06098   0.05193   0.0260   1.0000   0.6293
   0.000  -0.4537   0.06115   0.05210   0.0270   1.0000   0.6582
   0.500  -0.4232   0.06142   0.05233   0.0261   1.0000   0.6907
   1.000  -0.3597   0.06532   0.05622   0.0231   0.9779   0.7254
   1.500  -0.2186   0.06777   0.05843   0.0099   0.8750   0.7785
   2.000  -0.1857   0.06805   0.05869   0.0111   0.8521   0.8155
   2.500  -0.1329   0.06845   0.05902   0.0095   0.8274   0.8610
   3.000  -0.1007   0.06879   0.05937   0.0104   0.8058   0.9037
   3.500  -0.0033   0.07117   0.06175  -0.0007   0.7762   0.9505
   4.000   0.1661   0.07639   0.06700  -0.0267   0.7366   0.9876
   4.500   0.1923   0.07840   0.06899  -0.0302   0.7169   1.0000
   5.000   0.1777   0.07873   0.06921  -0.0260   0.7045   1.0000
   5.500   0.1615   0.08166   0.07213  -0.0246   0.7006   1.0000
   6.000   0.1856   0.08725   0.07771  -0.0296   0.7049   1.0000
