  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1520                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0608   0.08319   0.06221  -0.0374   1.0000   1.0000
  -4.500   0.0614   0.08124   0.06038  -0.0354   1.0000   1.0000
  -4.000   0.0590   0.07958   0.05882  -0.0330   1.0000   1.0000
  -3.500   0.0536   0.07816   0.05751  -0.0301   1.0000   1.0000
  -3.000   0.0453   0.07697   0.05640  -0.0269   1.0000   1.0000
  -2.500   0.0341   0.07595   0.05546  -0.0234   1.0000   1.0000
  -2.000   0.0205   0.07505   0.05462  -0.0197   1.0000   1.0000
  -1.500   0.0048   0.07423   0.05384  -0.0158   1.0000   1.0000
  -1.000  -0.0127   0.07345   0.05307  -0.0117   1.0000   1.0000
  -0.500  -0.0315   0.07267   0.05228  -0.0075   1.0000   1.0000
   0.000  -0.0511   0.07189   0.05147  -0.0031   1.0000   1.0000
   0.500  -0.0707   0.07113   0.05064   0.0015   1.0000   1.0000
   1.000  -0.0890   0.07046   0.04986   0.0061   1.0000   1.0000
   1.500  -0.1039   0.07001   0.04925   0.0107   1.0000   1.0000
   2.000  -0.1132   0.06995   0.04898   0.0148   1.0000   1.0000
   2.500  -0.1158   0.07038   0.04915   0.0181   1.0000   1.0000
   3.000  -0.1128   0.07130   0.04980   0.0206   1.0000   1.0000
   3.500  -0.1048   0.07270   0.05094   0.0224   1.0000   1.0000
   4.000  -0.0928   0.07452   0.05253   0.0236   1.0000   1.0000
   4.500  -0.0782   0.07672   0.05455   0.0242   1.0000   1.0000
   5.000  -0.0616   0.07926   0.05693   0.0244   1.0000   1.0000
   5.500  -0.0438   0.08210   0.05964   0.0243   1.0000   1.0000
   6.000  -0.0252   0.08521   0.06265   0.0238   1.0000   1.0000
   6.500  -0.0059   0.08857   0.06595   0.0231   1.0000   1.0000
   7.000   0.0137   0.09216   0.06949   0.0222   1.0000   1.0000
   7.500   0.0336   0.09596   0.07327   0.0210   1.0000   1.0000
   8.000   0.0536   0.09996   0.07727   0.0197   1.0000   1.0000
   8.500   0.0738   0.10413   0.08145   0.0182   1.0000   1.0000
   9.000   0.0941   0.10846   0.08580   0.0166   1.0000   1.0000
   9.500   0.1145   0.11294   0.09031   0.0147   1.0000   1.0000
  10.000   0.1350   0.11754   0.09496   0.0128   1.0000   1.0000
  10.500   0.1556   0.12227   0.09975   0.0107   1.0000   1.0000
  11.000   0.1763   0.12712   0.10466   0.0084   1.0000   1.0000
  11.500   0.1971   0.13207   0.10968   0.0060   1.0000   1.0000
  12.000   0.2181   0.13713   0.11480   0.0035   1.0000   1.0000
  12.500   0.2391   0.14228   0.12003   0.0009   1.0000   1.0000
  13.000   0.2602   0.14753   0.12536  -0.0019   1.0000   1.0000
  13.500   0.2814   0.15287   0.13078  -0.0047   1.0000   1.0000
  14.000   0.3026   0.15830   0.13630  -0.0077   1.0000   1.0000
  14.500   0.3239   0.16381   0.14190  -0.0108   1.0000   1.0000
  15.000   0.3452   0.16941   0.14758  -0.0140   1.0000   1.0000
