  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7707                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4414   0.11530   0.10751   0.0033   1.0000   0.3592
  -4.500  -0.4390   0.11019   0.10251   0.0061   1.0000   0.3950
  -3.500  -0.4216   0.09804   0.09051   0.0128   1.0000   0.4812
  -3.000  -0.4140   0.09247   0.08504   0.0173   1.0000   0.5417
  -2.500  -0.4005   0.08520   0.07784   0.0266   1.0000   0.6428
  -2.000  -0.2571   0.06589   0.05800   0.0161   1.0000   0.9094
  -1.500  -0.2355   0.06029   0.05242   0.0144   1.0000   0.9330
  -1.000  -0.3036   0.05944   0.05197   0.0312   1.0000   0.8937
  -0.500   0.2912   0.04622   0.03494  -0.1506   1.0000   0.5281
   0.000   0.3219   0.04556   0.03428  -0.1423   1.0000   0.6879
   0.500   0.3608   0.04196   0.03053  -0.1381   1.0000   0.9112
   1.000   0.4688   0.04356   0.03114  -0.1558   1.0000   1.0000
   1.500   0.5451   0.04573   0.03267  -0.1635   1.0000   1.0000
   2.000   0.6045   0.04775   0.03436  -0.1669   1.0000   1.0000
   2.500   0.6564   0.04983   0.03632  -0.1687   1.0000   1.0000
   3.000   0.7036   0.05208   0.03857  -0.1696   1.0000   1.0000
   3.500   0.7468   0.05456   0.04123  -0.1700   1.0000   1.0000
   4.000   0.7863   0.05735   0.04425  -0.1700   1.0000   1.0000
   4.500   0.8221   0.06052   0.04774  -0.1698   1.0000   1.0000
   5.000   0.8542   0.06414   0.05185  -0.1695   1.0000   1.0000
   5.500   0.8826   0.06829   0.05649  -0.1693   1.0000   1.0000
   6.000   0.9073   0.07304   0.06178  -0.1692   1.0000   1.0000
   6.500   0.9280   0.07845   0.06787  -0.1694   1.0000   1.0000
   7.000   0.9450   0.08464   0.07471  -0.1701   1.0000   1.0000
   7.500   0.9578   0.09174   0.08251  -0.1713   1.0000   1.0000
   8.000   1.5623   0.07280   0.06277  -0.1898   0.1420   1.0000
   8.500   1.5806   0.08235   0.07341  -0.1829   0.1422   1.0000
   9.000   1.5466   0.08962   0.08210  -0.1698   0.1493   1.0000
   9.500   1.5341   0.09993   0.09317  -0.1619   0.1570   1.0000
  10.000   1.4603   0.10698   0.10079  -0.1496   0.1613   1.0000
  10.500   1.4073   0.11752   0.11167  -0.1439   0.1671   1.0000
  11.000   1.3249   0.13145   0.12587  -0.1452   0.1775   1.0000
  11.500   1.2610   0.15351   0.14790  -0.1608   0.2051   1.0000
  12.000   1.2205   0.18089   0.17509  -0.1862   0.3091   1.0000
  12.500   1.1703   0.19887   0.19286  -0.2090   0.4567   1.0000
  13.000   1.1784   0.20720   0.20117  -0.2119   0.4470   1.0000
  13.500   1.1933   0.21561   0.20958  -0.2141   0.4289   1.0000
  14.000   1.2086   0.22367   0.21769  -0.2159   0.4057   1.0000
  14.500   1.2257   0.23149   0.22551  -0.2174   0.3778   1.0000
  15.000   1.2508   0.24199   0.23603  -0.2186   0.3525   1.0000
