  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6039   0.07749   0.06805   0.0252   1.0000   0.4829
  -4.500  -0.6374   0.07079   0.06132   0.0300   1.0000   0.4969
  -4.000  -0.6564   0.06485   0.05527   0.0338   1.0000   0.5176
  -3.500  -0.6509   0.06140   0.05175   0.0374   1.0000   0.5445
  -3.000  -0.6434   0.05790   0.04808   0.0402   1.0000   0.5770
  -2.500  -0.6213   0.05669   0.04690   0.0439   1.0000   0.6119
  -2.000  -0.6014   0.05514   0.04528   0.0470   1.0000   0.6536
  -1.500  -0.5765   0.05460   0.04474   0.0506   1.0000   0.7004
  -1.000  -0.5472   0.05490   0.04509   0.0546   1.0000   0.7531
  -0.500  -0.5077   0.05587   0.04606   0.0566   1.0000   0.8183
   0.000  -0.3802   0.06128   0.05128   0.0422   1.0000   0.9031
   0.500  -0.0340   0.07158   0.06100  -0.0225   0.9625   1.0000
   1.000  -0.1576   0.06637   0.05574  -0.0012   1.0000   1.0000
   1.500  -0.1893   0.06347   0.05264   0.0043   1.0000   1.0000
   2.000  -0.2062   0.06194   0.05085   0.0091   1.0000   1.0000
   2.500  -0.2048   0.06208   0.05067   0.0120   1.0000   1.0000
   3.000  -0.1919   0.06337   0.05167   0.0133   1.0000   1.0000
   3.500  -0.1730   0.06539   0.05343   0.0138   1.0000   1.0000
   4.000  -0.1511   0.06788   0.05570   0.0138   1.0000   1.0000
   4.500  -0.0988   0.07332   0.06094   0.0077   0.9838   1.0000
   5.000  -0.0444   0.07935   0.06680   0.0013   0.9591   1.0000
   5.500   0.0072   0.08524   0.07257  -0.0042   0.9309   1.0000
   6.000   0.0432   0.08979   0.07703  -0.0069   0.9053   1.0000
   6.500   0.0835   0.09485   0.08203  -0.0100   0.8758   1.0000
   7.000   0.1339   0.10224   0.08934  -0.0148   0.8500   1.0000
   7.500   0.1526   0.10518   0.09226  -0.0144   0.8241   1.0000
   8.000   0.1813   0.10961   0.09667  -0.0155   0.7957   1.0000
   8.500   0.2175   0.11540   0.10245  -0.0178   0.7689   1.0000
   9.000   0.2563   0.12222   0.10927  -0.0204   0.7441   1.0000
   9.500   0.2890   0.12874   0.11578  -0.0223   0.7206   1.0000
  10.000   0.3037   0.13211   0.11917  -0.0219   0.6969   1.0000
  10.500   0.3223   0.13618   0.12326  -0.0221   0.6723   1.0000
  11.000   0.3447   0.14107   0.12818  -0.0229   0.6488   1.0000
  11.500   0.3678   0.14624   0.13338  -0.0240   0.6260   1.0000
  12.000   0.3908   0.15152   0.13870  -0.0252   0.6040   1.0000
  12.500   0.4134   0.15691   0.14412  -0.0264   0.5829   1.0000
  13.000   0.4362   0.16251   0.14976  -0.0279   0.5631   1.0000
  13.500   0.4603   0.16853   0.15583  -0.0295   0.5441   1.0000
  14.000   0.4876   0.17545   0.16280  -0.0315   0.5254   1.0000
  14.500   0.5185   0.18349   0.17090  -0.0337   0.5060   1.0000
  15.000   0.5362   0.18777   0.17524  -0.0350   0.4870   1.0000
