  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2383   0.13441   0.12503   0.0173   1.0000   0.7317
  -4.500  -0.2401   0.13265   0.12333   0.0209   1.0000   0.7743
  -3.500  -0.1444   0.12422   0.11484   0.0108   1.0000   0.9046
  -3.000  -0.0168   0.11941   0.10965  -0.0153   1.0000   1.0000
  -2.500  -0.5899   0.09669   0.08738   0.0355   1.0000   0.5200
  -2.000  -0.5857   0.09206   0.08269   0.0367   1.0000   0.5341
  -1.500  -0.5820   0.08665   0.07717   0.0360   1.0000   0.5507
  -1.000  -0.5678   0.08212   0.07249   0.0338   1.0000   0.5722
  -0.500  -0.5452   0.07933   0.06958   0.0326   1.0000   0.5966
   0.000  -0.5199   0.07757   0.06774   0.0322   1.0000   0.6228
   0.500  -0.4938   0.07648   0.06658   0.0326   1.0000   0.6508
   1.000  -0.4669   0.07586   0.06592   0.0331   1.0000   0.6813
   1.500  -0.4380   0.07556   0.06554   0.0327   1.0000   0.7162
   2.000  -0.4096   0.07568   0.06563   0.0330   1.0000   0.7534
   2.500  -0.3805   0.07624   0.06615   0.0332   1.0000   0.7965
   3.000  -0.3331   0.07891   0.06885   0.0310   0.9880   0.8507
   3.500  -0.2677   0.08285   0.07286   0.0245   0.9714   0.9185
   4.000  -0.0924   0.09491   0.08488  -0.0084   0.9481   0.9955
   4.500  -0.0950   0.09236   0.08218  -0.0096   0.9278   1.0000
   5.000  -0.0586   0.09399   0.08351  -0.0173   0.9075   1.0000
   5.500  -0.0070   0.09848   0.08764  -0.0259   0.8880   1.0000
   6.000   0.0398   0.10338   0.09221  -0.0320   0.8688   1.0000
   6.500   0.0822   0.10844   0.09701  -0.0367   0.8504   1.0000
   7.000   0.1220   0.11361   0.10195  -0.0405   0.8320   1.0000
   7.500   0.1604   0.11895   0.10711  -0.0439   0.8133   1.0000
   8.000   0.1994   0.12476   0.11276  -0.0471   0.7948   1.0000
   8.500   0.2371   0.13060   0.11848  -0.0501   0.7757   1.0000
   9.000   0.2743   0.13662   0.12440  -0.0529   0.7563   1.0000
   9.500   0.3005   0.14063   0.12836  -0.0542   0.7369   1.0000
  10.000   0.3259   0.14470   0.13237  -0.0555   0.7176   1.0000
  10.500   0.3501   0.14874   0.13636  -0.0567   0.6985   1.0000
  11.000   0.3740   0.15292   0.14050  -0.0580   0.6798   1.0000
  11.500   0.3985   0.15737   0.14493  -0.0595   0.6611   1.0000
  12.000   0.4227   0.16195   0.14948  -0.0611   0.6431   1.0000
  12.500   0.4476   0.16683   0.15436  -0.0629   0.6257   1.0000
  13.000   0.4745   0.17224   0.15976  -0.0650   0.6087   1.0000
  13.500   0.5071   0.17924   0.16676  -0.0676   0.5920   1.0000
  14.500   0.5566   0.18887   0.17643  -0.0714   0.5550   1.0000
  15.000   0.5718   0.19199   0.17956  -0.0730   0.5388   1.0000
