  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2207                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3563   0.06294   0.05539   0.0352   1.0000   0.7311
  -4.000  -0.3309   0.04280   0.03347  -0.0305   1.0000   0.2182
  -3.500  -0.2730   0.03655   0.02607  -0.0317   1.0000   0.1926
  -3.000  -0.2169   0.03162   0.02024  -0.0310   1.0000   0.1870
  -2.500  -0.1608   0.02764   0.01550  -0.0296   1.0000   0.2004
  -2.000  -0.1006   0.02426   0.01157  -0.0283   1.0000   0.2320
  -1.500  -0.0506   0.02043   0.00886  -0.0264   1.0000   0.3551
  -1.000   0.0105   0.01802   0.00702  -0.0232   1.0000   1.0000
  -0.500   0.0533   0.01822   0.00649  -0.0213   1.0000   1.0000
   0.000   0.0959   0.01855   0.00635  -0.0198   1.0000   1.0000
   0.500   0.1380   0.01904   0.00651  -0.0187   1.0000   1.0000
   1.000   0.1788   0.01975   0.00704  -0.0178   1.0000   1.0000
   1.500   0.2175   0.02077   0.00798  -0.0174   1.0000   1.0000
   2.000   0.2524   0.02230   0.00954  -0.0178   1.0000   1.0000
   2.500   0.2837   0.02477   0.01213  -0.0201   0.9981   1.0000
   3.000   0.5013   0.02719   0.01534  -0.0524   0.8692   1.0000
   3.500   0.6026   0.02755   0.01610  -0.0566   0.7764   1.0000
   4.000   0.6623   0.02880   0.01760  -0.0547   0.7101   1.0000
   4.500   0.7155   0.03053   0.01955  -0.0524   0.6601   1.0000
   5.000   0.7625   0.03301   0.02244  -0.0505   0.6172   1.0000
   5.500   0.8073   0.03582   0.02569  -0.0484   0.5774   1.0000
   6.000   0.8504   0.03864   0.02898  -0.0453   0.5340   1.0000
   6.500   0.8915   0.03990   0.03070  -0.0383   0.4654   1.0000
   7.000   0.9263   0.03808   0.02835  -0.0253   0.3202   1.0000
   7.500   0.9543   0.04165   0.03136  -0.0180   0.2012   1.0000
   8.000   0.9900   0.04665   0.03648  -0.0145   0.1582   1.0000
   8.500   1.0141   0.05548   0.04613  -0.0123   0.1445   1.0000
   9.000   1.0029   0.06723   0.05897  -0.0118   0.1420   1.0000
   9.500   0.9775   0.07958   0.07176  -0.0136   0.1435   1.0000
  10.500   0.8608   0.11784   0.10969  -0.0408   0.1804   1.0000
  11.000   0.8509   0.13369   0.12546  -0.0490   0.2122   1.0000
  11.500   0.8044   0.15068   0.14223  -0.0678   0.3324   1.0000
  12.000   0.8107   0.15918   0.15073  -0.0694   0.3191   1.0000
  12.500   0.8225   0.16833   0.15989  -0.0710   0.3076   1.0000
  13.000   0.8271   0.17549   0.16703  -0.0729   0.2918   1.0000
  13.500   0.8354   0.18283   0.17436  -0.0749   0.2757   1.0000
  14.000   0.8498   0.19158   0.18312  -0.0770   0.2651   1.0000
  14.500   0.8696   0.20161   0.19324  -0.0788   0.2530   1.0000
  15.000   0.8844   0.21008   0.20172  -0.0810   0.2393   1.0000
