  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2739   0.00000  -0.00133  -0.0484   0.0000   0.0000
  -4.500  -0.2124   0.00000  -0.00132  -0.0492   0.0000   0.0000
  -4.000  -0.1510   0.00000  -0.00132  -0.0499   0.0000   0.0000
  -3.500  -0.0896   0.00000  -0.00131  -0.0507   0.0000   0.0000
  -3.000  -0.0281   0.00000  -0.00130  -0.0515   0.0000   0.0000
  -2.500   0.0333   0.00000  -0.00130  -0.0523   0.0000   0.0000
  -2.000   0.0948   0.00000  -0.00130  -0.0532   0.0000   0.0000
  -1.500   0.1562   0.00000  -0.00129  -0.0540   0.0000   0.0000
  -1.000   0.2177   0.00000  -0.00129  -0.0549   0.0000   0.0000
  -0.500   0.2791   0.00000  -0.00129  -0.0557   0.0000   0.0000
   0.000   0.3405   0.00000  -0.00129  -0.0566   0.0000   0.0000
   0.500   0.4019   0.00000  -0.00129  -0.0575   0.0000   0.0000
   1.000   0.4632   0.00000  -0.00128  -0.0584   0.0000   0.0000
   1.500   0.5245   0.00000  -0.00128  -0.0594   0.0000   0.0000
   2.000   0.5858   0.00000  -0.00129  -0.0603   0.0000   0.0000
   2.500   0.6470   0.00000  -0.00129  -0.0613   0.0000   0.0000
   3.000   0.7081   0.00000  -0.00129  -0.0622   0.0000   0.0000
   3.500   0.7693   0.00000  -0.00129  -0.0632   0.0000   0.0000
   4.000   0.8303   0.00000  -0.00129  -0.0642   0.0000   0.0000
   4.500   0.8913   0.00000  -0.00130  -0.0652   0.0000   0.0000
   5.000   0.9522   0.00000  -0.00130  -0.0662   0.0000   0.0000
   5.500   1.0131   0.00000  -0.00131  -0.0673   0.0000   0.0000
   6.000   1.0739   0.00000  -0.00131  -0.0683   0.0000   0.0000
   6.500   1.1346   0.00000  -0.00132  -0.0693   0.0000   0.0000
   7.000   1.1952   0.00000  -0.00132  -0.0704   0.0000   0.0000
   7.500   1.2557   0.00000  -0.00133  -0.0715   0.0000   0.0000
   8.000   1.3161   0.00000  -0.00134  -0.0725   0.0000   0.0000
   8.500   1.3764   0.00000  -0.00135  -0.0736   0.0000   0.0000
   9.000   1.4366   0.00000  -0.00135  -0.0747   0.0000   0.0000
   9.500   1.4967   0.00000  -0.00136  -0.0758   0.0000   0.0000
  10.000   1.5567   0.00000  -0.00137  -0.0769   0.0000   0.0000
  10.500   1.6166   0.00000  -0.00138  -0.0780   0.0000   0.0000
  11.000   1.6764   0.00000  -0.00140  -0.0792   0.0000   0.0000
  11.500   1.7360   0.00000  -0.00141  -0.0803   0.0000   0.0000
  12.000   1.7955   0.00000  -0.00142  -0.0814   0.0000   0.0000
  12.500   1.8548   0.00000  -0.00143  -0.0826   0.0000   0.0000
  13.000   1.9141   0.00000  -0.00144  -0.0837   0.0000   0.0000
  13.500   1.9731   0.00000  -0.00146  -0.0849   0.0000   0.0000
  14.000   2.0320   0.00000  -0.00147  -0.0860   0.0000   0.0000
  14.500   2.0908   0.00000  -0.00149  -0.0872   0.0000   0.0000
  15.000   2.1494   0.00000  -0.00150  -0.0884   0.0000   0.0000
