  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4983   0.05468   0.04825  -0.0263   1.0000   0.2035
  -4.000  -0.4293   0.04316   0.03565  -0.0384   0.9857   0.2070
  -3.500  -0.3483   0.03696   0.02852  -0.0476   0.9641   0.2239
  -3.000  -0.2731   0.03379   0.02511  -0.0537   0.9421   0.2483
  -2.500  -0.2050   0.03158   0.02236  -0.0583   0.9209   0.2804
  -2.000  -0.1463   0.03049   0.02112  -0.0609   0.9000   0.3191
  -1.500  -0.0893   0.02988   0.02056  -0.0628   0.8801   0.3701
  -1.000  -0.0357   0.02969   0.02055  -0.0639   0.8611   0.4385
  -0.500   0.0128   0.02994   0.02125  -0.0638   0.8430   0.5396
   0.000   0.0401   0.02992   0.02238  -0.0584   0.8269   0.7383
   0.500   0.1021   0.03177   0.02383  -0.0622   0.8097   1.0000
   1.000   0.1410   0.03457   0.02613  -0.0626   0.7937   1.0000
   1.500   0.1784   0.03762   0.02882  -0.0628   0.7785   1.0000
   2.000   0.2184   0.04082   0.03174  -0.0632   0.7639   1.0000
   2.500   0.2540   0.04432   0.03503  -0.0631   0.7500   1.0000
   3.000   0.4078   0.05370   0.04321  -0.0781   0.7367   1.0000
   3.500   0.4405   0.05675   0.04616  -0.0774   0.7205   1.0000
   4.000   0.4727   0.06001   0.04934  -0.0769   0.7047   1.0000
   4.500   0.5055   0.06341   0.05270  -0.0765   0.6890   1.0000
   5.000   0.5391   0.06693   0.05620  -0.0761   0.6729   1.0000
   5.500   0.5739   0.07058   0.05986  -0.0760   0.6568   1.0000
   6.000   0.6102   0.07433   0.06362  -0.0759   0.6404   1.0000
   6.500   0.6006   0.08017   0.06954  -0.0737   0.6294   1.0000
   7.000   0.6169   0.08526   0.07469  -0.0731   0.6163   1.0000
   7.500   0.6171   0.09203   0.08157  -0.0731   0.6166   1.0000
   8.000   0.6692   0.09522   0.08482  -0.0730   0.5855   1.0000
