  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0673   0.12128   0.10972  -0.0170   1.0000   0.9772
  -4.500  -0.1727   0.12384   0.11279   0.0048   1.0000   0.8926
  -4.000  -0.2711   0.12438   0.11370   0.0198   1.0000   0.7967
  -3.500  -0.3448   0.12186   0.11145   0.0276   1.0000   0.7188
  -3.000  -0.4295   0.11831   0.10818   0.0359   1.0000   0.6584
  -2.500  -0.4824   0.11241   0.10239   0.0370   1.0000   0.6141
  -2.000  -0.4957   0.10559   0.09553   0.0332   1.0000   0.5878
  -1.500  -0.4894   0.09883   0.08863   0.0269   1.0000   0.5745
  -1.000  -0.4617   0.09286   0.08235   0.0183   1.0000   0.5732
  -0.500  -0.4219   0.08826   0.07741   0.0109   1.0000   0.5850
   0.000  -0.3749   0.08477   0.07355   0.0035   1.0000   0.6076
   0.500  -0.3242   0.08240   0.07082  -0.0030   1.0000   0.6429
   1.000  -0.2789   0.08083   0.06905  -0.0062   1.0000   0.6928
   1.500  -0.2373   0.07967   0.06791  -0.0073   1.0000   0.7674
   2.000  -0.1827   0.07800   0.06684  -0.0110   1.0000   0.9469
   2.500  -0.0662   0.07988   0.06646  -0.0441   1.0000   1.0000
   3.000  -0.0141   0.08374   0.06867  -0.0503   1.0000   1.0000
   3.500   0.0234   0.08731   0.07126  -0.0523   1.0000   1.0000
   4.000   0.0577   0.09093   0.07417  -0.0537   1.0000   1.0000
   4.500   0.0903   0.09466   0.07731  -0.0548   1.0000   1.0000
   5.000   0.1219   0.09850   0.08068  -0.0559   1.0000   1.0000
   5.500   0.1527   0.10245   0.08422  -0.0570   1.0000   1.0000
   6.000   0.1827   0.10651   0.08794  -0.0581   1.0000   1.0000
   6.500   0.2121   0.11068   0.09183  -0.0592   1.0000   1.0000
   7.000   0.2409   0.11496   0.09586  -0.0603   1.0000   1.0000
   7.500   0.2692   0.11933   0.10004  -0.0616   1.0000   1.0000
   8.000   0.2970   0.12380   0.10435  -0.0629   1.0000   1.0000
   8.500   0.3244   0.12837   0.10879  -0.0642   1.0000   1.0000
   9.000   0.3513   0.13303   0.11335  -0.0657   1.0000   1.0000
   9.500   0.3779   0.13778   0.11804  -0.0673   1.0000   1.0000
  10.000   0.4040   0.14262   0.12284  -0.0689   1.0000   1.0000
  10.500   0.4430   0.14980   0.13002  -0.0737   0.9888   1.0000
  11.000   0.4879   0.15883   0.13907  -0.0796   0.9683   1.0000
  11.500   0.5202   0.16435   0.14464  -0.0831   0.9486   1.0000
  12.000   0.5510   0.16947   0.14984  -0.0863   0.9270   1.0000
  12.500   0.5847   0.17627   0.15673  -0.0900   0.9058   1.0000
  13.000   0.6176   0.18353   0.16411  -0.0937   0.8856   1.0000
  13.500   0.6503   0.19147   0.17217  -0.0974   0.8654   1.0000
  14.000   0.6754   0.19616   0.17698  -0.0998   0.8458   1.0000
  14.500   0.7000   0.20079   0.18175  -0.1022   0.8260   1.0000
  15.000   0.7241   0.20547   0.18659  -0.1046   0.8059   1.0000
