  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4622   0.12278   0.11638   0.0135   1.0000   0.4034
  -4.500  -0.4761   0.11855   0.11225   0.0181   1.0000   0.4250
  -4.000  -0.4690   0.11346   0.10720   0.0223   1.0000   0.4532
  -3.500  -0.5007   0.11035   0.10423   0.0269   1.0000   0.4869
  -2.500  -0.4841   0.10017   0.09415   0.0387   1.0000   0.5771
  -2.000  -0.3320   0.06871   0.06072  -0.0516   1.0000   0.2841
  -1.500  -0.2711   0.06447   0.05585  -0.0606   1.0000   0.3001
  -1.000  -0.2201   0.06280   0.05380  -0.0650   1.0000   0.3222
  -0.500  -0.1715   0.06228   0.05297  -0.0681   1.0000   0.3497
   0.000  -0.1225   0.06242   0.05279  -0.0712   1.0000   0.3831
   0.500  -0.0758   0.06336   0.05352  -0.0735   1.0000   0.4229
   1.000  -0.0332   0.06475   0.05490  -0.0746   1.0000   0.4680
   2.000   0.0820   0.07051   0.06065  -0.0818   0.9865   0.6124
   2.500   0.1357   0.07323   0.06385  -0.0839   0.9745   0.7365
   3.000   0.1976   0.07617   0.06675  -0.0908   0.9554   1.0000
   3.500   0.2523   0.08104   0.07093  -0.0961   0.9386   1.0000
   4.000   0.2882   0.08448   0.07403  -0.0975   0.9195   1.0000
   4.500   0.3273   0.08859   0.07786  -0.0994   0.9001   1.0000
   5.000   0.3661   0.09295   0.08201  -0.1012   0.8807   1.0000
   5.500   0.4036   0.09746   0.08637  -0.1028   0.8617   1.0000
   6.000   0.4395   0.10208   0.09087  -0.1042   0.8428   1.0000
   6.500   0.4746   0.10684   0.09554  -0.1055   0.8236   1.0000
   7.000   0.5083   0.11171   0.10037  -0.1067   0.8046   1.0000
   7.500   0.5408   0.11671   0.10534  -0.1078   0.7857   1.0000
   8.000   0.5734   0.12193   0.11056  -0.1090   0.7666   1.0000
   8.500   0.6052   0.12735   0.11600  -0.1102   0.7475   1.0000
   9.000   0.6362   0.13296   0.12165  -0.1113   0.7286   1.0000
  10.000   0.6836   0.14306   0.13187  -0.1122   0.6904   1.0000
  10.500   0.7004   0.14735   0.13624  -0.1122   0.6708   1.0000
  11.000   0.7181   0.15178   0.14076  -0.1125   0.6504   1.0000
  11.500   0.7384   0.15657   0.14566  -0.1131   0.6294   1.0000
  12.000   0.7608   0.16173   0.15093  -0.1142   0.6084   1.0000
  12.500   0.7843   0.16719   0.15651  -0.1154   0.5878   1.0000
  13.000   0.8093   0.17300   0.16244  -0.1169   0.5673   1.0000
  13.500   0.8367   0.17945   0.16903  -0.1185   0.5469   1.0000
  14.500   0.8823   0.19227   0.18212  -0.1218   0.5076   1.0000
  15.000   0.8931   0.19647   0.18643  -0.1234   0.4880   1.0000
