  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0173   0.11701   0.10233  -0.0302   1.0000   1.0000
  -4.500  -0.0182   0.11418   0.09956  -0.0287   1.0000   1.0000
  -4.000  -0.0527   0.11270   0.09832  -0.0194   1.0000   0.9819
  -3.500  -0.1410   0.11289   0.09891   0.0001   1.0000   0.9202
  -3.000  -0.1958   0.11091   0.09716   0.0105   1.0000   0.8778
  -2.500  -0.2356   0.10788   0.09428   0.0174   1.0000   0.8519
  -2.000  -0.2769   0.10453   0.09104   0.0246   1.0000   0.8385
  -1.500  -0.3007   0.10052   0.08708   0.0290   1.0000   0.8383
  -1.000  -0.2979   0.09644   0.08298   0.0293   1.0000   0.8543
  -0.500  -0.2887   0.09272   0.07919   0.0285   1.0000   0.8793
   0.000  -0.2148   0.09042   0.07663   0.0152   1.0000   0.9305
   0.500  -0.0855   0.09025   0.07607  -0.0124   1.0000   1.0000
   1.000  -0.1014   0.08753   0.07335  -0.0102   1.0000   1.0000
   1.500  -0.1203   0.08442   0.07026  -0.0078   1.0000   1.0000
   2.000  -0.1421   0.08081   0.06667  -0.0050   1.0000   1.0000
   2.500  -0.1633   0.07679   0.06265  -0.0025   1.0000   1.0000
   3.000  -0.1509   0.07513   0.06073  -0.0069   1.0000   1.0000
   3.500  -0.1014   0.07728   0.06237  -0.0173   1.0000   1.0000
   4.000  -0.0492   0.08090   0.06542  -0.0262   1.0000   1.0000
   4.500  -0.0035   0.08487   0.06889  -0.0326   1.0000   1.0000
   5.000   0.0368   0.08898   0.07257  -0.0373   1.0000   1.0000
   5.500   0.0734   0.09320   0.07644  -0.0410   1.0000   1.0000
   6.000   0.1075   0.09753   0.08049  -0.0441   1.0000   1.0000
   6.500   0.1398   0.10198   0.08471  -0.0469   1.0000   1.0000
   7.000   0.1706   0.10656   0.08910  -0.0494   1.0000   1.0000
   7.500   0.2003   0.11125   0.09364  -0.0519   1.0000   1.0000
   8.000   0.2291   0.11606   0.09834  -0.0543   1.0000   1.0000
   8.500   0.2571   0.12097   0.10317  -0.0567   1.0000   1.0000
   9.000   0.2844   0.12600   0.10814  -0.0591   1.0000   1.0000
   9.500   0.3111   0.13113   0.11324  -0.0615   1.0000   1.0000
  10.000   0.3374   0.13637   0.11846  -0.0640   1.0000   1.0000
  10.500   0.3775   0.14429   0.12641  -0.0697   0.9891   1.0000
  11.000   0.4213   0.15310   0.13527  -0.0763   0.9679   1.0000
  11.500   0.4579   0.16072   0.14294  -0.0813   0.9481   1.0000
  12.000   0.4864   0.16533   0.14763  -0.0848   0.9263   1.0000
  12.500   0.5196   0.17223   0.15461  -0.0891   0.9047   1.0000
  13.000   0.5546   0.18064   0.16312  -0.0938   0.8836   1.0000
  13.500   0.5840   0.18735   0.16991  -0.0975   0.8635   1.0000
  14.000   0.6073   0.19128   0.17394  -0.1002   0.8432   1.0000
  14.500   0.6317   0.19582   0.17858  -0.1031   0.8222   1.0000
  15.000   0.6571   0.20098   0.18384  -0.1062   0.8007   1.0000
