  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4266   0.14245   0.13453   0.0007   1.0000   0.3451
  -4.500  -0.3999   0.13334   0.12544   0.0024   1.0000   0.3697
  -3.500  -0.4191   0.12643   0.11880   0.0092   1.0000   0.4164
  -2.500  -0.3999   0.11434   0.10686   0.0157   1.0000   0.4804
  -2.000  -0.3974   0.10997   0.10259   0.0188   1.0000   0.5212
  -1.500  -0.3871   0.10420   0.09689   0.0227   1.0000   0.5658
  -1.000  -0.3820   0.09958   0.09237   0.0280   1.0000   0.6311
   0.000  -0.2929   0.08212   0.07475   0.0322   1.0000   0.8816
   0.500  -0.2971   0.07769   0.07039   0.0355   1.0000   0.9018
   1.000   0.2017   0.07318   0.06343  -0.1314   1.0000   0.4533
   1.500   0.2507   0.07411   0.06426  -0.1321   1.0000   0.5143
   2.000   0.3035   0.07563   0.06561  -0.1341   1.0000   0.5876
   2.500   0.3537   0.07742   0.06724  -0.1357   1.0000   0.6697
   3.000   0.4121   0.07941   0.06902  -0.1397   1.0000   0.7669
   3.500   0.4753   0.08112   0.07053  -0.1453   1.0000   0.8817
   4.000   0.5040   0.08206   0.07157  -0.1472   1.0000   1.0000
   4.500   0.5883   0.08905   0.07825  -0.1619   1.0000   1.0000
   5.000   0.6482   0.09533   0.08437  -0.1706   1.0000   1.0000
   5.500   0.6951   0.10136   0.09034  -0.1763   1.0000   1.0000
   6.000   0.7341   0.10736   0.09634  -0.1805   1.0000   1.0000
   6.500   0.7679   0.11331   0.10237  -0.1838   0.9971   1.0000
   7.500   0.8505   0.12709   0.11645  -0.1934   0.9620   1.0000
   8.000   0.8793   0.13256   0.12213  -0.1960   0.9412   1.0000
   8.500   0.9101   0.13897   0.12877  -0.1991   0.9231   1.0000
   9.000   0.9390   0.14475   0.13479  -0.2019   0.9010   1.0000
   9.500   0.9623   0.15040   0.14072  -0.2042   0.8809   1.0000
  10.000   0.9973   0.15768   0.14829  -0.2084   0.8570   1.0000
  10.500   1.0273   0.16416   0.15507  -0.2118   0.8301   1.0000
  11.000   1.0507   0.16979   0.16104  -0.2146   0.8018   1.0000
  11.500   1.0699   0.17424   0.16580  -0.2168   0.7669   1.0000
  12.000   1.2465   0.16095   0.15330  -0.2097   0.5318   1.0000
  12.500   1.3128   0.15634   0.14925  -0.2024   0.4466   1.0000
  13.000   1.3844   0.14682   0.14034  -0.1902   0.3603   1.0000
  13.500   1.6805   0.10426   0.09715  -0.1658   0.2151   1.0000
  14.000   1.6676   0.11427   0.10758  -0.1621   0.2028   1.0000
  14.500   1.6011   0.12944   0.12330  -0.1608   0.2038   1.0000
