  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.4815   0.00000  -0.00212  -0.1935   0.0000   0.0000
  -4.500   0.5467   0.00000  -0.00212  -0.1952   0.0000   0.0000
  -4.000   0.6118   0.00000  -0.00212  -0.1969   0.0000   0.0000
  -3.500   0.6769   0.00000  -0.00212  -0.1986   0.0000   0.0000
  -3.000   0.7420   0.00000  -0.00211  -0.2004   0.0000   0.0000
  -2.500   0.8070   0.00000  -0.00211  -0.2022   0.0000   0.0000
  -2.000   0.8719   0.00000  -0.00211  -0.2040   0.0000   0.0000
  -1.500   0.9368   0.00000  -0.00211  -0.2059   0.0000   0.0000
  -1.000   1.0016   0.00000  -0.00211  -0.2078   0.0000   0.0000
  -0.500   1.0663   0.00000  -0.00211  -0.2098   0.0000   0.0000
   0.000   1.1310   0.00000  -0.00211  -0.2118   0.0000   0.0000
   0.500   1.1955   0.00000  -0.00212  -0.2138   0.0000   0.0000
   1.000   1.2600   0.00000  -0.00212  -0.2159   0.0000   0.0000
   1.500   1.3243   0.00000  -0.00212  -0.2180   0.0000   0.0000
   2.000   1.3886   0.00000  -0.00212  -0.2201   0.0000   0.0000
   2.500   1.4528   0.00000  -0.00212  -0.2223   0.0000   0.0000
   3.000   1.5168   0.00000  -0.00213  -0.2245   0.0000   0.0000
   3.500   1.5807   0.00000  -0.00213  -0.2267   0.0000   0.0000
   4.000   1.6445   0.00000  -0.00213  -0.2289   0.0000   0.0000
   4.500   1.7082   0.00000  -0.00214  -0.2312   0.0000   0.0000
   5.000   1.7718   0.00000  -0.00214  -0.2335   0.0000   0.0000
   5.500   1.8352   0.00000  -0.00215  -0.2359   0.0000   0.0000
   6.000   1.8985   0.00000  -0.00215  -0.2382   0.0000   0.0000
   6.500   1.9616   0.00000  -0.00216  -0.2406   0.0000   0.0000
   7.000   2.0246   0.00000  -0.00216  -0.2431   0.0000   0.0000
   7.500   2.0875   0.00000  -0.00217  -0.2455   0.0000   0.0000
   8.000   2.1501   0.00000  -0.00218  -0.2480   0.0000   0.0000
   8.500   2.2126   0.00000  -0.00218  -0.2505   0.0000   0.0000
   9.000   2.2750   0.00000  -0.00219  -0.2530   0.0000   0.0000
   9.500   2.3372   0.00000  -0.00220  -0.2555   0.0000   0.0000
  10.000   2.3991   0.00000  -0.00220  -0.2581   0.0000   0.0000
  10.500   2.4610   0.00000  -0.00221  -0.2607   0.0000   0.0000
  11.000   2.5226   0.00000  -0.00222  -0.2633   0.0000   0.0000
  11.500   2.5840   0.00000  -0.00223  -0.2659   0.0000   0.0000
  12.000   2.6453   0.00000  -0.00223  -0.2686   0.0000   0.0000
  12.500   2.7063   0.00000  -0.00224  -0.2712   0.0000   0.0000
  13.000   2.7671   0.00000  -0.00225  -0.2739   0.0000   0.0000
  13.500   2.8277   0.00000  -0.00226  -0.2766   0.0000   0.0000
  14.000   2.8881   0.00000  -0.00227  -0.2793   0.0000   0.0000
  14.500   2.9483   0.00000  -0.00228  -0.2820   0.0000   0.0000
  15.000   3.0083   0.00000  -0.00229  -0.2848   0.0000   0.0000
