  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4620   0.07421   0.06346   0.0008   1.0000   0.4590
  -4.500  -0.4592   0.06727   0.05651   0.0008   1.0000   0.4668
  -4.000  -0.4481   0.06038   0.04944  -0.0006   1.0000   0.4849
  -3.500  -0.4238   0.05431   0.04312  -0.0015   1.0000   0.5198
  -3.000  -0.3939   0.04931   0.03788  -0.0005   1.0000   0.5719
  -2.500  -0.3624   0.04523   0.03363   0.0027   1.0000   0.6429
  -2.000  -0.3352   0.04182   0.03021   0.0092   1.0000   0.7369
  -1.500  -0.1140   0.03771   0.02516  -0.0236   1.0000   1.0000
  -1.000  -0.1460   0.03466   0.02180  -0.0219   1.0000   1.0000
  -0.500  -0.1004   0.03498   0.02097  -0.0267   1.0000   1.0000
   0.000  -0.0580   0.03602   0.02122  -0.0283   1.0000   1.0000
   0.500  -0.0181   0.03734   0.02196  -0.0292   1.0000   1.0000
   1.000   0.0202   0.03891   0.02306  -0.0298   1.0000   1.0000
   1.500   0.0571   0.04070   0.02450  -0.0303   1.0000   1.0000
   2.000   0.0927   0.04273   0.02627  -0.0308   1.0000   1.0000
   2.500   0.1269   0.04501   0.02834  -0.0314   1.0000   1.0000
   3.000   0.1599   0.04753   0.03074  -0.0321   1.0000   1.0000
   3.500   0.1914   0.05031   0.03344  -0.0329   1.0000   1.0000
   4.000   0.2216   0.05336   0.03647  -0.0338   1.0000   1.0000
   4.500   0.2504   0.05670   0.03983  -0.0348   1.0000   1.0000
   5.000   0.2778   0.06033   0.04351  -0.0360   1.0000   1.0000
   5.500   0.3039   0.06426   0.04755  -0.0373   1.0000   1.0000
   6.000   0.3286   0.06851   0.05192  -0.0388   1.0000   1.0000
   6.500   0.3520   0.07308   0.05664  -0.0404   1.0000   1.0000
   7.000   0.3741   0.07798   0.06174  -0.0423   1.0000   1.0000
   7.500   0.3950   0.08323   0.06718  -0.0442   1.0000   1.0000
   8.000   0.4148   0.08882   0.07300  -0.0464   1.0000   1.0000
   8.500   0.4337   0.09475   0.07915  -0.0487   1.0000   1.0000
   9.000   0.4517   0.10100   0.08564  -0.0512   1.0000   1.0000
   9.500   0.4690   0.10756   0.09246  -0.0538   1.0000   1.0000
  10.000   0.5325   0.12039   0.10576  -0.0672   0.9453   1.0000
  10.500   0.5793   0.13171   0.11746  -0.0756   0.8934   1.0000
  11.000   0.6127   0.14090   0.12697  -0.0804   0.8440   1.0000
  11.500   0.6294   0.14688   0.13316  -0.0820   0.8007   1.0000
  12.000   0.6613   0.15665   0.14318  -0.0859   0.7590   1.0000
  12.500   0.6786   0.16306   0.14976  -0.0873   0.7212   1.0000
  13.000   0.7004   0.17057   0.15743  -0.0894   0.6848   1.0000
  13.500   0.7217   0.17813   0.16515  -0.0915   0.6521   1.0000
  14.000   0.7444   0.18625   0.17340  -0.0938   0.6223   1.0000
  14.500   0.7731   0.19629   0.18359  -0.0965   0.5921   1.0000
  15.000   0.7823   0.19997   0.18734  -0.0977   0.5666   1.0000
