  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6265   0.07050   0.06261  -0.0147   0.9927   0.2522
  -4.500  -0.5422   0.06455   0.05627  -0.0258   0.9591   0.2610
  -4.000  -0.4689   0.05947   0.05002  -0.0348   0.9287   0.2729
  -3.500  -0.3962   0.05678   0.04698  -0.0406   0.8988   0.2913
  -3.000  -0.3342   0.05506   0.04487  -0.0440   0.8700   0.3132
  -2.500  -0.2711   0.05409   0.04377  -0.0469   0.8432   0.3419
  -2.000  -0.2079   0.05389   0.04352  -0.0494   0.8197   0.3825
  -1.500  -0.1496   0.05413   0.04399  -0.0506   0.7976   0.4414
  -1.000  -0.1151   0.05480   0.04529  -0.0484   0.7791   0.5316
  -0.500   0.1564   0.05993   0.05143  -0.0739   0.7493   1.0000
   0.000   0.1006   0.06091   0.05220  -0.0636   0.7392   1.0000
   0.500   0.0867   0.06239   0.05328  -0.0575   0.7311   1.0000
   1.000   0.0633   0.06508   0.05565  -0.0510   0.7289   1.0000
   1.500   0.0732   0.06868   0.05889  -0.0492   0.7316   1.0000
   3.500   0.0477   0.08400   0.07350  -0.0392   0.8329   1.0000
   4.000   0.0999   0.08974   0.07894  -0.0427   0.8160   1.0000
   4.500   0.1299   0.09293   0.08193  -0.0427   0.7971   1.0000
   5.000   0.1555   0.09602   0.08485  -0.0422   0.7782   1.0000
   5.500   0.1801   0.09943   0.08810  -0.0418   0.7603   1.0000
   6.000   0.2080   0.10337   0.09190  -0.0419   0.7424   1.0000
   6.500   0.2387   0.10790   0.09631  -0.0425   0.7267   1.0000
   7.000   0.2843   0.11428   0.10256  -0.0450   0.7110   1.0000
   8.000   0.3346   0.12189   0.11003  -0.0449   0.6734   1.0000
   8.500   0.3521   0.12542   0.11352  -0.0443   0.6561   1.0000
   9.000   0.3750   0.12980   0.11786  -0.0445   0.6398   1.0000
   9.500   0.4116   0.13618   0.12420  -0.0462   0.6261   1.0000
  10.000   0.4502   0.14241   0.13043  -0.0479   0.6085   1.0000
  10.500   0.4584   0.14460   0.13261  -0.0469   0.5907   1.0000
  11.000   0.4740   0.14841   0.13644  -0.0471   0.5748   1.0000
  11.500   0.4996   0.15384   0.14188  -0.0482   0.5611   1.0000
  12.000   0.5473   0.16265   0.15074  -0.0509   0.5459   1.0000
  12.500   0.5510   0.16383   0.15194  -0.0504   0.5286   1.0000
  13.000   0.5643   0.16757   0.15571  -0.0512   0.5139   1.0000
  13.500   0.5934   0.17420   0.16240  -0.0530   0.5018   1.0000
  14.000   0.6278   0.18114   0.16941  -0.0548   0.4855   1.0000
  14.500   0.6317   0.18264   0.17097  -0.0557   0.4700   1.0000
  15.000   0.6494   0.18749   0.17588  -0.0574   0.4573   1.0000
