  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5622   0.06986   0.06209  -0.0212   1.0000   0.2743
  -4.500  -0.5370   0.06086   0.05253  -0.0275   1.0000   0.2837
  -4.000  -0.5029   0.05568   0.04696  -0.0299   1.0000   0.2997
  -3.500  -0.4631   0.05172   0.04255  -0.0323   1.0000   0.3213
  -3.000  -0.4192   0.04875   0.03907  -0.0348   1.0000   0.3491
  -2.500  -0.3823   0.04766   0.03801  -0.0338   1.0000   0.3777
  -2.000  -0.3404   0.04660   0.03675  -0.0344   1.0000   0.4144
  -1.500  -0.3004   0.04620   0.03628  -0.0343   1.0000   0.4558
  -1.000  -0.2620   0.04624   0.03637  -0.0336   1.0000   0.5024
  -0.500  -0.2217   0.04662   0.03672  -0.0335   1.0000   0.5598
   0.000  -0.1839   0.04730   0.03754  -0.0324   1.0000   0.6248
   0.500  -0.1484   0.04809   0.03859  -0.0305   1.0000   0.7080
   1.000  -0.1249   0.04840   0.03954  -0.0247   1.0000   0.8372
   1.500  -0.0790   0.04874   0.03960  -0.0320   1.0000   1.0000
   2.000  -0.0326   0.05167   0.04187  -0.0366   1.0000   1.0000
   2.500   0.0051   0.05468   0.04446  -0.0388   1.0000   1.0000
   3.000   0.0619   0.05937   0.04879  -0.0444   0.9919   1.0000
   3.500   0.1309   0.06505   0.05419  -0.0524   0.9691   1.0000
   4.000   0.1769   0.06920   0.05818  -0.0561   0.9458   1.0000
   4.500   0.2409   0.07534   0.06416  -0.0627   0.9219   1.0000
   5.000   0.2689   0.07860   0.06737  -0.0632   0.8990   1.0000
   5.500   0.3143   0.08346   0.07216  -0.0664   0.8730   1.0000
   6.000   0.3639   0.08951   0.07816  -0.0703   0.8504   1.0000
   6.500   0.3820   0.09266   0.08133  -0.0693   0.8251   1.0000
   7.000   0.4224   0.09793   0.08662  -0.0717   0.7991   1.0000
   7.500   0.4676   0.10451   0.09323  -0.0748   0.7762   1.0000
   8.000   0.4773   0.10781   0.09660  -0.0732   0.7514   1.0000
   8.500   0.5110   0.11323   0.10208  -0.0746   0.7245   1.0000
   9.000   0.5538   0.12043   0.10936  -0.0774   0.7010   1.0000
   9.500   0.5581   0.12396   0.11297  -0.0758   0.6766   1.0000
  10.000   0.5854   0.12950   0.11862  -0.0767   0.6500   1.0000
  10.500   0.6306   0.13773   0.12696  -0.0795   0.6260   1.0000
  11.000   0.6305   0.14139   0.13071  -0.0784   0.6035   1.0000
  11.500   0.6481   0.14653   0.13595  -0.0788   0.5772   1.0000
  12.000   0.6834   0.15390   0.14346  -0.0806   0.5527   1.0000
  12.500   0.7049   0.16074   0.15040  -0.0818   0.5315   1.0000
  13.000   0.7098   0.16499   0.15473  -0.0823   0.5095   1.0000
  13.500   0.7252   0.17043   0.16027  -0.0834   0.4863   1.0000
  14.000   0.7457   0.17661   0.16656  -0.0849   0.4644   1.0000
  14.500   0.7678   0.18320   0.17325  -0.0865   0.4438   1.0000
  15.000   0.7890   0.18992   0.18007  -0.0883   0.4244   1.0000
