  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.6431   0.00000  -0.00133  -0.2814   0.0000   0.0000
  -4.500   0.7049   0.00000  -0.00133  -0.2827   0.0000   0.0000
  -4.000   0.7666   0.00000  -0.00133  -0.2841   0.0000   0.0000
  -3.500   0.8283   0.00000  -0.00133  -0.2854   0.0000   0.0000
  -3.000   0.8900   0.00000  -0.00133  -0.2868   0.0000   0.0000
  -2.500   0.9515   0.00000  -0.00134  -0.2882   0.0000   0.0000
  -2.000   1.0130   0.00000  -0.00134  -0.2895   0.0000   0.0000
  -1.500   1.0744   0.00000  -0.00135  -0.2909   0.0000   0.0000
  -1.000   1.1357   0.00000  -0.00135  -0.2924   0.0000   0.0000
  -0.500   1.1970   0.00000  -0.00136  -0.2938   0.0000   0.0000
   0.000   1.2581   0.00000  -0.00136  -0.2952   0.0000   0.0000
   0.500   1.3192   0.00000  -0.00137  -0.2966   0.0000   0.0000
   1.000   1.3801   0.00000  -0.00137  -0.2981   0.0000   0.0000
   1.500   1.4410   0.00000  -0.00138  -0.2995   0.0000   0.0000
   2.000   1.5017   0.00000  -0.00139  -0.3010   0.0000   0.0000
   2.500   1.5623   0.00000  -0.00140  -0.3024   0.0000   0.0000
   3.000   1.6228   0.00000  -0.00141  -0.3039   0.0000   0.0000
   3.500   1.6832   0.00000  -0.00141  -0.3053   0.0000   0.0000
   4.000   1.7435   0.00000  -0.00142  -0.3068   0.0000   0.0000
   4.500   1.8036   0.00000  -0.00143  -0.3083   0.0000   0.0000
   5.000   1.8636   0.00000  -0.00144  -0.3098   0.0000   0.0000
   5.500   1.9234   0.00000  -0.00146  -0.3113   0.0000   0.0000
   6.000   1.9831   0.00000  -0.00147  -0.3127   0.0000   0.0000
   6.500   2.0427   0.00000  -0.00148  -0.3142   0.0000   0.0000
   7.000   2.1020   0.00000  -0.00149  -0.3157   0.0000   0.0000
   7.500   2.1613   0.00000  -0.00150  -0.3172   0.0000   0.0000
   8.000   2.2203   0.00000  -0.00152  -0.3187   0.0000   0.0000
   8.500   2.2792   0.00000  -0.00153  -0.3202   0.0000   0.0000
   9.000   2.3380   0.00000  -0.00154  -0.3217   0.0000   0.0000
   9.500   2.3965   0.00000  -0.00156  -0.3232   0.0000   0.0000
  10.000   2.4549   0.00000  -0.00157  -0.3247   0.0000   0.0000
  10.500   2.5130   0.00000  -0.00159  -0.3262   0.0000   0.0000
  11.000   2.5710   0.00000  -0.00160  -0.3277   0.0000   0.0000
  11.500   2.6288   0.00000  -0.00162  -0.3292   0.0000   0.0000
  12.000   2.6864   0.00000  -0.00164  -0.3306   0.0000   0.0000
  12.500   2.7438   0.00000  -0.00165  -0.3321   0.0000   0.0000
  13.000   2.8010   0.00000  -0.00167  -0.3336   0.0000   0.0000
  13.500   2.8579   0.00000  -0.00169  -0.3351   0.0000   0.0000
  14.000   2.9147   0.00000  -0.00171  -0.3365   0.0000   0.0000
  14.500   2.9712   0.00000  -0.00172  -0.3380   0.0000   0.0000
  15.000   3.0275   0.00000  -0.00174  -0.3395   0.0000   0.0000
