  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1817                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0019   0.07230   0.05016  -0.0366   1.0000   1.0000
  -4.500   0.0068   0.06948   0.04737  -0.0357   1.0000   1.0000
  -4.000   0.0141   0.06692   0.04486  -0.0344   1.0000   1.0000
  -3.500   0.0197   0.06462   0.04264  -0.0327   1.0000   1.0000
  -3.000   0.0230   0.06259   0.04070  -0.0304   1.0000   1.0000
  -2.500   0.0235   0.06083   0.03905  -0.0275   1.0000   1.0000
  -2.000   0.0207   0.05934   0.03768  -0.0240   1.0000   1.0000
  -1.500   0.0140   0.05812   0.03657  -0.0199   1.0000   1.0000
  -1.000   0.0034   0.05714   0.03570  -0.0151   1.0000   1.0000
  -0.500  -0.0106   0.05638   0.03502  -0.0098   1.0000   1.0000
   0.000  -0.0269   0.05579   0.03447  -0.0042   1.0000   1.0000
   0.500  -0.0435   0.05538   0.03405   0.0015   1.0000   1.0000
   1.000  -0.0577   0.05517   0.03379   0.0070   1.0000   1.0000
   1.500  -0.0666   0.05528   0.03376   0.0118   1.0000   1.0000
   2.000  -0.0675   0.05582   0.03412   0.0153   1.0000   1.0000
   2.500  -0.0598   0.05689   0.03499   0.0174   1.0000   1.0000
   3.000  -0.0462   0.05845   0.03638   0.0185   1.0000   1.0000
   3.500  -0.0291   0.06042   0.03823   0.0188   1.0000   1.0000
   4.000  -0.0100   0.06278   0.04050   0.0185   1.0000   1.0000
   4.500   0.0102   0.06549   0.04316   0.0178   1.0000   1.0000
   5.000   0.0309   0.06854   0.04619   0.0168   1.0000   1.0000
   5.500   0.0518   0.07190   0.04957   0.0155   1.0000   1.0000
   6.000   0.0727   0.07557   0.05329   0.0139   1.0000   1.0000
   6.500   0.0935   0.07954   0.05733   0.0121   1.0000   1.0000
   7.000   0.1140   0.08378   0.06166   0.0101   1.0000   1.0000
   7.500   0.1343   0.08829   0.06627   0.0080   1.0000   1.0000
   8.000   0.1544   0.09303   0.07113   0.0058   1.0000   1.0000
   8.500   0.1742   0.09799   0.07621   0.0033   1.0000   1.0000
   9.000   0.1940   0.10315   0.08151   0.0008   1.0000   1.0000
   9.500   0.2137   0.10847   0.08697  -0.0018   1.0000   1.0000
  10.000   0.2335   0.11394   0.09258  -0.0046   1.0000   1.0000
  10.500   0.2533   0.11954   0.09833  -0.0075   1.0000   1.0000
  11.000   0.2733   0.12526   0.10418  -0.0105   1.0000   1.0000
  11.500   0.2935   0.13108   0.11013  -0.0136   1.0000   1.0000
  12.000   0.3139   0.13699   0.11618  -0.0168   1.0000   1.0000
  12.500   0.3345   0.14299   0.12231  -0.0201   1.0000   1.0000
  13.000   0.3552   0.14907   0.12852  -0.0235   1.0000   1.0000
  13.500   0.3762   0.15522   0.13479  -0.0269   1.0000   1.0000
  14.000   0.3973   0.16145   0.14113  -0.0305   1.0000   1.0000
  14.500   0.4185   0.16774   0.14756  -0.0341   1.0000   1.0000
  15.000   0.4398   0.17411   0.15404  -0.0378   1.0000   1.0000
