  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6167   0.03606   0.02629   0.0036   1.0000   0.4700
  -4.500  -0.5844   0.03461   0.02483   0.0083   1.0000   0.5202
  -4.000  -0.5499   0.03394   0.02425   0.0140   1.0000   0.5704
  -3.500  -0.5167   0.03338   0.02377   0.0199   1.0000   0.6214
  -3.000  -0.4850   0.03280   0.02319   0.0257   1.0000   0.6750
  -2.500  -0.4540   0.03225   0.02265   0.0316   1.0000   0.7307
  -2.000  -0.4208   0.03182   0.02222   0.0372   1.0000   0.7891
  -1.500  -0.3724   0.03175   0.02210   0.0400   1.0000   0.8533
  -1.000  -0.2332   0.03283   0.02292   0.0252   1.0000   0.9266
  -0.500  -0.0080   0.03310   0.02285  -0.0102   1.0000   1.0000
   0.000  -0.0495   0.03218   0.02196  -0.0026   1.0000   1.0000
   0.500  -0.0937   0.03119   0.02095   0.0057   1.0000   1.0000
   1.000  -0.1105   0.03099   0.02061   0.0108   1.0000   1.0000
   1.500  -0.0326   0.03336   0.02279   0.0006   0.9746   1.0000
   2.000   0.0734   0.03603   0.02537  -0.0127   0.9280   1.0000
   2.500   0.1642   0.03807   0.02739  -0.0218   0.8818   1.0000
   3.000   0.2595   0.03960   0.02898  -0.0299   0.8365   1.0000
   3.500   0.3257   0.04091   0.03036  -0.0327   0.7900   1.0000
   4.000   0.4306   0.04092   0.03058  -0.0386   0.7457   1.0000
   4.500   0.4895   0.04165   0.03145  -0.0380   0.6987   1.0000
   5.000   0.6122   0.03889   0.02897  -0.0414   0.6532   1.0000
   5.500   0.6662   0.03918   0.02937  -0.0381   0.6029   1.0000
   6.000   0.7317   0.03888   0.02914  -0.0354   0.5510   1.0000
   6.500   0.7908   0.03907   0.02930  -0.0321   0.4980   1.0000
   7.000   0.8436   0.03986   0.02998  -0.0286   0.4462   1.0000
   7.500   0.8871   0.04148   0.03150  -0.0247   0.3979   1.0000
   8.000   0.9208   0.04417   0.03418  -0.0206   0.3566   1.0000
   8.500   0.9501   0.04751   0.03757  -0.0165   0.3215   1.0000
   9.000   0.9526   0.05289   0.04330  -0.0112   0.2962   1.0000
   9.500   0.9868   0.05677   0.04715  -0.0082   0.2710   1.0000
  10.000   0.8996   0.06897   0.05989  -0.0012   0.2689   1.0000
  12.000   0.6114   0.15069   0.14148  -0.0415   0.4134   1.0000
  12.500   0.6185   0.15720   0.14798  -0.0422   0.3950   1.0000
  13.000   0.6244   0.16312   0.15392  -0.0431   0.3764   1.0000
  13.500   0.6365   0.16974   0.16055  -0.0444   0.3583   1.0000
  14.000   0.6531   0.17696   0.16780  -0.0458   0.3408   1.0000
  14.500   0.6711   0.18434   0.17520  -0.0474   0.3234   1.0000
  15.000   0.6873   0.19103   0.18193  -0.0491   0.3070   1.0000
