  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3220                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6738   0.04831   0.03835   0.0016   1.0000   0.2344
  -4.500  -0.6435   0.04576   0.03552   0.0032   1.0000   0.2436
  -4.000  -0.6108   0.04405   0.03342   0.0045   1.0000   0.2566
  -3.500  -0.5532   0.04328   0.03273   0.0017   0.9924   0.2781
  -3.000  -0.4428   0.04354   0.03325  -0.0095   0.9558   0.3305
  -2.500  -0.3637   0.04308   0.03414  -0.0141   0.9216   0.4654
  -2.000  -0.3216   0.04551   0.03808  -0.0015   0.8896   0.7711
  -1.500   0.2867   0.05289   0.04391  -0.0765   0.8179   0.9860
  -1.000   0.4084   0.04985   0.04053  -0.0904   0.7789   1.0000
  -0.500   0.4830   0.04707   0.03744  -0.0942   0.7482   1.0000
   0.000   0.4865   0.04783   0.03809  -0.0886   0.7111   1.0000
   0.500   0.5306   0.04665   0.03663  -0.0873   0.6834   1.0000
   1.000   0.4836   0.05029   0.04025  -0.0763   0.6512   1.0000
   1.500   0.4579   0.05271   0.04254  -0.0674   0.6267   1.0000
   2.000   0.3460   0.05850   0.04827  -0.0501   0.6073   1.0000
   2.500   0.3045   0.06244   0.05201  -0.0409   0.5937   1.0000
   3.000   0.2768   0.06678   0.05613  -0.0342   0.5817   1.0000
   3.500   0.2686   0.07161   0.06074  -0.0304   0.5749   1.0000
   4.000   0.2558   0.07757   0.06655  -0.0279   0.5755   1.0000
