  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.055 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5698   0.03095   0.02119  -0.0224   1.0000   0.3209
  -4.500  -0.5278   0.02965   0.01981  -0.0208   1.0000   0.3642
  -4.000  -0.4867   0.02890   0.01932  -0.0184   1.0000   0.4088
  -3.500  -0.4454   0.02830   0.01883  -0.0163   1.0000   0.4603
  -3.000  -0.4052   0.02802   0.01869  -0.0138   1.0000   0.5138
  -2.500  -0.3673   0.02797   0.01886  -0.0108   1.0000   0.5670
  -2.000  -0.3305   0.02799   0.01906  -0.0077   1.0000   0.6236
  -1.500  -0.2958   0.02808   0.01931  -0.0044   1.0000   0.6835
  -1.000  -0.2639   0.02828   0.01968  -0.0006   1.0000   0.7483
  -0.500  -0.2377   0.02854   0.02015   0.0045   1.0000   0.8229
   0.000  -0.1568   0.02991   0.02171  -0.0001   0.9835   0.9385
   0.500  -0.0137   0.03138   0.02287  -0.0232   0.9493   1.0000
   1.000   0.0713   0.03249   0.02361  -0.0332   0.9164   1.0000
   1.500   0.1560   0.03374   0.02462  -0.0409   0.8847   1.0000
   2.000   0.2468   0.03471   0.02544  -0.0482   0.8547   1.0000
   2.500   0.3155   0.03546   0.02613  -0.0512   0.8212   1.0000
   3.000   0.3831   0.03607   0.02672  -0.0534   0.7880   1.0000
   3.500   0.4528   0.03636   0.02703  -0.0552   0.7555   1.0000
   4.000   0.5590   0.03466   0.02546  -0.0600   0.7298   1.0000
   4.500   0.6292   0.03388   0.02478  -0.0598   0.6964   1.0000
   5.000   0.7080   0.03241   0.02342  -0.0600   0.6624   1.0000
   5.500   0.7941   0.03050   0.02158  -0.0607   0.6251   1.0000
   6.000   0.8655   0.02959   0.02062  -0.0599   0.5811   1.0000
   6.500   0.9273   0.02941   0.02029  -0.0582   0.5322   1.0000
   7.000   0.9726   0.03016   0.02093  -0.0548   0.4813   1.0000
   7.500   1.0156   0.03118   0.02177  -0.0512   0.4302   1.0000
   8.000   1.0561   0.03250   0.02287  -0.0476   0.3804   1.0000
   8.500   1.0970   0.03411   0.02415  -0.0444   0.3335   1.0000
   9.000   1.1258   0.03653   0.02657  -0.0399   0.2928   1.0000
   9.500   1.1577   0.03926   0.02924  -0.0362   0.2584   1.0000
  10.000   1.1955   0.04228   0.03210  -0.0337   0.2297   1.0000
  10.500   1.2130   0.04624   0.03642  -0.0288   0.2087   1.0000
  11.000   1.2293   0.05065   0.04113  -0.0244   0.1920   1.0000
  11.500   1.2396   0.05563   0.04640  -0.0198   0.1794   1.0000
  12.000   1.2604   0.06062   0.05149  -0.0167   0.1676   1.0000
  12.500   1.1955   0.06837   0.05994  -0.0071   0.1660   1.0000
  13.000   1.1115   0.08030   0.07240  -0.0032   0.1666   1.0000
  14.000   0.5407   0.15902   0.15181  -0.0329   0.2980   1.0000
  14.500   0.5250   0.16006   0.15291  -0.0333   0.2829   1.0000
  15.000   0.5171   0.16304   0.15592  -0.0345   0.2694   1.0000
