  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5703   0.06003   0.05109  -0.0072   1.0000   0.3118
  -4.500  -0.5546   0.05328   0.04354  -0.0087   1.0000   0.3199
  -4.000  -0.5252   0.04940   0.03939  -0.0079   1.0000   0.3367
  -3.500  -0.4912   0.04615   0.03567  -0.0080   1.0000   0.3595
  -3.000  -0.4568   0.04420   0.03369  -0.0069   1.0000   0.3892
  -2.500  -0.4215   0.04286   0.03228  -0.0061   1.0000   0.4300
  -2.000  -0.3864   0.04211   0.03167  -0.0049   1.0000   0.4884
  -1.500  -0.3550   0.04168   0.03181  -0.0020   1.0000   0.5862
  -1.000  -0.2227   0.04348   0.03454  -0.0122   1.0000   1.0000
  -0.500  -0.1504   0.04565   0.03563  -0.0235   0.9655   1.0000
   0.000  -0.0889   0.04834   0.03760  -0.0300   0.9357   1.0000
   0.500  -0.0485   0.05070   0.03947  -0.0322   0.9118   1.0000
   1.000  -0.0089   0.05346   0.04179  -0.0341   0.8934   1.0000
   1.500   0.0291   0.05648   0.04444  -0.0357   0.8782   1.0000
   2.000   0.0508   0.05942   0.04711  -0.0352   0.8741   1.0000
   2.500   0.0721   0.06295   0.05039  -0.0351   0.8815   1.0000
   3.500  -0.0226   0.06226   0.04952  -0.0114   1.0000   1.0000
   4.000   0.0063   0.06559   0.05266  -0.0123   1.0000   1.0000
   4.500   0.0394   0.06946   0.05636  -0.0142   0.9976   1.0000
   5.000   0.1009   0.07624   0.06297  -0.0218   0.9781   1.0000
   5.500   0.1555   0.08254   0.06916  -0.0281   0.9540   1.0000
   6.000   0.1930   0.08723   0.07379  -0.0310   0.9291   1.0000
   6.500   0.2439   0.09389   0.08040  -0.0362   0.9033   1.0000
   7.000   0.2731   0.09829   0.08478  -0.0375   0.8785   1.0000
   7.500   0.3110   0.10372   0.09022  -0.0401   0.8503   1.0000
   8.000   0.3580   0.11137   0.09787  -0.0443   0.8264   1.0000
   8.500   0.3709   0.11403   0.10056  -0.0430   0.7993   1.0000
   9.000   0.4066   0.12005   0.10663  -0.0452   0.7722   1.0000
   9.500   0.4492   0.12814   0.11477  -0.0486   0.7486   1.0000
  10.000   0.4565   0.13055   0.11725  -0.0470   0.7231   1.0000
  10.500   0.4836   0.13602   0.12280  -0.0482   0.6962   1.0000
  11.000   0.5190   0.14341   0.13030  -0.0505   0.6721   1.0000
  11.500   0.5426   0.14952   0.13649  -0.0516   0.6497   1.0000
  12.000   0.5531   0.15282   0.13988  -0.0513   0.6248   1.0000
  12.500   0.5753   0.15832   0.14548  -0.0524   0.6001   1.0000
  13.000   0.6021   0.16491   0.15220  -0.0541   0.5768   1.0000
  13.500   0.6331   0.17308   0.16050  -0.0562   0.5545   1.0000
  14.000   0.6539   0.17956   0.16707  -0.0576   0.5336   1.0000
  14.500   0.6652   0.18347   0.17109  -0.0586   0.5128   1.0000
  15.000   0.6805   0.18832   0.17603  -0.0601   0.4921   1.0000
