  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0240   0.11924   0.10365  -0.0328   1.0000   1.0000
  -4.500  -0.0184   0.11559   0.10009  -0.0318   1.0000   1.0000
  -4.000  -0.0142   0.11220   0.09680  -0.0306   1.0000   1.0000
  -3.500  -0.0117   0.10910   0.09382  -0.0291   1.0000   1.0000
  -3.000  -0.0109   0.10630   0.09112  -0.0275   1.0000   1.0000
  -2.500  -0.0118   0.10376   0.08869  -0.0257   1.0000   1.0000
  -2.000  -0.0174   0.10149   0.08656  -0.0231   1.0000   0.9987
  -1.500  -0.0717   0.10038   0.08576  -0.0099   1.0000   0.9738
  -1.000  -0.0987   0.09856   0.08410  -0.0035   1.0000   0.9634
  -0.500  -0.1065   0.09632   0.08191  -0.0014   1.0000   0.9650
   0.000  -0.0670   0.09383   0.07933  -0.0095   1.0000   0.9878
   0.500  -0.0478   0.09211   0.07759  -0.0136   1.0000   1.0000
   1.000  -0.0580   0.09033   0.07586  -0.0115   1.0000   1.0000
   1.500  -0.0692   0.08845   0.07403  -0.0094   1.0000   1.0000
   2.000  -0.0816   0.08641   0.07202  -0.0072   1.0000   1.0000
   2.500  -0.0949   0.08412   0.06978  -0.0050   1.0000   1.0000
   3.000  -0.1084   0.08156   0.06725  -0.0028   1.0000   1.0000
   3.500  -0.1205   0.07879   0.06451  -0.0009   1.0000   1.0000
   4.000  -0.1213   0.07667   0.06237  -0.0012   1.0000   1.0000
   4.500  -0.0909   0.07737   0.06295  -0.0075   1.0000   1.0000
   5.000  -0.0399   0.08059   0.06601  -0.0175   1.0000   1.0000
   5.500   0.0165   0.08515   0.07041  -0.0280   1.0000   1.0000
   6.000   0.0715   0.09035   0.07551  -0.0379   1.0000   1.0000
   6.500   0.1232   0.09591   0.08100  -0.0468   1.0000   1.0000
   7.000   0.1714   0.10170   0.08674  -0.0550   1.0000   1.0000
   7.500   0.2163   0.10765   0.09269  -0.0624   1.0000   1.0000
   8.000   0.2584   0.11375   0.09880  -0.0692   1.0000   1.0000
   8.500   0.2981   0.11996   0.10506  -0.0756   1.0000   1.0000
   9.000   0.3357   0.12629   0.11145  -0.0817   1.0000   1.0000
   9.500   0.3716   0.13273   0.11796  -0.0876   1.0000   1.0000
  10.500   0.4527   0.14895   0.13438  -0.1016   0.9933   1.0000
  11.000   0.4946   0.15730   0.14285  -0.1091   0.9810   1.0000
  11.500   0.5286   0.16303   0.14873  -0.1151   0.9666   1.0000
  12.000   0.5659   0.17032   0.15616  -0.1217   0.9504   1.0000
  12.500   0.6056   0.17947   0.16546  -0.1289   0.9342   1.0000
  13.000   0.6323   0.18293   0.16906  -0.1334   0.9166   1.0000
  13.500   0.6731   0.19290   0.17921  -0.1407   0.8965   1.0000
  14.000   0.6983   0.19568   0.18211  -0.1450   0.8755   1.0000
  14.500   0.7310   0.20230   0.18887  -0.1506   0.8529   1.0000
  15.000   0.7670   0.21049   0.19722  -0.1568   0.8276   1.0000
