  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6220                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0145   0.12153   0.11529  -0.0146   1.0000   1.0000
  -4.500   0.0302   0.11980   0.11375  -0.0201   0.9896   1.0000
  -4.000  -0.0711   0.12215   0.11643  -0.0025   0.9512   0.8697
  -3.500  -0.2616   0.12433   0.11897   0.0198   0.9552   0.6920
  -2.500  -0.5150   0.11595   0.11121   0.0465   1.0000   0.5579
  -2.000  -0.5387   0.10076   0.09559   0.0194   1.0000   0.4284
  -1.500  -0.4907   0.09166   0.08569  -0.0025   1.0000   0.3642
  -1.000  -0.4375   0.08699   0.07992  -0.0164   1.0000   0.3266
  -0.500  -0.3882   0.08554   0.07788  -0.0235   0.9961   0.3105
   0.000  -0.3049   0.08777   0.07907  -0.0354   0.9734   0.3006
   0.500  -0.2417   0.09019   0.08062  -0.0421   0.9557   0.2966
   1.000  -0.1809   0.09355   0.08315  -0.0476   0.9375   0.2990
   1.500  -0.1231   0.09746   0.08631  -0.0519   0.9188   0.3058
   2.000  -0.0834   0.10009   0.08877  -0.0532   0.9045   0.3168
   2.500  -0.0410   0.10363   0.09220  -0.0548   0.8914   0.3359
   3.000   0.0071   0.10791   0.09680  -0.0574   0.8758   0.3749
   3.500   0.0415   0.10905   0.10045  -0.0557   0.8576   1.0000
   4.000   0.0832   0.11396   0.10423  -0.0565   0.8400   1.0000
   4.500   0.1100   0.11713   0.10664  -0.0555   0.8229   1.0000
   5.000   0.1403   0.12121   0.11000  -0.0554   0.8053   1.0000
   5.500   0.1717   0.12576   0.11390  -0.0557   0.7892   1.0000
   6.000   0.2173   0.13330   0.12076  -0.0585   0.7758   1.0000
   6.500   0.2435   0.13671   0.12371  -0.0584   0.7580   1.0000
   7.000   0.2646   0.13961   0.12622  -0.0579   0.7411   1.0000
   7.500   0.2914   0.14405   0.13027  -0.0585   0.7277   1.0000
   8.000   0.3397   0.15305   0.13888  -0.0620   0.7138   1.0000
   8.500   0.3513   0.15355   0.13913  -0.0606   0.6974   1.0000
   9.000   0.3740   0.15727   0.14260  -0.0609   0.6839   1.0000
   9.500   0.4230   0.16745   0.15250  -0.0646   0.6715   1.0000
  10.000   0.4298   0.16651   0.15140  -0.0632   0.6567   1.0000
  10.500   0.4557   0.17127   0.15597  -0.0643   0.6452   1.0000
  11.000   0.4923   0.17823   0.16277  -0.0665   0.6310   1.0000
  11.500   0.5044   0.17925   0.16367  -0.0664   0.6197   1.0000
  12.000   0.5500   0.19018   0.17445  -0.0698   0.6081   1.0000
  12.500   0.5563   0.18829   0.17251  -0.0693   0.5944   1.0000
  13.000   0.5897   0.19624   0.18037  -0.0717   0.5860   1.0000
  13.500   0.6066   0.19747   0.18157  -0.0724   0.5720   1.0000
  14.000   0.6316   0.20290   0.18695  -0.0743   0.5633   1.0000
  14.500   0.6549   0.20649   0.19053  -0.0759   0.5505   1.0000
  15.000   0.6779   0.21150   0.19553  -0.0779   0.5424   1.0000
