  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7220                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.4277   0.08856   0.08298  -0.0941   0.8233   1.0000
  -4.500   0.4817   0.08204   0.07640  -0.1008   0.7876   1.0000
  -3.500   0.3650   0.08642   0.08099  -0.0694   0.7238   0.8926
  -3.000   0.1961   0.09384   0.08870  -0.0423   0.6981   0.7693
  -2.500   0.0624   0.09689   0.09199  -0.0243   0.6754   0.6943
  -2.000  -0.0495   0.09791   0.09322  -0.0105   0.6545   0.6485
  -1.000   0.0408   0.08309   0.07569  -0.0714   0.6116   0.3159
  -0.500   0.0497   0.08644   0.07848  -0.0721   0.5943   0.2957
   0.000   0.0732   0.09018   0.08152  -0.0737   0.5874   0.2776
   0.500   0.0841   0.09445   0.08555  -0.0741   0.5879   0.2675
   1.000   0.1193   0.09886   0.08927  -0.0759   0.5905   0.2557
