  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2719                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0368   0.08024   0.06325  -0.0375   1.0000   1.0000
  -4.500   0.0401   0.07758   0.06065  -0.0359   1.0000   1.0000
  -4.000   0.0416   0.07514   0.05828  -0.0339   1.0000   1.0000
  -3.500   0.0410   0.07293   0.05614  -0.0316   1.0000   1.0000
  -3.000   0.0381   0.07095   0.05425  -0.0290   1.0000   1.0000
  -2.500   0.0324   0.06921   0.05260  -0.0261   1.0000   1.0000
  -2.000   0.0236   0.06769   0.05118  -0.0229   1.0000   1.0000
  -1.500   0.0116   0.06638   0.04995  -0.0194   1.0000   1.0000
  -1.000  -0.0036   0.06522   0.04886  -0.0157   1.0000   1.0000
  -0.500  -0.0217   0.06413   0.04782  -0.0118   1.0000   1.0000
   0.000  -0.0424   0.06304   0.04677  -0.0076   1.0000   1.0000
   0.500  -0.0652   0.06188   0.04563  -0.0032   1.0000   1.0000
   1.000  -0.0892   0.06062   0.04436   0.0015   1.0000   1.0000
   1.500  -0.1128   0.05930   0.04301   0.0063   1.0000   1.0000
   2.000  -0.1300   0.05828   0.04186   0.0106   1.0000   1.0000
   2.500  -0.1280   0.05843   0.04177   0.0122   1.0000   1.0000
   3.000  -0.1106   0.05980   0.04287   0.0115   1.0000   1.0000
   3.500  -0.0870   0.06192   0.04475   0.0101   1.0000   1.0000
   4.000  -0.0612   0.06455   0.04717   0.0085   1.0000   1.0000
   4.500  -0.0349   0.06755   0.05002   0.0067   1.0000   1.0000
   5.000  -0.0087   0.07088   0.05323   0.0048   1.0000   1.0000
   5.500   0.0173   0.07451   0.05678   0.0028   1.0000   1.0000
   6.000   0.0427   0.07841   0.06063   0.0008   1.0000   1.0000
   6.500   0.0677   0.08256   0.06475  -0.0013   1.0000   1.0000
   7.000   0.0921   0.08695   0.06915  -0.0035   1.0000   1.0000
   7.500   0.1161   0.09157   0.07379  -0.0058   1.0000   1.0000
   8.000   0.1396   0.09639   0.07864  -0.0081   1.0000   1.0000
   8.500   0.1627   0.10141   0.08371  -0.0106   1.0000   1.0000
   9.000   0.1856   0.10660   0.08896  -0.0131   1.0000   1.0000
   9.500   0.2082   0.11195   0.09438  -0.0157   1.0000   1.0000
  10.000   0.2306   0.11744   0.09995  -0.0185   1.0000   1.0000
  10.500   0.2528   0.12306   0.10565  -0.0213   1.0000   1.0000
  11.000   0.2768   0.12897   0.11166  -0.0247   0.9983   1.0000
  11.500   0.3329   0.14152   0.12439  -0.0353   0.9674   1.0000
  12.000   0.3758   0.15150   0.13453  -0.0427   0.9350   1.0000
  12.500   0.4082   0.15842   0.14159  -0.0476   0.9023   1.0000
  13.000   0.4352   0.16400   0.14727  -0.0512   0.8709   1.0000
  13.500   0.4664   0.17165   0.15504  -0.0556   0.8409   1.0000
  14.000   0.5022   0.18100   0.16452  -0.0605   0.8080   1.0000
  14.500   0.5213   0.18444   0.16803  -0.0624   0.7795   1.0000
  15.000   0.5595   0.19586   0.17959  -0.0675   0.7485   1.0000
