  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5374   0.04611   0.03655  -0.0348   1.0000   0.3736
  -4.500  -0.4946   0.04350   0.03378  -0.0345   1.0000   0.4114
  -4.000  -0.4540   0.04198   0.03223  -0.0324   1.0000   0.4509
  -3.500  -0.4161   0.04106   0.03134  -0.0292   1.0000   0.4915
  -3.000  -0.3813   0.04054   0.03087  -0.0251   1.0000   0.5329
  -2.500  -0.3496   0.04030   0.03069  -0.0203   1.0000   0.5748
  -2.000  -0.3206   0.04025   0.03068  -0.0152   1.0000   0.6173
  -1.500  -0.2941   0.04031   0.03078  -0.0100   1.0000   0.6608
  -1.000  -0.2693   0.04039   0.03088  -0.0049   1.0000   0.7065
  -0.500  -0.2438   0.04043   0.03092  -0.0008   1.0000   0.7562
   0.000  -0.2194   0.04035   0.03082   0.0032   1.0000   0.8106
   0.500  -0.2004   0.03968   0.03016   0.0081   1.0000   0.8706
   1.000  -0.1679   0.03888   0.02938   0.0094   1.0000   0.9470
   1.500  -0.1083   0.03927   0.02981   0.0000   1.0000   1.0000
   2.000  -0.0228   0.04210   0.03242  -0.0155   0.9816   1.0000
   2.500   0.1061   0.04578   0.03587  -0.0356   0.9315   1.0000
   3.000   0.2015   0.04814   0.03812  -0.0478   0.8897   1.0000
   3.500   0.2868   0.05019   0.04012  -0.0570   0.8504   1.0000
   4.000   0.3764   0.05202   0.04193  -0.0655   0.8121   1.0000
   4.500   0.4666   0.05338   0.04334  -0.0727   0.7744   1.0000
   5.000   0.5457   0.05457   0.04463  -0.0771   0.7362   1.0000
   5.500   0.6180   0.05564   0.04582  -0.0798   0.6975   1.0000
   6.000   0.6885   0.05634   0.04668  -0.0811   0.6586   1.0000
   6.500   0.7627   0.05609   0.04661  -0.0812   0.6197   1.0000
   7.000   0.8730   0.05233   0.04306  -0.0821   0.5801   1.0000
   7.500   0.9604   0.05070   0.04160  -0.0820   0.5348   1.0000
   8.000   1.0937   0.04694   0.03782  -0.0865   0.4785   1.0000
   8.500   1.1270   0.04931   0.04027  -0.0822   0.4339   1.0000
   9.000   1.2069   0.04963   0.04034  -0.0826   0.3843   1.0000
   9.500   1.2396   0.05266   0.04338  -0.0787   0.3469   1.0000
  10.000   1.2181   0.05858   0.04969  -0.0698   0.3240   1.0000
  10.500   1.0049   0.08301   0.07465  -0.0590   0.3336   1.0000
  11.000   0.8648   0.11371   0.10527  -0.0704   0.3324   1.0000
  11.500   0.8347   0.12787   0.11945  -0.0750   0.3261   1.0000
  12.000   0.8175   0.14155   0.13319  -0.0806   0.3312   1.0000
