  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3561   0.00000  -0.00200  -0.1719   0.0000   0.0000
  -4.500   0.4207   0.00000  -0.00200  -0.1734   0.0000   0.0000
  -4.000   0.4853   0.00000  -0.00200  -0.1749   0.0000   0.0000
  -3.500   0.5499   0.00000  -0.00199  -0.1765   0.0000   0.0000
  -3.000   0.6145   0.00000  -0.00199  -0.1780   0.0000   0.0000
  -2.500   0.6790   0.00000  -0.00199  -0.1797   0.0000   0.0000
  -2.000   0.7434   0.00000  -0.00199  -0.1813   0.0000   0.0000
  -1.500   0.8078   0.00000  -0.00199  -0.1830   0.0000   0.0000
  -1.000   0.8721   0.00000  -0.00199  -0.1847   0.0000   0.0000
  -0.500   0.9364   0.00000  -0.00199  -0.1865   0.0000   0.0000
   0.000   1.0006   0.00000  -0.00199  -0.1883   0.0000   0.0000
   0.500   1.0647   0.00000  -0.00199  -0.1901   0.0000   0.0000
   1.000   1.1287   0.00000  -0.00200  -0.1919   0.0000   0.0000
   1.500   1.1926   0.00000  -0.00200  -0.1938   0.0000   0.0000
   2.000   1.2565   0.00000  -0.00200  -0.1957   0.0000   0.0000
   2.500   1.3202   0.00000  -0.00200  -0.1976   0.0000   0.0000
   3.000   1.3839   0.00000  -0.00201  -0.1996   0.0000   0.0000
   3.500   1.4474   0.00000  -0.00201  -0.2016   0.0000   0.0000
   4.000   1.5109   0.00000  -0.00201  -0.2036   0.0000   0.0000
   4.500   1.5742   0.00000  -0.00202  -0.2056   0.0000   0.0000
   5.000   1.6374   0.00000  -0.00202  -0.2077   0.0000   0.0000
   5.500   1.7005   0.00000  -0.00203  -0.2097   0.0000   0.0000
   6.000   1.7634   0.00000  -0.00203  -0.2119   0.0000   0.0000
   6.500   1.8263   0.00000  -0.00204  -0.2140   0.0000   0.0000
   7.000   1.8889   0.00000  -0.00204  -0.2161   0.0000   0.0000
   7.500   1.9515   0.00000  -0.00205  -0.2183   0.0000   0.0000
   8.000   2.0139   0.00000  -0.00206  -0.2205   0.0000   0.0000
   8.500   2.0761   0.00000  -0.00206  -0.2227   0.0000   0.0000
   9.000   2.1382   0.00000  -0.00207  -0.2250   0.0000   0.0000
   9.500   2.2001   0.00000  -0.00208  -0.2272   0.0000   0.0000
  10.000   2.2618   0.00000  -0.00209  -0.2295   0.0000   0.0000
  10.500   2.3234   0.00000  -0.00209  -0.2318   0.0000   0.0000
  11.000   2.3848   0.00000  -0.00210  -0.2341   0.0000   0.0000
  11.500   2.4460   0.00000  -0.00211  -0.2364   0.0000   0.0000
  12.000   2.5070   0.00000  -0.00212  -0.2388   0.0000   0.0000
  12.500   2.5679   0.00000  -0.00213  -0.2411   0.0000   0.0000
  13.000   2.6285   0.00000  -0.00214  -0.2435   0.0000   0.0000
  13.500   2.6890   0.00000  -0.00215  -0.2459   0.0000   0.0000
  14.000   2.7492   0.00000  -0.00216  -0.2483   0.0000   0.0000
  14.500   2.8092   0.00000  -0.00217  -0.2507   0.0000   0.0000
  15.000   2.8690   0.00000  -0.00218  -0.2531   0.0000   0.0000
