  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3605   0.08446   0.07536   0.0131   1.0000   0.5917
  -4.500  -0.4369   0.07602   0.06711  -0.0087   1.0000   0.3755
  -4.000  -0.4033   0.06479   0.05537  -0.0255   1.0000   0.3451
  -3.500  -0.3595   0.05729   0.04750  -0.0316   1.0000   0.3538
  -3.000  -0.2976   0.05026   0.03973  -0.0410   1.0000   0.3803
  -2.500  -0.2481   0.04609   0.03522  -0.0427   1.0000   0.4229
  -2.000  -0.1936   0.04271   0.03141  -0.0447   1.0000   0.4873
  -1.500  -0.1467   0.04023   0.02880  -0.0435   1.0000   0.5761
  -1.000  -0.1098   0.03793   0.02667  -0.0392   1.0000   0.6994
  -0.500  -0.0892   0.03461   0.02423  -0.0311   1.0000   0.9661
   0.000   0.0167   0.03567   0.02314  -0.0526   1.0000   1.0000
   0.500   0.0635   0.03734   0.02399  -0.0548   1.0000   1.0000
   1.000   0.1054   0.03920   0.02527  -0.0558   1.0000   1.0000
   1.500   0.1447   0.04126   0.02691  -0.0566   1.0000   1.0000
   2.000   0.1821   0.04353   0.02886  -0.0573   1.0000   1.0000
   2.500   0.2178   0.04601   0.03112  -0.0579   1.0000   1.0000
   3.000   0.2518   0.04873   0.03368  -0.0585   1.0000   1.0000
   3.500   0.2844   0.05170   0.03655  -0.0592   1.0000   1.0000
   4.000   0.3155   0.05492   0.03972  -0.0600   1.0000   1.0000
   4.500   0.3451   0.05840   0.04321  -0.0609   1.0000   1.0000
   5.000   0.3733   0.06216   0.04702  -0.0619   1.0000   1.0000
   5.500   0.4001   0.06621   0.05115  -0.0630   1.0000   1.0000
   6.000   0.4254   0.07056   0.05563  -0.0642   1.0000   1.0000
   6.500   0.4494   0.07523   0.06045  -0.0656   1.0000   1.0000
   7.000   0.4720   0.08023   0.06565  -0.0671   1.0000   1.0000
   7.500   0.4934   0.08557   0.07119  -0.0688   1.0000   1.0000
   8.000   0.5135   0.09127   0.07710  -0.0707   1.0000   1.0000
   8.500   0.5553   0.09970   0.08587  -0.0778   0.9847   1.0000
   9.000   0.6013   0.10868   0.09525  -0.0858   0.9380   1.0000
   9.500   0.6389   0.11700   0.10396  -0.0914   0.8887   1.0000
  10.000   0.6739   0.12537   0.11268  -0.0958   0.8380   1.0000
  10.500   0.7064   0.13388   0.12154  -0.0994   0.7876   1.0000
  11.000   0.7292   0.14153   0.12947  -0.1014   0.7414   1.0000
  11.500   0.7512   0.14948   0.13767  -0.1033   0.6983   1.0000
  12.000   0.7821   0.15917   0.14764  -0.1060   0.6547   1.0000
  12.500   0.7954   0.16604   0.15468  -0.1069   0.6205   1.0000
  13.000   0.8133   0.17379   0.16259  -0.1085   0.5880   1.0000
  13.500   0.8356   0.18249   0.17146  -0.1104   0.5573   1.0000
  14.000   0.8498   0.18900   0.17808  -0.1117   0.5290   1.0000
  14.500   0.8651   0.19634   0.18551  -0.1137   0.5069   1.0000
  15.000   0.8813   0.20310   0.19236  -0.1155   0.4826   1.0000
